n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
12	4.16667	1.91667	10.8333	4.41667	50	23	130	53	41	0.454545	0.0888889	24	2.18182	5	6	5	6	7	0	0	1.39855	13.6667	25.0889	-2.72849	20	47.6667	28.5	33.9167	63.8444	-3.46254	15	15	15	66	48	1.81818	2	1.18182	1	3	1.63636	1	2	1.36364	1	3	1.81818	1	2	1	0.333333	1	0.727273	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
13	4.30769	1.84615	12	4.15385	56	24	156	54	50	0.5	0.0909091	30	2.5	4	14	4	14	6	2	0	1.16719	16.6667	33.5444	-2.87765	21	56	31	37.7436	84	-3.81881	18	18	18	70	50	1.75	2	1.16667	1	2	1.33333	1	3	1.5	1	3	1.75	1	2	1.20833	0.5	1	0.736111	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.72727	2.22727	14.7273	6.95455	104	49	324	153	179	0.428571	0.0578947	65	3.09524	10	15	10	15	11	3	0	6.69898	59.6667	192.233	-4.30346	46	161	79	91.3636	464.6	-5.33529	32	32	32	210	150	2.19048	3	1.33333	1	4	1.85714	1	3	1.57143	1	5	2.19048	1	3	1.03571	0.25	1	0.713492	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.15385	2	11.0769	6	54	26	144	78	51	0.333333	0.0727273	29	2.41667	11	12	12	14	7	2	0	2.81699	17	33.8	-2.92409	32	56	34.8333	37.4359	82.6	-2.64071	17	17	17	70	62	2.66667	3	1.58333	1	4	2.08333	1	3	2	1	5	2.66667	1	3	1.14583	0.333333	1	0.661111	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
7	3.71429	2	9.42857	5.14286	26	14	66	36	8	0.166667	0.2	9	1.5	6	8	6	8	4	0	0	0	2.66667	3	-1.5396	12	16	12.1667	13.619	9.86667	-1.27343	8	8	8	21	18	2	2	1.16667	1	3	1.83333	1	2	1.33333	1	3	2	1	2	0.916667	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
11	4.18182	2.18182	11.6364	6.90909	46	24	128	76	32	0.5	0.111111	21	2.1	6	12	4	12	6	1	0	1.5488	10.6667	18.5556	-2.47623	17	40	26.1667	29.3939	48.1333	-3.31516	14	14	14	53	43	1.7	2	1.1	1	3	1.5	1	2	1.3	1	3	1.7	1	2	1.03333	0.333333	1	0.733333	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
18	6.77778	4.5	38.8889	26.6111	122	81	700	479	92	0.294118	0.233333	34	2	16	19	16	19	6	1	0	6.02019	30.6667	83.8889	-3.34822	62	107.667	71.1667	74.463	302.311	-2.62647	35	35	35	149	137	3.64706	2	1.29412	1	7	3.47059	1	3	1.41176	1	8	3.64706	1	2	0.589916	0.142857	1	0.478992	0.142857	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	6	3.75	26.5	17.75	120	75	530	355	130	0.578947	0.150327	43	2.26316	11	21	11	21	6	3	0	6.09507	43.3333	131.522	-3.77853	45	133	80.3333	82.7333	392.467	-4.44203	37	37	37	172	159	2.36842	2	1.21053	1	4	1.68421	1	4	1.73684	1	5	2.36842	1	4	1.34211	0.333333	1	0.595614	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.5	2.41667	13.8333	7.91667	54	29	166	95	39	0.363636	0.133333	22	2	7	11	7	13	7	0	0	2.61737	13	24.2222	-2.64141	23	47.6667	30.1667	34.75	66.1556	-3.03269	15	15	15	66	51	2.09091	2	1.27273	1	3	1.81818	1	2	1.36364	1	4	2.09091	1	2	0.863636	0.333333	1	0.681818	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
6	3.66667	2.16667	9.66667	5.83333	22	13	58	35	4	0.6	0.333333	7	1.4	1	4	1	4	3	0	0	0	1.33333	1.35556	-1.1452	7	11.6667	10	10.5556	5.6	-1.97203	7	7	7	15	15	1.4	1	1	1	2	1.2	1	2	1.2	1	2	1.4	1	2	1.1	0.5	1	0.8	0.5	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
13	6.46154	4.30769	34.1538	22.1538	84	56	444	288	36	0.416667	0.345455	22	1.83333	12	14	12	14	4	0	0	2.35503	12	25.2667	-2.3873	43	56	43	44.1538	103.6	-1.27721	24	24	24	78	78	3.58333	2	1.16667	1	7	3.08333	1	3	1.5	1	7	3.58333	1	3	0.85496	0.142857	1	0.443849	0.142857	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
28	5.64286	3.03571	22.2857	11.4643	158	85	624	321	299	0.555556	0.08	78	2.88889	14	20	14	29	11	2	0	6.14924	99.6667	404.4	-4.95615	63	261	116.833	143.274	1080.73	-6.0229	46	46	46	358	232	2.33333	3	1.48148	1	3	1.81481	1	4	1.92593	1	4	2.33333	1	3	1.22222	0.333333	1	0.688272	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.44444	3.05556	20.8889	11.2778	98	55	376	203	104	0.352941	0.133333	34	2	3	8	8	19	7	2	0	4.85375	34.6667	94	-3.57559	37	107.667	54.1667	67.9444	266.844	-4.32599	30	30	30	141	92	2.17647	2	1.23529	1	3	1.64706	1	3	1.58824	1	4	2.17647	1	3	1.14706	0.333333	1	0.627451	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	4	2.83333	12.6667	10.8333	24	17	76	65	3	0	0.5	6	1.2	1	5	5	7	3	0	0	0	1	1	-1	11	11.6667	10.5	10.8333	5.75556	-0.277885	7	7	7	15	15	2.2	1	1	1	4	2.2	1	1	1	1	4	2.2	1	1	0.616667	0.25	1	0.616667	0.25	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
9	4.22222	2.44444	12.4444	8.22222	38	22	112	74	17	0.375	0.190476	12	1.5	5	10	5	10	4	1	0	0.829545	5.66667	7.76667	-2.03334	14	26.6667	18.6667	21.037	24.7778	-2.54467	12	12	12	34	28	1.75	2	1.125	1	2	1.5	1	2	1.25	1	3	1.75	1	2	0.9375	0.5	1	0.708333	0.5	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
9	4.44444	2.44444	13.7778	6.88889	40	22	124	62	16	0.25	0.238095	13	1.625	4	10	4	10	4	0	0	2.1256	5.33333	7.88889	-1.89885	15	26.6667	18.5	21.7037	25.3333	-2.31793	12	12	12	36	28	1.875	1	1	1	3	1.75	1	2	1.125	1	3	1.875	1	2	0.833333	0.333333	1	0.645833	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
16	4.875	2.4375	16.125	7.3125	78	39	258	117	81	0.333333	0.10989	43	2.86667	5	8	8	17	7	2	0	4.65821	27	65.2	-3.3438	29	85	53	55.0833	173.4	-4.25269	25	25	25	112	100	1.93333	2	1.13333	1	3	1.73333	1	2	1.2	1	4	1.93333	1	2	0.822222	0.333333	1	0.688889	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.14286	1.14286	6	1.71429	22	8	42	12	10	0.333333	0	13	2.16667	4	8	4	8	6	0	1	0.75	3.33333	3.85556	-1.18832	9	16	11.5	13.1429	9.33333	-2.29129	6	6	6	21	17	1.5	2	1.16667	1	2	1.33333	1	2	1.16667	1	3	1.5	1	1	0.916667	0.5	1	0.861111	0.5	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0
13	4.30769	2	12	5.07692	56	26	156	66	50	0.333333	0.0909091	24	2	5	14	5	14	6	2	0	1.59861	16.6667	32.9222	-2.90472	25	56	29.6667	37.5385	84	-3.38238	18	18	18	70	45	2.08333	2	1.33333	1	3	1.75	1	3	1.58333	1	3	2.08333	1	2	1.04167	0.333333	1	0.694444	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
5	3.2	2	7.6	5.6	16	10	38	28	2	0.5	0.333333	5	1.25	1	4	1	6	3	0	0	0	0.666667	0.555556	-0.894427	6	8	7.16667	7.46667	2.66667	-1.22474	5	5	5	10	10	1.5	1	1	1	2	1.25	1	2	1.25	1	2	1.5	1	2	1.125	0.5	1	0.75	0.5	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
15	5.86667	3.86667	26.2667	19.3333	88	58	394	290	61	0.285714	0.217949	24	1.71429	4	10	4	16	5	1	0	4.40778	20.3333	46.5222	-2.98111	33	74.6667	49	53.1556	155.733	-3.33886	26	26	26	103	89	2.35714	2	1.21429	1	4	2	1	2	1.35714	1	4	2.35714	1	2	0.863095	0.25	1	0.589286	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.4	1.86667	12.2667	4.13333	66	28	184	62	72	0.5	0.0769231	42	3	2	8	8	16	7	2	0	2.90269	24	53.2	-3.29045	31	74.6667	43.3333	47.3333	134.222	-3.7691	21	21	23	94	77	2.21429	3	1.5	1	3	1.78571	1	3	1.71429	1	4	2.21429	1	2	1.05952	0.5	1	0.732143	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.71429	2	9.42857	5.14286	26	14	66	36	8	0.5	0.2	10	1.66667	5	8	5	8	4	0	0	0	2.66667	3	-1.5396	9	16	13	13.619	9.86667	-2.2285	8	8	8	21	21	1.5	2	1.16667	1	2	1.33333	1	2	1.33333	1	2	1.5	1	2	1.08333	0.5	1	0.833333	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
11	4.54545	2.54545	14.3636	8.54545	50	28	158	94	30	0.7	0.166667	21	2.1	5	12	5	12	6	0	0	1.5488	10	17.8333	-2.36801	17	40	28.1667	30.303	50	-3.25269	14	14	14	55	49	1.7	1	1	1	2	1.2	1	3	1.5	1	3	1.7	1	3	1.4	0.5	1	0.683333	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
8	4	1.875	11.5	4.625	32	15	92	37	12	0.428571	0.2	17	2.42857	0	4	4	9	5	0	0	0.25	4	5.13333	-1.76547	16	21	17	17.3333	16.2	-1.24226	9	9	9	28	28	2.28571	2	1.57143	1	3	1.71429	1	3	1.85714	1	4	2.28571	1	2	1.16667	0.666667	1	0.761905	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
10	4.2	2.3	12	7.5	42	23	120	75	24	0.333333	0.142857	15	1.66667	6	9	6	11	5	1	0	0.693182	8	12.2889	-2.28209	18	33	21.6667	24.8667	35.2	-2.52825	13	13	13	42	33	2	2	1.22222	1	3	1.66667	1	3	1.55556	1	3	2	1	3	1.14815	0.333333	1	0.685185	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
20	5	2.55	16.3	7.85	100	51	326	157	140	0.368421	0.0849673	53	2.78947	10	13	10	21	9	1	0	4.87023	46.6667	139.567	-3.95017	37	133	69	81.2	355.133	-5.09419	29	29	29	185	130	1.94737	2	1.21053	1	3	1.78947	1	2	1.26316	1	4	1.94737	1	2	0.815789	0.333333	1	0.710526	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.88889	2.5	15.5556	7.61111	88	45	280	137	109	0.294118	0.0916667	45	2.64706	7	10	10	19	9	0	0	6.91716	36.3333	98.3556	-3.66358	36	107.667	59.6667	69.1111	252.067	-4.51398	25	25	25	153	113	2.11765	2	1.17647	1	3	1.88235	1	2	1.29412	1	4	2.11765	1	2	0.843137	0.333333	1	0.637255	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
10	3.8	1.5	9	2.7	38	15	90	27	26	0.333333	0.0714286	21	2.33333	4	5	4	5	7	0	0	2.1292	8.66667	13.8444	-2.32924	17	33	20	24.8667	33.7333	-2.7548	11	11	11	45	30	1.88889	2	1.22222	1	3	1.66667	1	2	1.33333	1	3	1.88889	1	2	0.944444	0.333333	1	0.740741	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
16	4.75	2.4375	14.625	7.3125	76	39	234	117	82	0.533333	0.0989011	45	3	7	11	7	17	7	1	0	2.81564	27.3333	67	-3.3393	26	85	56.3333	55.3333	171.133	-4.51008	23	23	23	116	111	1.73333	2	1.06667	1	3	1.46667	1	3	1.33333	1	3	1.73333	1	3	1.08889	0.333333	1	0.711111	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.41176	2.94118	21.6471	11.1765	92	50	368	190	90	0.4375	0.142857	38	2.375	2	15	2	18	7	1	0	1.8852	30	77.3333	-3.41144	37	96	55	63.8039	222	-3.95982	27	27	27	134	101	2.3125	3	1.5625	1	3	1.75	1	4	2	1	4	2.3125	1	4	1.32292	0.5	1	0.739583	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.55556	3.38889	23.2222	16.2778	100	61	418	293	103	0.470588	0.141667	35	2.05882	5	6	9	19	7	2	0	5.56791	34.3333	92.9556	-3.56105	43	107.667	60.3333	68.9259	269.8	-3.93695	30	30	30	142	109	2.52941	3	1.41176	1	4	1.88235	1	4	1.88235	1	4	2.52941	1	4	1.27941	0.25	1	0.632353	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.64706	3.29412	23.4118	13.2941	96	56	398	226	88	0.375	0.161905	36	2.25	0	11	0	18	7	0	0	5.75065	29.3333	77.6667	-3.32847	49	96	55.3333	65.1765	227.2	-3.11813	27	27	27	136	100	3.0625	3	1.4375	1	6	2.3125	1	3	1.8125	1	7	3.0625	1	3	1.13958	0.333333	1	0.558482	0.285714	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
9	4.22222	2.44444	12.4444	8.22222	38	22	112	74	17	0.5	0.190476	12	1.5	3	10	3	10	4	1	0	0	5.66667	7.76667	-2.03334	15	26.6667	18.6667	21.037	24.7778	-2.34377	12	12	12	34	28	1.875	2	1.125	1	2	1.25	1	3	1.625	1	3	1.875	1	3	1.4375	0.5	1	0.6875	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
7	3.42857	1.71429	7.71429	4.28571	24	12	54	30	9	0.333333	0.1	10	1.66667	2	6	2	8	5	0	0	0	3	3.38889	-1.62964	9	16	12	13.3333	9.6	-2.25924	7	7	7	21	18	1.5	2	1.16667	1	2	1.33333	1	2	1.33333	1	2	1.5	1	2	1.08333	0.5	1	0.833333	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
11	4.72727	2.90909	16.5455	12.3636	52	32	182	136	29	0.4	0.194444	17	1.7	3	7	3	12	5	1	0	1.78514	9.66667	16.7889	-2.35921	19	40	27.5	30.303	50.9333	-2.94251	16	16	16	53	45	1.9	2	1.1	1	3	1.5	1	3	1.4	1	3	1.9	1	3	1.13333	0.333333	1	0.683333	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
10	3.8	1.7	9	3.9	38	17	90	39	26	0.222222	0.0714286	17	1.88889	2	11	2	11	6	1	0	0.647059	8.66667	13.3222	-2.37445	19	33	20	24.0667	33.7333	-2.41045	12	12	12	42	30	2.11111	2	1.33333	1	3	1.77778	1	3	1.55556	1	3	2.11111	1	2	1	0.333333	1	0.703704	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
15	4.26667	1.73333	11.4667	3.73333	64	26	172	56	73	0.428571	0.0641026	36	2.57143	5	16	9	16	8	3	0	3.28687	24.3333	54.8667	-3.28509	28	74.6667	36.6667	47.3333	132.267	-4.05772	21	21	21	93	57	2	2	1.28571	1	3	1.57143	1	2	1.42857	1	4	2	1	2	1.02381	0.5	1	0.738095	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	6.72727	4.31818	37.0909	24.4091	148	95	816	537	157	0.333333	0.173684	45	2.14286	13	23	13	23	6	3	0	6.84694	52.3333	168.189	-4.03534	60	161	94	100.364	565.8	-4.2461	44	44	44	213	185	2.85714	2	1.19048	1	6	2.52381	1	3	1.42857	1	6	2.85714	1	3	0.860317	0.166667	1	0.534921	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	3.75	1.875	9.25	4.625	30	15	74	37	13	0.285714	0.133333	11	1.57143	2	9	2	9	4	1	0	0.454545	4.33333	5.38889	-1.86669	13	21	14.3333	16.75	15.8	-2.01262	10	10	10	26	20	1.85714	2	1.14286	1	3	1.57143	1	2	1.28571	1	3	1.85714	1	2	0.97619	0.333333	1	0.714286	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
21	6.09524	3.61905	27.619	15.8095	128	76	580	332	146	0.4	0.146199	50	2.5	8	16	8	22	7	2	0	3.84037	48.6667	151.989	-3.94753	44	146.667	87	91.873	461.511	-4.77901	38	38	38	204	174	2.2	2	1.15	1	4	1.9	1	3	1.4	1	4	2.2	1	3	0.979167	0.25	1	0.6125	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.71429	2.5	14.7143	7.78571	66	35	206	109	58	0.230769	0.121212	25	1.92308	5	11	5	11	5	2	0	2.31177	19.3333	40.0889	-3.05348	26	65	37.3333	43.4286	111.333	-3.69617	21	21	21	81	64	2	2	1.23077	1	4	1.92308	1	2	1.30769	1	4	2	1	2	0.807692	0.333333	1	0.692308	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.06667	2.93333	17.8667	11.3333	76	44	268	170	67	0.5	0.141026	26	1.85714	3	16	3	16	6	1	0	1.4865	22.3333	49.8556	-3.16298	30	74.6667	43.6667	50.3556	144	-3.72222	23	23	23	101	77	2.14286	2	1.35714	1	3	1.71429	1	3	1.64286	1	4	2.14286	1	3	1.13095	0.5	1	0.690476	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.23077	2.73077	18.3077	9.73077	136	71	476	253	257	0.44	0.0688406	65	2.6	2	8	2	27	9	6	0	14.1109	85.6667	326.933	-4.73786	83	225	93.6667	117.769	823.8	-4.9474	45	45	45	277	169	3.32	3	1.68	1	7	2.64	1	4	2.16	1	8	3.32	1	4	1.08381	0.333333	1	0.607476	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.76923	2.61538	15.2308	8.30769	62	34	198	108	47	0.5	0.145455	25	2.08333	7	14	7	14	6	0	0	2.55105	15.6667	31.5222	-2.79041	21	56	35.8333	40.0513	88.2	-3.72678	18	18	18	78	64	1.75	2	1.08333	1	2	1.33333	1	3	1.41667	1	3	1.75	1	3	1.20833	0.5	1	0.708333	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	4.16667	1.91667	10.8333	4.41667	50	23	130	53	41	0.363636	0.0888889	24	2.18182	1	7	1	7	7	0	0	3.37278	13.6667	25.0889	-2.72849	26	47.6667	28.5	33.9167	63.8444	-2.71163	15	15	15	66	48	2.36364	2	1.36364	1	3	1.90909	1	3	1.54545	1	4	2.36364	1	2	0.924242	0.333333	1	0.651515	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
6	3.33333	1.5	7.66667	2.83333	20	9	46	17	5	0.2	0.166667	8	1.6	2	7	2	5	4	0	0	0	1.66667	1.68889	-1.28247	8	11.6667	8.83333	10.2778	5.44444	-1.57143	6	6	6	15	12	1.6	1	1	1	3	1.6	1	1	1	1	3	1.6	1	1	0.766667	0.333333	1	0.766667	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
18	5	2.38889	16.8889	6.94444	90	43	304	125	108	0.294118	0.1	45	2.64706	6	19	11	19	8	2	0	5.76994	36	99.5222	-3.60863	39	107.667	52	67.7037	255.022	-4.29989	28	28	28	143	88	2.29412	2	1.47059	1	4	2.11765	1	2	1.58824	1	4	2.29412	1	2	0.901961	0.333333	1	0.705882	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.5	2.25	13.3333	5.91667	54	27	160	71	39	0.0909091	0.133333	24	2.18182	5	13	5	13	6	0	0	1.71622	13	24.7111	-2.61515	20	47.6667	30.1667	34.75	66.1556	-3.40153	16	16	16	66	52	1.81818	2	1.18182	1	3	1.72727	1	2	1.27273	1	3	1.81818	1	2	0.863636	0.333333	1	0.727273	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
6	3	1.16667	5.66667	1.83333	18	7	34	11	6	0.4	0	9	1.8	0	3	0	3	5	0	0	0.75	2	2	-1.41421	9	11.6667	8.66667	10	5.28889	-1.15954	5	5	5	15	12	1.8	2	1.2	1	2	1.4	1	2	1.4	1	3	1.8	1	2	1.1	0.5	1	0.733333	0.5	0	0	0	1	1	0	0	0	0	0	1	1	1	1	0
15	5.86667	3.73333	26.2667	17.3333	88	56	394	260	61	0.142857	0.217949	24	1.71429	3	8	8	16	5	1	0	5.90293	20.3333	47.5667	-2.9482	41	74.6667	45.3333	52.9333	155.733	-2.6978	26	26	26	101	77	2.92857	2	1.21429	1	6	2.78571	1	2	1.21429	1	6	2.92857	1	1	0.585714	0.166667	1	0.55	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.5	2.05	12.7	5.75	90	41	254	115	145	0.526316	0.0522876	47	2.47368	6	8	8	21	9	4	0	4.53055	48.3333	139.322	-4.09484	41	133	60.3333	74.5667	336.467	-5.01553	29	29	29	163	106	2.15789	3	1.47368	1	3	1.68421	1	3	1.68421	1	4	2.15789	1	2	1.09649	0.333333	1	0.732456	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.6	2.3	16.2	7.5	46	23	162	75	22	0.333333	0.214286	20	2.22222	6	9	6	11	5	1	0	0	7.33333	11.2556	-2.18584	20	33	24.5	25.7	36.6667	-2.14688	14	14	14	43	42	2.22222	2	1.22222	1	4	2.11111	1	2	1.22222	1	4	2.22222	1	1	0.694444	0.25	1	0.675926	0.25	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
18	4.44444	1.94444	12.2222	4.61111	80	35	220	83	113	0.470588	0.0583333	49	2.88235	7	13	13	19	9	3	0	2.86018	37.6667	99.6889	-3.77254	43	107.667	56.6667	64.2222	240.244	-4.17209	26	26	26	138	106	2.52941	2	1.35294	1	5	2.29412	1	2	1.47059	1	5	2.52941	1	2	0.827451	0.333333	1	0.635294	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.2381	2.66667	18.4762	8.38095	110	56	388	176	155	0.5	0.0935673	63	3.15	11	22	11	22	8	2	0	3.35156	51.6667	158.689	-4.10145	37	146.667	84.8333	87.619	424.111	-5.32519	33	33	33	196	171	1.85	2	1.1	1	4	1.7	1	2	1.25	1	4	1.85	1	2	0.920833	0.25	1	0.695833	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.4	2.5	13.2	8.1	44	25	132	81	23	0.555556	0.178571	16	1.77778	1	6	1	6	5	0	0	0.693182	7.66667	12.0667	-2.20705	17	33	23.5	25.5667	35.9333	-2.66914	13	13	13	45	40	1.88889	2	1.11111	1	2	1.33333	1	3	1.55556	1	4	1.88889	1	3	1.27778	0.5	1	0.703704	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	5.2	2.93333	19.0667	10.5333	78	44	286	158	66	0.357143	0.153846	45	3.21429	7	8	7	16	7	0	0	4.44062	22	53.9889	-2.99413	29	74.6667	54.5	52.5333	145.956	-3.77998	22	22	22	105	105	2.07143	2	1.07143	1	4	2.07143	1	2	1.07143	1	4	2.07143	1	1	0.660714	0.25	1	0.660714	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.57143	2.07143	13.4286	4.78571	64	29	188	67	59	0.461538	0.106061	38	2.92308	5	7	7	15	7	0	0	1.43789	19.6667	42.6	-3.01319	19	65	39.8333	44.9762	109.667	-4.39259	19	19	19	91	71	1.46154	1	1	1	2	1.38462	1	2	1.07692	1	2	1.46154	1	2	0.884615	0.5	1	0.769231	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
13	5.07692	2.76923	18.4615	9.23077	66	36	240	120	45	0.5	0.181818	23	1.91667	1	14	1	14	6	0	0	1.67942	15	30.6222	-2.71065	29	56	33.1667	40.8205	91	-2.83037	19	19	19	78	54	2.41667	2	1.41667	1	4	2.08333	1	3	1.58333	1	4	2.41667	1	2	0.909722	0.25	1	0.673611	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	4.82353	2.23529	15.2941	5.88235	82	38	260	100	95	0.4375	0.0952381	57	3.5625	3	7	7	18	9	0	0	2.57435	31.6667	80.5556	-3.52821	43	96	62.1667	62.3529	209	-3.66609	23	23	23	136	122	2.6875	3	1.8125	1	5	2.375	1	3	2.0625	1	5	2.6875	1	3	1.07708	0.4	1	0.74375	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
22	5.72727	3.13636	25.3636	13.7727	126	69	558	303	168	0.428571	0.115789	57	2.71429	8	16	8	23	7	5	3	7.89474	56	179.478	-3.95613	51	161	88.6667	93.2727	515.2	-4.84624	40	40	40	193	175	2.42857	2	1.28571	1	4	2.14286	1	3	1.47619	1	4	2.42857	1	3	0.896825	0.25	1	0.603175	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
18	4.88889	2.27778	16.2222	6.61111	88	41	292	119	109	0.411765	0.0916667	46	2.70588	6	19	6	19	6	5	0	2.83507	36.3333	93.7222	-3.75305	41	107.667	56.5	62.9444	252.067	-4.19905	31	31	34	121	96	2.41176	2	1.41176	1	3	1.70588	1	4	1.82353	1	4	2.41176	1	3	1.19608	0.5	1	0.656863	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.45455	2.95455	20.4545	10.5	120	65	450	231	171	0.47619	0.1	53	2.52381	16	23	16	23	6	5	0	4.74142	57	180.033	-4.24814	55	161	83.6667	90.697	501.4	-4.73384	39	39	39	195	163	2.61905	3	1.57143	1	4	1.95238	1	3	1.90476	1	5	2.61905	1	3	1.15873	0.333333	1	0.661905	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	6.6087	4.17391	32.9565	20.5217	152	96	758	472	177	0.318182	0.157143	79	3.59091	10	24	10	24	8	0	0	15.0449	59	217.233	-4.00303	77	176	120.833	112.348	643.2	-3.90357	43	43	43	253	253	3.5	3	1.77273	1	7	3.18182	1	3	1.95455	1	7	3.5	1	3	0.879654	0.285714	1	0.594805	0.285714	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
30	5.4	2.76667	21.5333	11.3667	162	83	646	341	354	0.413793	0.0634921	115	3.96552	11	31	22	31	12	6	0	13.0477	118	513.2	-5.20881	83	299.667	147.333	154.489	1304.76	-5.99829	51	51	51	373	303	2.86207	4	1.58621	1	5	2.17241	1	4	2.03448	1	6	2.86207	1	3	1.15172	0.25	1	0.615517	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
