n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
27	5.62963	2.96296	23.037	11.6296	152	80	622	314	275	0.730769	0.0833333	77	2.96154	12	13	13	28	9	5	0	7.36335	91.6667	362.822	-4.81243	69	242.667	100.5	131.852	964.444	-5.59214	48	48	48	307	182	2.65385	3	1.5	1	3	1.69231	1	5	2.38462	1	5	2.65385	1	5	1.63462	0.5	1	0.657051	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	6.06452	3.54839	27.0968	16.6452	188	110	840	516	371	0.566667	0.0862069	95	3.16667	16	17	15	32	9	6	0	9.28104	123.667	556.733	-5.24118	82	320	158.5	164.753	1542.4	-6.06008	58	58	58	393	331	2.73333	2	1.3	1	5	2.13333	1	4	1.73333	1	5	2.73333	1	4	1.14667	0.2	1	0.571667	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.42857	2.07143	12.5714	5.21429	62	29	176	73	60	0.538462	0.0909091	27	2.07692	8	15	8	15	6	2	0	1.0486	20	42.6333	-3.06306	25	65	33.3333	42.619	108	-3.849	20	20	20	81	51	1.92308	2	1.30769	1	3	1.69231	1	2	1.38462	1	3	1.92308	1	2	0.923077	0.333333	1	0.75641	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
38	5.47368	2.65789	20.5789	9.18421	208	101	782	349	599	0.594595	0.0492063	164	4.43243	10	21	10	21	11	12	0	9.73274	199.667	1081.18	-6.07235	83	481	191.167	214.605	2718.73	-7.63308	71	71	71	540	385	2.24324	3	1.35135	1	3	1.72973	1	4	1.78378	1	4	2.24324	1	3	1.18468	0.333333	1	0.673423	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.33333	2.79167	19.9167	10.2083	128	67	478	245	212	0.565217	0.0822511	57	2.47826	10	17	17	25	7	7	0	6.36066	70.6667	244.7	-4.51749	62	191.667	87.3333	103.167	649.444	-5.08812	43	43	43	218	164	2.69565	3	1.3913	1	4	2.04348	1	4	1.69565	1	7	2.69565	1	3	1.02174	0.25	1	0.622257	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.72414	3.03448	23.0345	11.3103	166	88	668	328	323	0.607143	0.0797721	78	2.78571	12	30	12	30	8	7	0	6.77703	107.667	447.2	-5.09132	65	280	118	141.931	1214.33	-6.16978	54	54	54	338	230	2.32143	2	1.39286	1	4	1.89286	1	3	1.64286	1	4	2.32143	1	2	1.02083	0.25	1	0.669643	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	5.4375	2.78125	20.125	9.78125	174	89	644	313	409	0.419355	0.0597701	95	3.06452	4	12	4	33	9	11	0	12.0836	136.333	631.744	-5.42415	116	341	124.333	159.854	1597.93	-5.62864	61	61	61	365	230	3.74194	4	2.06452	1	6	2.77419	1	4	2.32258	1	8	3.74194	1	3	0.977419	0.333333	1	0.605146	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.33333	3.05556	20.2222	12.2778	96	55	364	221	105	0.470588	0.125	32	1.88235	9	19	9	19	6	3	0	3.95055	35	91.2222	-3.66453	36	107.667	55.8333	66.7222	263.889	-4.41171	30	30	30	135	97	2.11765	2	1.17647	1	4	1.70588	1	3	1.47059	1	4	2.11765	1	3	1.06373	0.25	1	0.642157	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	5.48387	2.83871	20.7097	10.2581	170	88	642	318	380	0.766667	0.0640394	84	2.8	5	7	5	32	9	8	0	7.45989	126.667	567.611	-5.31664	85	320	119	156.882	1456	-6.15867	56	56	56	369	220	2.83333	3	1.63333	1	4	1.76667	1	6	2.63333	1	6	2.83333	1	3	1.58889	0.5	1	0.638889	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.76923	2.61538	15.2308	8.30769	62	34	198	108	47	0.833333	0.145455	24	2	6	14	5	14	6	0	0	4.209	15.6667	31.6	-2.78697	30	56	34.6667	40.1026	88.2	-2.76847	18	18	18	78	60	2.5	3	1.66667	1	3	1.75	1	4	2.41667	1	4	2.5	1	4	1.61111	0.5	1	0.708333	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
43	5.5814	2.74419	20.6512	8.93023	240	118	888	384	783	0.619048	0.045122	185	4.40476	20	44	23	44	12	12	0	14.9472	261	1587.32	-6.55101	106	616	228.167	274.651	4012.8	-8.05094	80	80	80	699	471	2.52381	2	1.35714	1	4	1.92857	1	5	1.78571	1	7	2.52381	1	4	1.10119	0.25	1	0.639342	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.44828	2.68966	20.1379	8.82759	158	78	584	256	327	0.642857	0.0683761	87	3.10714	12	24	24	30	9	5	0	8.35667	109	460.222	-5.08092	84	280	106.167	146.207	1181	-5.70336	50	50	50	356	192	3	2	1.57143	1	5	2.35714	1	4	2	1	6	3	1	3	1.02024	0.25	1	0.6375	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.94118	2.47059	16.7059	7.64706	84	42	284	130	94	0.625	0.104762	40	2.5	0	18	8	18	8	1	0	4.02801	31.3333	81.6778	-3.46701	40	96	48.6667	61.7255	211.6	-3.84973	25	25	25	130	82	2.5	2	1.375	1	4	1.875	1	4	2	1	4	2.5	1	3	1.25521	0.25	1	0.640625	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	6.6087	4.43478	36.3478	28.6087	152	102	836	658	177	0.363636	0.157143	40	1.81818	10	24	10	24	6	5	0	5.65	59	195.089	-4.22412	62	176	94.6667	105.913	643.2	-4.49502	47	47	47	217	178	2.81818	2	1.27273	1	5	2.40909	1	3	1.45455	1	5	2.81818	1	3	0.859091	0.2	1	0.551515	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	5	2.43333	15.9333	7.76667	150	73	478	233	360	0.655172	0.047619	85	2.93103	15	31	23	31	10	10	0	6.71424	120	512	-5.3033	82	299.667	117	139.333	1251.02	-6.15403	53	53	53	321	223	2.82759	2	1.48276	1	5	2.17241	1	4	1.93103	1	5	2.82759	1	3	1.08563	0.333333	1	0.598851	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.5	2.9375	22.5	11.0625	88	47	360	177	76	0.466667	0.164835	43	2.86667	9	17	8	17	6	1	0	1.93179	25.3333	63.2444	-3.18553	33	85	56	58.0833	184.733	-3.82587	26	26	27	117	106	2.2	2	1.13333	1	5	2.06667	1	2	1.2	1	5	2.2	1	2	0.774444	0.2	1	0.663333	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.48148	2.96296	20.5926	11.1852	148	80	556	302	277	0.5	0.0766667	72	2.76923	8	18	18	28	7	9	0	9.5743	92.3333	354.978	-4.9007	82	242.667	117	124.321	950.133	-5.21235	52	52	53	269	236	3.15385	3	1.5	1	5	2.34615	1	4	1.88462	1	6	3.15385	1	3	1.04423	0.25	1	0.542949	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	5.22581	2.58065	17.6129	7.93548	162	80	546	246	384	0.633333	0.0541872	117	3.9	17	32	17	32	12	5	0	5.36091	128	568.767	-5.36714	60	320	146.833	164.344	1417.6	-6.90552	51	51	51	405	301	2	2	1.23333	1	3	1.6	1	3	1.5	1	4	2	1	3	1.1	0.333333	1	0.694444	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.8	2.35	15.4	7.55	96	47	308	151	142	0.789474	0.0718954	55	2.89474	1	9	9	10	9	3	0	3.45978	47.3333	140.722	-3.99012	42	133	67.6667	77.4	347.667	-4.88045	30	30	30	166	126	2.21053	2	1.36842	1	3	1.47368	1	4	2.05263	1	4	2.21053	1	4	1.5614	0.5	1	0.697368	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.30435	2.78261	18.8696	9.30435	122	64	434	214	192	0.590909	0.0857143	76	3.45455	13	24	11	24	10	1	0	4.37269	64	215.567	-4.35902	41	176	105	103.536	567.2	-5.66847	35	35	35	248	221	1.86364	2	1.09091	1	3	1.40909	1	3	1.45455	1	3	1.86364	1	3	1.2197	0.333333	1	0.674242	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	5.35484	2.58065	19.7419	8.70968	166	80	612	270	382	0.666667	0.0591133	102	3.4	10	19	10	32	11	6	0	6.38814	127.333	569.044	-5.33788	67	320	127.667	162.129	1436.8	-6.67456	53	53	53	405	249	2.23333	2	1.3	1	2	1.46667	1	4	1.93333	1	4	2.23333	1	4	1.48333	0.5	1	0.672222	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.1	2.65	17.5	8.75	102	53	350	175	139	0.578947	0.0915033	49	2.57895	12	13	2	12	9	1	1	3.2012	46.3333	137.967	-3.8595	38	133	68	82	358.867	-5.01484	30	30	30	187	127	2	3	1.42105	1	3	1.78947	1	3	1.57895	1	3	2	1	2	0.973684	0.333333	1	0.754386	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
27	5.33333	2.66667	19.4815	8.96296	144	72	526	242	279	0.692308	0.07	119	4.57692	8	28	8	28	12	1	0	4.01387	93	367.811	-4.8492	68	242.667	135.833	137.63	935.822	-5.7097	42	42	42	345	282	2.61538	3	1.73077	1	3	1.92308	1	6	2.34615	1	6	2.61538	1	3	1.30128	0.5	1	0.737179	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.57143	2.82143	22.7143	11.0357	156	79	636	309	300	0.62963	0.0769231	91	3.37037	5	17	5	17	9	6	0	5.68686	100	404.467	-4.97231	61	261	122.667	136.286	1073	-6.10563	49	49	51	324	245	2.25926	2	1.40741	1	4	1.88889	1	3	1.77778	1	4	2.25926	1	3	1.12037	0.25	1	0.688272	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.42857	2.67857	19.7143	8.46429	152	75	552	237	302	0.666667	0.0707692	94	3.48148	17	29	2	29	8	6	0	5.86773	100.667	405.333	-5.00011	69	261	116.833	131.94	1057.53	-5.90411	49	49	55	314	225	2.55556	3	1.51852	1	3	1.66667	1	5	2.22222	1	5	2.55556	1	4	1.43827	0.5	1	0.667901	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
40	6.1	3.375	28.05	15.525	244	135	1122	621	658	0.717949	0.0640114	117	3	13	41	13	41	8	15	0	10.4529	219.333	1228.13	-6.25867	104	533	206.333	231.317	3386.6	-7.37183	87	87	88	545	426	2.66667	3	1.51282	1	4	1.89744	1	4	2.15385	1	5	2.66667	1	4	1.31838	0.25	1	0.636752	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
33	6.06061	3.45455	26.8485	15.3333	200	114	886	506	428	0.65625	0.0795699	128	4	9	34	9	34	10	4	0	10.6485	142.667	682.978	-5.45908	93	362.667	200.333	188.121	1869.24	-6.23727	61	61	61	492	440	2.90625	3	1.90625	1	4	2.125	1	4	2.5	1	5	2.90625	1	3	1.30729	0.5	1	0.700521	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
51	5.17647	2.39216	17.1373	7.21569	264	122	874	368	1143	0.8	0.0280612	198	3.96	17	52	25	52	16	19	0	9.14333	381	2711.87	-7.31629	114	866.667	243.667	327.255	6473.42	-9.35483	92	92	92	889	481	2.28	2	1.52	1	3	1.66	1	6	2.12	1	6	2.28	1	4	1.36333	0.5	1	0.749667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.33333	2.7619	19.619	9.2381	112	58	412	194	154	0.7	0.0994152	50	2.5	2	22	2	22	8	2	0	3.97899	51.3333	161	-4.04563	44	146.667	66.6667	86.7937	428.267	-4.96104	34	34	34	194	116	2.2	2	1.45	1	3	1.75	1	4	1.85	1	4	2.2	1	2	1.18333	0.333333	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	6.83871	4	37.3548	21.6774	212	124	1158	672	359	0.6	0.115764	110	3.66667	10	19	10	32	7	7	0	7.5106	119.667	526.144	-5.217	75	320	173	169.226	1657.6	-6.01764	67	67	68	386	361	2.5	2	1.26667	1	4	1.73333	1	4	1.86667	1	5	2.5	1	4	1.39167	0.25	1	0.593889	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.66667	2.58333	14.8333	8.41667	56	31	178	101	38	0.545455	0.155556	20	1.81818	10	13	10	13	6	0	0	0.994266	12.6667	23.2444	-2.62726	26	47.6667	30.1667	34.8611	67.3111	-2.64088	16	16	16	66	51	2.36364	2	1.36364	1	3	1.72727	1	3	1.72727	1	4	2.36364	1	3	1.18182	0.333333	1	0.651515	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
16	6.25	3.9375	31.125	19.3125	100	63	498	309	70	0.733333	0.230769	28	1.86667	0	9	0	17	5	1	0	4.1569	23.3333	58.0333	-3.06294	46	85	51.8333	60.3958	198.333	-2.76928	29	29	29	118	91	3.06667	2	1.13333	1	2	1.2	1	7	2.86667	1	7	3.06667	1	7	2.66667	0.5	1	0.50619	0.142857	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.94118	2.35294	16.7059	6.94118	84	40	284	118	94	0.6875	0.104762	40	2.5	4	6	6	18	7	2	0	3.68234	31.3333	78.9	-3.52751	36	96	49.3333	60.3137	211.6	-4.12471	26	26	26	124	86	2.25	2	1.3125	1	3	1.5625	1	3	1.8125	1	4	2.25	1	3	1.33333	0.333333	1	0.65625	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.47059	2	12.4706	4.82353	76	34	212	82	98	0.625	0.0666667	40	2.5	3	8	8	18	7	3	0	3.87726	32.6667	82.2222	-3.60255	32	96	47	58.2745	201.2	-4.51197	25	25	25	118	80	2	2	1.375	1	3	1.5625	1	3	1.6875	1	3	2	1	2	1.19792	0.5	1	0.729167	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.5	2.0625	12.75	5.0625	72	33	204	81	84	0.466667	0.0769231	43	2.86667	9	17	6	9	8	1	0	1.91712	28	66.8556	-3.42444	24	85	50.6667	55	166.6	-4.72598	22	22	22	118	96	1.6	2	1.06667	1	2	1.46667	1	2	1.2	1	2	1.6	1	2	0.933333	0.5	1	0.733333	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
38	5.52632	2.71053	20.8947	9.34211	210	103	794	355	598	0.702703	0.0507937	193	5.21622	26	39	16	39	12	10	0	8.48525	199.333	1077.6	-6.07227	82	481	223.667	217.737	2733.47	-7.63161	70	70	71	586	471	2.21622	2	1.35135	1	3	1.56757	1	4	1.91892	1	4	2.21622	1	4	1.37838	0.333333	1	0.691441	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.9	2.35	16	6.95	98	47	320	139	141	0.578947	0.0784314	53	2.78947	7	21	7	21	8	5	0	3.39633	47	140.089	-3.97096	38	133	64.6667	76.6333	351.4	-5.06784	33	33	33	163	117	2	2	1.31579	1	4	1.73684	1	2	1.47368	1	4	2	1	2	1.00439	0.25	1	0.732456	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.84211	2.42105	15.1579	7.26316	92	46	288	138	125	0.777778	0.0808824	46	2.55556	5	16	5	20	9	1	0	2.02718	41.6667	117.444	-3.84479	49	120	62	73.614	297.333	-4.11753	27	27	27	166	116	2.72222	2	1.61111	1	3	2.11111	1	4	2.05556	1	5	2.72222	1	2	1.03704	0.333333	1	0.683333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.05882	2.58824	19.1765	9.76471	86	44	326	166	93	0.625	0.114286	50	3.125	6	18	10	18	8	2	0	1.497	31	79.6556	-3.47339	29	96	55.3333	62.8235	214.2	-4.57789	26	26	26	130	97	1.8125	2	1.1875	1	3	1.4375	1	3	1.5	1	3	1.8125	1	3	1.17708	0.333333	1	0.75	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.83333	2.91667	16.8333	11.9167	58	35	202	143	37	0.545455	0.177778	22	2	7	13	2	7	6	0	0	0.779975	12.3333	23.6667	-2.5352	19	47.6667	33.5	35.5278	68.4667	-3.46448	17	17	17	66	60	1.72727	2	1.09091	1	2	1.36364	1	3	1.36364	1	3	1.72727	1	3	1.13636	0.5	1	0.727273	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	6	3.55	27.7	16.25	120	71	554	325	130	0.578947	0.150327	41	2.15789	10	21	10	21	6	3	0	3.555	43.3333	126.722	-3.84942	43	133	73	82.8333	392.467	-4.54298	37	37	37	173	138	2.26316	2	1.21053	1	4	1.63158	1	3	1.73684	1	4	2.26316	1	3	1.32018	0.25	1	0.609649	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.84211	2.31579	15.1579	6.31579	92	44	288	120	125	0.555556	0.0808824	53	2.94444	10	11	10	20	9	1	0	2.61561	41.6667	118.544	-3.82691	34	120	60.1667	75.614	297.333	-4.98743	27	27	27	169	106	1.88889	2	1.33333	1	3	1.61111	1	3	1.5	1	4	1.88889	1	2	1.00926	0.5	1	0.768519	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.375	1.9375	12	4.6875	70	31	192	75	85	0.733333	0.0659341	45	3	1	6	8	17	9	2	0	1.9407	28.3333	69.1444	-3.40737	27	85	46.6667	54.125	164.333	-4.52444	22	22	22	112	82	1.8	2	1.4	1	3	1.6	1	3	1.6	1	3	1.8	1	2	1.07778	0.5	1	0.822222	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.8	2.35	14.8	6.95	96	47	296	139	142	0.631579	0.0718954	53	2.78947	8	14	8	21	9	2	0	1.27044	47.3333	139.867	-4.0023	33	133	69.6667	78.4333	347.667	-5.36313	29	29	29	176	135	1.73684	2	1.26316	1	3	1.63158	1	2	1.36842	1	3	1.73684	1	2	0.947368	0.333333	1	0.789474	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.76923	2.30769	16.1538	6.92308	62	30	210	90	47	0.416667	0.145455	33	2.75	6	14	6	14	6	1	0	3.00772	15.6667	31.2222	-2.80378	25	56	39.5	39.1282	88.2	-3.30086	19	19	19	74	74	2.08333	2	1.25	1	4	1.91667	1	2	1.33333	1	4	2.08333	1	2	0.854167	0.25	1	0.701389	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.4	2.75	21.1	9.95	108	55	422	199	136	0.631579	0.111111	68	3.57895	7	9	9	21	7	3	0	3.05803	45.3333	132.089	-3.94443	39	133	82.8333	80.25	370.067	-4.88639	33	33	33	170	164	2.05263	2	1.15789	1	2	1.36842	1	4	1.73684	1	4	2.05263	1	4	1.44737	0.5	1	0.653509	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	4.91667	2.29167	15.6667	6.45833	118	55	376	155	217	0.695652	0.0606061	70	3.04348	14	25	3	25	10	3	0	3.29129	72.3333	256.056	-4.52034	46	191.667	80.1667	105.486	621.667	-5.84227	37	37	37	252	142	2	3	1.43478	1	4	1.73913	1	3	1.69565	1	4	2	1	2	1.10145	0.5	1	0.768116	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.2381	2.7619	18.1905	8.95238	110	58	382	188	155	0.55	0.0935673	61	3.05	4	5	5	22	7	3	1	4.33219	51.6667	158.922	-4.01911	47	146.667	83.1667	86.3175	424.111	-4.83961	35	35	35	195	165	2.35	3	1.55	1	3	1.8	1	4	1.9	1	4	2.35	1	3	1.16667	0.5	1	0.7125	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
20	5.6	3.35	22.3	14.75	112	67	446	295	134	0.684211	0.124183	38	2	4	12	12	21	7	3	0	5.75824	44.6667	131.7	-3.89216	50	133	68.8333	81.3833	377.533	-4.2717	35	35	35	172	124	2.63158	2	1.36842	1	4	1.94737	1	4	1.94737	1	4	2.63158	1	4	1.30263	0.25	1	0.587719	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	5.67742	2.96774	22.8387	11.2258	176	92	708	348	377	0.766667	0.0714286	120	4	14	32	16	32	10	7	0	9.75509	125.667	564.422	-5.28954	72	320	139	162.946	1484.8	-6.43602	57	57	57	396	270	2.4	2	1.3	1	3	1.46667	1	6	2.23333	1	6	2.4	1	5	1.68889	0.5	1	0.664444	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.05882	2.47059	19.1765	9.05882	86	42	326	154	93	0.5625	0.114286	41	2.5625	8	18	8	18	8	2	0	3.13695	31	79.7333	-3.4717	32	96	50.8333	61.7647	214.2	-4.37291	26	26	26	126	90	2	2	1.1875	1	4	1.6875	1	3	1.4375	1	4	2	1	3	1.07812	0.25	1	0.703125	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	6.19048	3.90476	28.4762	18.9524	130	82	598	398	145	0.45	0.152047	41	2.05	7	13	13	22	7	2	0	4.76103	48.3333	151.311	-3.92927	44	146.667	81.8333	91.8095	465.667	-4.75764	38	38	38	202	158	2.2	2	1.15	1	4	1.8	1	3	1.5	1	4	2.2	1	3	1.12083	0.25	1	0.6125	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.14286	2.47619	17.9048	7.52381	108	52	376	158	156	0.65	0.0877193	104	5.2	5	9	12	22	9	2	0	2.53138	52	163.556	-4.06603	33	146.667	100	87.619	419.956	-5.54666	32	32	32	200	200	1.65	2	1.1	1	3	1.5	1	2	1.25	1	3	1.65	1	2	0.983333	0.333333	1	0.758333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.66667	2.58333	14.8333	8.41667	56	31	178	101	38	0.636364	0.155556	21	1.90909	8	13	1	13	6	0	0	0.235294	12.6667	23.7889	-2.59702	21	47.6667	30.3333	35.0556	67.3111	-3.25031	16	16	16	66	51	1.90909	2	1.27273	1	3	1.45455	1	3	1.54545	1	4	1.90909	1	3	1.19697	0.5	1	0.772727	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
27	5.48148	3.03704	20.8148	12.5185	148	82	562	338	277	0.538462	0.0766667	60	2.30769	1	28	14	28	8	7	0	8.1733	92.3333	352.944	-4.91479	80	242.667	105	123.975	950.133	-5.27723	50	50	50	280	200	3.07692	3	1.65385	1	4	1.88462	1	4	2.38462	1	6	3.07692	1	4	1.49679	0.5	1	0.608974	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.75	3.375	18.25	15.875	38	27	146	127	9	0.428571	0.4	9	1.28571	4	9	4	9	4	0	0	0	3	3.76667	-1.54576	13	21	17.3333	18.25	17.4	-1.91785	11	11	11	28	26	1.85714	1	1	1	3	1.57143	1	2	1.28571	1	3	1.85714	1	2	1.04762	0.333333	1	0.619048	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
8	3.5	1.625	7.75	3.875	28	13	62	31	14	0.571429	0.0666667	13	1.85714	3	9	3	9	6	0	0	0	4.66667	6.01111	-1.9034	14	21	14.6667	16.75	15.4	-1.78377	8	8	8	28	22	2	2	1.42857	1	2	1.42857	1	3	1.85714	1	3	2	1	2	1.35714	1	1	0.761905	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
28	5.57143	2.89286	21	9.75	156	81	588	273	300	0.407407	0.0769231	70	2.59259	18	29	3	29	8	6	0	12.6343	100	403.611	-4.97758	97	261	100.833	133.512	1073	-5.00661	51	51	51	311	184	3.59259	4	2	1	6	2.55556	1	5	2.33333	1	7	3.59259	1	2.5	1.0284	0.333333	1	0.6097	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5	2.5	16.8889	7.61111	90	45	304	137	108	0.529412	0.1	38	2.23529	6	12	6	19	7	3	0	7.55358	36	97.8667	-3.63903	44	107.667	49.5	65.463	255.022	-3.98679	29	29	29	135	79	2.58824	2	1.29412	1	4	1.82353	1	5	2	1	5	2.58824	1	5	1.4951	0.25	1	0.590196	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.25	1.8125	10.875	3.9375	68	29	174	63	86	0.533333	0.0549451	43	2.86667	7	17	7	17	10	0	0	1.7401	28.6667	68.8444	-3.45496	24	85	46.3333	55.2083	162.067	-4.79163	20	20	20	120	84	1.6	2	1.13333	1	3	1.46667	1	2	1.26667	1	3	1.6	1	2	0.977778	0.5	1	0.777778	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.85714	2.35714	16.8571	7.35714	68	33	236	103	57	0.692308	0.136364	29	2.23077	7	9	0	7	7	1	0	2.45554	19	41.6333	-2.94465	30	65	34.6667	45.3333	113	-3.29252	20	20	20	89	54	2.30769	2	1.15385	1	2	1.30769	1	5	2.07692	1	5	2.30769	1	5	1.80769	0.5	1	0.624359	0.2	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
26	5.38462	2.73077	20.3846	9.73077	140	71	530	253	255	0.48	0.076087	81	3.24	9	27	15	27	10	3	0	13.8073	85	318.556	-4.76241	70	225	106	123.308	837	-5.35758	43	43	43	298	208	2.8	4	1.48	1	4	2.16	1	4	1.64	1	7	2.8	1	2	0.913333	0.25	1	0.622857	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.04	2.56	17.04	9.12	126	64	426	228	237	0.625	0.0632411	62	2.58333	11	16	11	26	9	5	0	4.37594	79	284.589	-4.68293	51	208	90.3333	110.667	715	-5.87147	41	41	41	260	169	2.125	3	1.45833	1	3	1.79167	1	3	1.66667	1	3	2.125	1	2	1.0625	0.333333	1	0.736111	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.47826	2.86957	21.4783	10.6087	126	66	494	244	190	0.5	0.0952381	58	2.63636	5	7	7	24	7	6	0	5.08756	63.3333	210.733	-4.3628	57	176	83	97.6812	577.333	-4.9526	42	42	42	206	155	2.59091	3	1.45455	1	4	1.86364	1	4	2	1	6	2.59091	1	3	1.17803	0.333333	1	0.643182	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.76	3.36	24.48	15.6	144	84	612	390	228	0.625	0.0988142	57	2.375	8	26	8	26	6	6	0	5.01397	76	272.2	-4.60648	66	208	105.833	112.88	769.6	-5.11865	46	46	46	247	212	2.75	3	1.83333	1	4	2.125	1	5	2.375	1	5	2.75	1	3	1.23958	0.333333	1	0.71875	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
