n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
17	5.17647	2.94118	19.1765	11.8824	88	50	326	202	92	0.3125	0.12381	30	1.875	5	18	5	18	6	3	0	2.89308	30.6667	75.3778	-3.5322	34	96	51.3333	60.4314	216.8	-4.21078	28	28	28	118	89	2.125	2	1.3125	1	3	1.875	1	2	1.4375	1	3	2.125	1	2	0.90625	0.333333	1	0.677083	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	4.92308	2.26923	15.5385	6.26923	128	59	404	163	261	0.48	0.0543478	90	3.6	13	21	13	27	9	8	0	9.53932	87	328.289	-4.80166	65	225	100.833	113.756	797.4	-5.66607	45	45	46	248	192	2.6	3	1.48	1	5	2.2	1	3	1.6	1	6	2.6	1	2	0.847333	0.333333	1	0.662667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.5	2.25	13.3333	5.91667	54	27	160	71	39	0.272727	0.133333	25	2.27273	7	9	7	13	5	2	0	2.54565	13	23.4778	-2.68296	22	47.6667	32.3333	33.6667	66.1556	-3.15563	18	18	18	60	58	2	2	1.18182	1	4	2	1	2	1.18182	1	4	2	1	1	0.681818	0.333333	1	0.681818	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.90909	2.31818	15.8182	6.68182	108	51	348	147	177	0.47619	0.0684211	62	2.95238	7	23	14	23	8	5	0	4.2899	59	187.8	-4.30531	55	161	79.1667	89.3788	473.8	-4.86977	37	37	39	198	150	2.61905	2	1.38095	1	5	2.33333	1	2	1.52381	1	5	2.61905	1	2	0.86746	0.25	1	0.613492	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.16667	2.54167	17.4167	7.45833	124	61	418	179	214	0.347826	0.0735931	79	3.43478	12	14	12	25	9	3	0	6.96519	71.3333	251.178	-4.50093	46	191.667	99	109.083	638.333	-5.76549	39	39	39	255	197	2	2	1.13043	1	4	1.78261	1	2	1.21739	1	4	2	1	2	0.82971	0.25	1	0.663043	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2.30769	13.3846	7.38462	58	30	174	96	49	0.333333	0.109091	23	1.91667	9	14	4	14	6	2	0	1.37199	16.3333	31.4889	-2.91069	21	56	32.8333	38.1538	85.4	-3.78738	18	18	18	72	54	1.75	2	1.16667	1	3	1.58333	1	2	1.25	1	3	1.75	1	2	0.902778	0.333333	1	0.75	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
17	4.94118	2.47059	16	6.94118	84	42	272	118	94	0.4375	0.104762	54	3.375	10	18	8	18	8	0	0	3.49615	31.3333	80.4222	-3.49397	28	96	66.6667	62.7843	211.6	-4.67467	24	24	24	136	136	1.75	1	1	1	3	1.6875	1	2	1.0625	1	3	1.75	1	2	0.78125	0.333333	1	0.6875	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	4.8	2.26667	15.8667	6.53333	72	34	238	98	69	0.5	0.115385	43	3.07143	7	16	7	16	8	0	0	3.37329	23	53.5556	-3.14286	28	74.6667	45.8333	51.0667	140.089	-3.9428	21	21	21	105	83	2	2	1.14286	1	4	1.71429	1	2	1.28571	1	5	2	1	2	0.928571	0.333333	1	0.695238	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	5.33333	2.93333	21.4667	11.3333	80	44	322	170	65	0.428571	0.166667	29	2.07143	1	16	1	16	6	1	0	3.68144	21.6667	50.6222	-3.04524	35	74.6667	41.1667	51.5111	147.911	-3.26156	24	24	24	102	67	2.5	3	1.5	1	4	2.14286	1	3	1.71429	1	4	2.5	1	2	0.982143	0.25	1	0.666667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.52632	2	12.6316	4.73684	86	38	240	90	128	0.611111	0.0588235	58	3.22222	3	20	3	20	10	1	0	1.488	42.6667	119.311	-3.90614	39	120	65	72.4561	287.333	-4.7785	26	26	26	164	125	2.16667	3	1.61111	1	3	1.88889	1	3	1.83333	1	3	2.16667	1	3	1.07407	0.5	1	0.777778	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.85185	3.11111	25.4815	12.963	158	84	688	350	272	0.423077	0.0933333	117	4.5	5	8	8	28	9	7	0	7.89999	90.6667	352.7	-4.82775	60	242.667	131.167	130.617	985.911	-5.81755	52	52	52	291	259	2.30769	2	1.26923	1	4	2	1	3	1.46154	1	4	2.30769	1	3	0.942308	0.25	1	0.634615	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	4.8	2.08	14.4	5.04	120	52	360	126	240	0.541667	0.0513834	84	3.5	2	16	2	26	9	6	0	3.98014	80	286.844	-4.72353	53	208	93	106.16	696.8	-5.87189	40	40	44	242	174	2.20833	2	1.41667	1	3	1.79167	1	3	1.70833	1	4	2.20833	1	3	1.06944	0.333333	1	0.701389	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.52	2.96	21.12	10.8	138	74	528	270	231	0.375	0.0869565	67	2.79167	2	19	19	26	7	6	0	6.13304	77	279.311	-4.6073	65	208	98.8333	111.707	751.4	-5.21676	45	45	45	246	192	2.70833	3	1.625	1	5	2.375	1	3	1.70833	1	6	2.70833	1	2	0.815278	0.333333	1	0.672917	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	6	3.25	26.1429	13.1786	168	91	732	369	294	0.444444	0.0953846	92	3.40741	1	19	3	29	9	3	0	12.9948	98	401.078	-4.89341	85	261	118.833	145.631	1119.4	-5.26042	50	50	50	344	227	3.14815	3	1.81481	1	7	2.51852	1	4	2.25926	1	7	3.14815	1	3	1.14268	0.285714	1	0.661817	0.285714	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	4.96774	2.32258	15.2903	6.3871	154	72	474	198	388	0.466667	0.044335	83	2.76667	0	11	11	32	9	12	0	12.236	129.333	573.5	-5.40062	80	320	107.167	144	1379.2	-6.46246	57	57	57	323	184	2.66667	3	1.63333	1	5	2.06667	1	3	2.03333	1	5	2.66667	1	3	1.19667	0.4	1	0.660556	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	5.09091	3.09091	18.1818	10.7273	56	34	200	118	27	0.3	0.25	19	1.9	6	12	6	12	4	0	0	2.72639	9	16.1	-2.243	21	40	30.5	31.2727	52.8	-2.61479	16	16	16	55	55	2.1	1	1	1	4	2	1	2	1.1	1	4	2.1	1	2	0.741667	0.25	1	0.591667	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
22	5.90909	3.40909	24.8182	13.5	130	75	546	297	166	0.285714	0.126316	56	2.66667	6	23	6	23	6	5	0	8.15557	55.3333	177.711	-4.15078	52	161	94.8333	94.6515	524.4	-4.75987	42	42	42	195	193	2.47619	2	1.2381	1	4	2.28571	1	3	1.38095	1	4	2.47619	1	3	0.793651	0.25	1	0.579365	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4	2	10.4444	4.88889	36	18	94	44	18	0.375	0.142857	14	1.75	1	5	5	10	5	0	0	0.421053	6	8.51111	-2.05664	14	26.6667	18	20.963	24.2222	-2.57368	11	11	11	36	28	1.75	2	1.125	1	3	1.625	1	2	1.25	1	3	1.75	1	2	0.916667	0.333333	1	0.729167	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.14286	1.78571	10.4286	3.92857	58	25	146	55	62	0.615385	0.0606061	31	2.38462	0	8	0	15	7	2	0	1.65427	20.6667	43.5333	-3.13227	28	65	35	42	104.667	-3.61658	19	19	19	83	59	2.15385	2	1.38462	1	3	1.61538	1	3	1.84615	1	4	2.15385	1	3	1.26923	0.5	1	0.705128	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.6	3.33333	23.4667	13.7333	84	50	352	206	63	0.357143	0.192308	26	1.85714	1	5	5	16	5	1	0	4.27081	21	49.5667	-2.9828	38	74.6667	42.6667	52.0444	151.822	-2.9758	25	25	25	100	70	2.71429	2	1.21429	1	6	2.28571	1	3	1.5	1	6	2.71429	1	3	1.03214	0.166667	1	0.579762	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.72727	2.54545	16.5455	8.54545	52	28	182	94	29	0.4	0.194444	18	1.8	2	8	8	12	5	1	0	0	9.66667	16.3667	-2.38944	19	40	25.6667	30.0606	50.9333	-2.94251	16	16	16	53	41	1.9	2	1.1	1	4	1.8	1	2	1.2	1	4	1.9	1	2	0.858333	0.25	1	0.708333	0.25	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
10	3.8	1.7	9	3.9	38	17	90	39	26	0.555556	0.0714286	23	2.55556	4	5	4	5	7	0	0	0.75	8.66667	13.8444	-2.32924	13	33	23	24.8667	33.7333	-3.4435	11	11	11	45	39	1.44444	1	1	1	2	1.33333	1	2	1.11111	1	2	1.44444	1	2	0.944444	0.5	1	0.777778	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
27	5.11111	2.37037	17.4815	7.18519	138	64	472	194	282	0.576923	0.06	140	5.38462	14	28	14	28	12	4	0	3.78505	94	368.256	-4.89839	46	242.667	143.333	131.086	914.356	-6.50389	43	43	43	317	297	1.76923	2	1.15385	1	3	1.5	1	3	1.34615	1	3	1.76923	1	3	1.03846	0.333333	1	0.737179	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.57143	2.21429	13.4286	5.64286	64	31	188	79	59	0.384615	0.106061	36	2.76923	5	8	8	15	7	0	0	3.34619	19.6667	41.9333	-3.03704	24	65	42.8333	44.6905	109.667	-3.91513	19	19	19	91	81	1.84615	2	1.07692	1	3	1.69231	1	2	1.15385	1	3	1.84615	1	2	0.820513	0.333333	1	0.679487	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.57143	2.21429	13.4286	5.64286	64	31	188	79	59	0.384615	0.106061	30	2.30769	5	7	7	15	7	0	0	2.56787	19.6667	41.9333	-3.03704	23	65	37.8333	44.6905	109.667	-4.01062	19	19	19	91	67	1.76923	2	1.07692	1	3	1.53846	1	2	1.23077	1	3	1.76923	1	2	0.948718	0.333333	1	0.692308	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
10	4.2	2.3	12	7.5	42	23	120	75	24	0.444444	0.142857	16	1.77778	2	6	2	6	5	1	0	0.75	8	12.2333	-2.28727	16	33	22.8333	24.8333	35.2	-2.86535	13	13	13	43	38	1.77778	2	1.11111	1	2	1.33333	1	2	1.44444	1	3	1.77778	1	2	1.22222	0.5	1	0.685185	0.5	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
8	4.25	2.375	13	6.875	34	19	104	55	11	0.285714	0.266667	12	1.71429	5	9	5	9	4	0	0	0.909091	3.66667	4.66667	-1.69734	12	21	16.8333	17.625	16.6	-2.20896	10	10	10	28	28	1.71429	1	1	1	3	1.71429	1	1	1	1	3	1.71429	1	1	0.690476	0.333333	1	0.690476	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
14	4.85714	2.5	16.4286	7.78571	68	35	230	109	57	0.384615	0.136364	36	2.76923	7	15	7	15	6	1	0	2.43478	19	39.8889	-3.00834	23	65	45.5	44.5476	113	-3.95103	21	21	21	87	87	1.76923	2	1.07692	1	3	1.61538	1	2	1.15385	1	3	1.76923	1	2	0.833333	0.333333	1	0.692308	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.85714	2.5	16.4286	7.78571	68	35	230	109	57	0.615385	0.136364	28	2.15385	5	15	8	15	6	1	0	2.8892	19	40.6222	-2.98107	26	65	37.5	44.9286	113	-3.66881	21	21	21	88	64	2	2	1.30769	1	3	1.69231	1	3	1.61538	1	3	2	1	2	1.0641	0.333333	1	0.705128	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.66667	2.4	14.2667	7.33333	70	36	214	110	70	0.5	0.102564	28	2	8	16	1	16	6	3	0	2.48927	23.3333	52.4556	-3.22167	38	74.6667	39.3333	47.8667	138.133	-3.11977	23	23	23	90	64	2.71429	2	1.57143	1	3	1.92857	1	3	2.07143	1	5	2.71429	1	3	1.21429	0.333333	1	0.647619	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.33333	3.2	20.6667	13.3333	80	48	310	200	65	0.357143	0.166667	26	1.85714	2	16	2	16	6	1	0	2.24425	21.6667	48.7222	-3.10405	32	74.6667	45.6667	51.5556	147.911	-3.50823	24	24	24	103	82	2.28571	2	1.28571	1	4	2	1	3	1.5	1	4	2.28571	1	3	0.958333	0.25	1	0.636905	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.30769	2	12	5.07692	56	26	156	66	50	0.416667	0.0909091	30	2.5	7	8	7	14	7	1	0	2.2943	16.6667	32.9889	-2.90178	21	56	35.3333	38.3077	84	-3.81881	17	17	17	74	64	1.75	2	1.08333	1	3	1.66667	1	2	1.08333	1	4	1.75	1	1	0.75	0.333333	1	0.736111	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.47368	2.84211	21.7895	10.4211	104	54	414	198	119	0.388889	0.125	54	3	5	12	5	20	7	2	0	5.55396	39.6667	113.356	-3.72567	40	120	69.6667	75.1228	317.333	-4.49089	31	31	34	159	131	2.22222	2	1.27778	1	4	1.94444	1	3	1.44444	1	4	2.22222	1	3	0.930556	0.25	1	0.671296	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.45455	1.77273	12	3.68182	98	39	264	81	182	0.52381	0.0421053	107	5.09524	12	23	7	12	12	2	0	2.56808	60.6667	195.311	-4.34097	32	161	95.6667	92.0303	450.8	-6.07572	30	30	30	219	190	1.52381	2	1.09524	1	3	1.47619	1	2	1.14286	1	3	1.52381	1	2	0.865079	0.5	1	0.793651	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.44444	2.94444	20.5556	9.94444	98	53	370	179	104	0.294118	0.133333	43	2.52941	4	14	4	19	5	4	0	6.30333	34.6667	91.0222	-3.63361	43	107.667	63.3333	66.7037	266.844	-3.95869	33	33	33	135	119	2.52941	2	1.23529	1	4	2	1	3	1.52941	1	5	2.52941	1	3	0.946078	0.25	1	0.577451	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.25	3.0625	19.125	11.8125	84	49	306	189	78	0.466667	0.142857	27	1.8	6	11	6	17	5	3	0	3.49586	26	61.4667	-3.3163	34	85	47	55.4583	180.2	-3.79921	27	27	27	106	80	2.26667	2	1.4	1	3	1.73333	1	3	1.6	1	4	2.26667	1	2	1.03333	0.333333	1	0.688889	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5	2.42308	16.2308	7.42308	130	63	422	193	260	0.56	0.057971	80	3.2	14	27	11	27	10	6	0	5.27047	86.6667	328.378	-4.78261	48	225	97.5	117.603	804	-6.24231	43	43	43	269	183	1.92	2	1.32	1	3	1.6	1	2	1.48	1	4	1.92	1	2	1.04667	0.333333	1	0.76	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.94118	2.47059	16.7059	7.64706	84	42	284	130	94	0.3125	0.104762	40	2.5	7	13	7	18	7	2	0	3.16179	31.3333	78.5	-3.53648	30	96	54.3333	60.4706	211.6	-4.53718	26	26	26	126	102	1.875	2	1.125	1	3	1.75	1	2	1.1875	1	3	1.875	1	2	0.802083	0.333333	1	0.6875	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.8	2.53333	15.4667	8.13333	72	38	232	122	69	0.571429	0.115385	29	2.07143	4	16	8	16	6	2	0	1.37701	23	51.5444	-3.20359	26	74.6667	42.1667	48.8444	140.089	-4.11178	22	22	22	95	74	1.85714	2	1.21429	1	3	1.57143	1	2	1.42857	1	3	1.85714	1	2	1.05952	0.333333	1	0.714286	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.06667	2.53333	17.8667	7.73333	76	38	268	116	67	0.428571	0.141026	42	3	7	16	7	16	6	1	0	2.47159	22.3333	50.1444	-3.15386	26	74.6667	51.6667	50.3556	144	-4.05556	23	23	23	100	100	1.85714	2	1.07143	1	3	1.64286	1	2	1.21429	1	3	1.85714	1	2	0.904762	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.33333	2.08333	12.3333	5.41667	52	25	148	65	40	0.636364	0.111111	26	2.36364	4	13	4	13	6	2	0	0.275862	13.3333	24.1778	-2.71163	18	47.6667	32.1667	33.3611	65	-3.6797	17	17	17	60	58	1.63636	2	1.18182	1	2	1.45455	1	2	1.36364	1	2	1.63636	1	2	1.04545	0.5	1	0.772727	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.9	2.55	16	9.05	98	51	320	181	141	0.473684	0.0784314	51	2.68421	0	2	0	2	7	4	0	3.86544	47	138.433	-3.99464	46	133	69.3333	77.3	351.4	-4.64107	32	32	32	158	129	2.42105	3	1.68421	1	3	2	1	3	1.89474	1	4	2.42105	1	2	1.03509	0.333333	1	0.72807	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
5	3.2	2	7.6	5.6	16	10	38	28	2	0.25	0.333333	5	1.25	2	4	2	6	3	0	0	0	0.666667	0.555556	-0.894427	6	8	7.16667	7.46667	2.66667	-1.22474	5	5	5	10	10	1.5	1	1	1	2	1.5	1	1	1	1	2	1.5	1	1	0.75	0.5	1	0.75	0.5	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
8	3.5	1.625	7.75	3.875	28	13	62	31	14	0.285714	0.0666667	14	2	4	9	3	4	6	0	0	0.571429	4.66667	6.04444	-1.89814	10	21	15.1667	16.7917	15.4	-2.80306	8	8	8	28	24	1.42857	2	1.14286	1	2	1.42857	1	2	1.14286	1	2	1.42857	1	1	0.857143	0.5	1	0.857143	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
28	5.14286	2.53571	16.7143	7.39286	144	71	468	207	306	0.518519	0.0584615	81	3	20	29	4	29	10	7	0	12.2892	102	411.456	-5.0285	102	261	107.333	130.024	1026.6	-4.96245	48	48	48	302	205	3.77778	4	2.33333	1	5	2.62963	1	6	2.85185	1	7	3.77778	1	2	1.12716	0.5	1	0.657584	0.4	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4	2	10.4444	4.88889	36	18	94	44	18	0.375	0.142857	13	1.625	3	10	3	10	4	1	0	0.75	6	8.44444	-2.06474	14	26.6667	17.1667	20.5926	24.2222	-2.57368	12	12	12	33	24	1.75	2	1.125	1	3	1.625	1	2	1.25	1	3	1.75	1	2	0.916667	0.333333	1	0.729167	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.15385	1.84615	10.6154	4.15385	54	24	138	54	51	0.416667	0.0727273	30	2.5	6	14	6	14	8	0	0	2.28986	17	34.3111	-2.90223	21	56	32.3333	39.0769	82.6	-3.85104	16	16	16	78	54	1.75	2	1.16667	1	3	1.58333	1	2	1.16667	1	4	1.75	1	1	0.805556	0.5	1	0.763889	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
8	4.25	2.375	13	6.875	34	19	104	55	11	0.571429	0.266667	12	1.71429	4	9	4	9	4	0	0	0.454545	3.66667	4.66667	-1.69734	10	21	16.8333	17.625	16.6	-2.69984	10	10	10	28	28	1.42857	1	1	1	2	1.28571	1	2	1.14286	1	2	1.42857	1	2	1	0.5	1	0.785714	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
19	4.73684	2.31579	14.2105	6.63158	90	44	270	126	126	0.5	0.0735294	54	3	7	9	9	20	9	2	0	5.39842	42	118	-3.86641	35	120	68	71.8596	294	-4.9573	28	28	28	159	133	1.94444	2	1.16667	1	3	1.5	1	3	1.44444	1	4	1.94444	1	3	1.12037	0.5	1	0.675926	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.5	3.05	21.7	11.75	110	61	434	235	135	0.421053	0.117647	40	2.10526	1	11	11	21	7	3	0	9.0555	45	133.256	-3.89825	51	133	63.1667	79.85	373.8	-4.24125	34	34	34	173	109	2.68421	2	1.26316	1	4	2	1	4	1.68421	1	5	2.68421	1	3	1.04825	0.25	1	0.555263	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	4.95238	2.47619	15.619	7.2381	104	52	328	152	158	0.4	0.0760234	47	2.35	15	22	7	22	8	5	0	5.92893	52.6667	162.789	-4.12785	42	146.667	64.1667	81.5556	411.644	-5.15878	35	35	35	173	110	2.1	2	1.35	1	3	1.8	1	3	1.45	1	4	2.1	1	2	0.883333	0.333333	1	0.716667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.77778	3.38889	26.8889	16.2778	104	61	484	293	101	0.529412	0.158333	49	2.88235	6	19	6	19	6	4	0	3.36519	33.6667	90.9778	-3.52966	48	107.667	70.6667	68.8889	275.711	-3.59339	34	34	34	133	133	2.82353	2	1.23529	1	3	1.52941	1	5	2.29412	1	6	2.82353	1	5	1.69608	0.333333	1	0.573529	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.36364	2.95455	19.9091	11.3182	118	65	438	249	172	0.333333	0.0947368	47	2.2381	9	21	9	21	7	5	0	6.57343	57.3333	181.889	-4.25113	92	161	78	91.7273	496.8	-3.0957	38	38	38	189	144	4.38095	3	1.95238	1	6	3.2381	1	4	2.28571	1	7	4.38095	1	1.5	0.790476	0.2	1	0.49966	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.57143	3.03571	21.6429	11.8929	156	85	606	333	300	0.481481	0.0769231	67	2.48148	6	19	19	29	7	10	0	15.0206	100	408.789	-4.94596	81	261	104.333	127.548	1073	-5.49506	55	55	55	269	189	3	3	1.55556	1	6	2.2963	1	4	1.92593	1	6	3	1	3	1.07531	0.166667	1	0.588272	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.81818	2.31818	14.7273	6.68182	106	51	324	147	178	0.47619	0.0631579	50	2.38095	6	15	6	23	7	6	0	5.9468	59.3333	188.533	-4.3212	49	161	68.1667	87.4394	469.2	-5.17058	37	37	37	182	116	2.33333	3	1.47619	1	4	1.80952	1	3	1.80952	1	4	2.33333	1	3	1.15079	0.5	1	0.670635	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.12	2.64	17.76	9.6	128	66	444	240	236	0.5	0.0671937	59	2.45833	0	12	12	26	9	6	0	5.60658	78.6667	284.867	-4.6609	59	208	86.1667	108.693	721.067	-5.54879	43	43	43	247	151	2.45833	2	1.54167	1	3	1.91667	1	3	1.83333	1	4	2.45833	1	3	1.09722	0.333333	1	0.673611	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.66667	2.4	14.2667	7.33333	70	36	214	110	70	0.5	0.102564	31	2.21429	9	11	9	16	7	1	0	0.716418	23.3333	52.2444	-3.22817	23	74.6667	43.1667	49.4667	138.133	-4.39604	21	21	21	102	78	1.64286	2	1.14286	1	3	1.5	1	2	1.21429	1	3	1.64286	1	2	0.916667	0.333333	1	0.785714	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.40741	2.81481	20.5926	10.5185	146	76	556	284	278	0.384615	0.0733333	86	3.30769	8	13	13	28	9	6	0	8.15117	92.6667	360.367	-4.88148	61	242.667	120	127.556	942.978	-5.91595	47	47	47	303	243	2.34615	3	1.38462	1	4	2.19231	1	3	1.46154	1	4	2.34615	1	2	0.804487	0.25	1	0.669872	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.5	2.0625	12.75	5.0625	72	33	204	81	84	0.6	0.0769231	38	2.53333	7	9	7	17	7	2	0	2.81763	28	66.6889	-3.42871	28	85	46.1667	53.3125	166.6	-4.41608	23	23	23	108	83	1.86667	2	1.2	1	3	1.4	1	2	1.46667	1	4	1.86667	1	2	1.17778	0.5	1	0.722222	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.5	3.3125	21.75	13.6875	88	53	348	219	76	0.333333	0.164835	27	1.8	4	17	4	17	6	1	0	4.67677	25.3333	60.7	-3.25161	36	85	48.6667	57.2083	184.733	-3.60515	26	26	26	115	85	2.4	3	1.4	1	4	2.13333	1	3	1.53333	1	4	2.4	1	2	0.838889	0.25	1	0.644444	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.2	2.1	12	5.7	42	21	120	57	24	0.444444	0.142857	23	2.55556	6	11	6	11	6	0	0	1.70455	8	13.0222	-2.21691	14	33	25.3333	25.4	35.2	-3.20245	12	12	12	45	45	1.55556	1	1	1	3	1.55556	1	1	1	1	3	1.55556	1	1	0.759259	0.333333	1	0.759259	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
28	5.28571	2.75	18.6429	9.75	148	77	522	273	304	0.407407	0.0646154	64	2.37037	4	12	12	29	9	8	0	7.81998	101.333	400.222	-5.06526	71	261	101.833	127.774	1042.07	-5.8858	50	50	50	286	186	2.62963	3	1.48148	1	4	2.33333	1	3	1.55556	1	5	2.62963	1	2	0.774691	0.25	1	0.638272	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.42857	2.07143	12.5714	5.21429	62	29	176	73	60	0.307692	0.0909091	30	2.30769	4	8	4	8	7	1	0	4.93348	20	42.9889	-3.05037	30	65	35.5	43.5476	108	-3.36788	19	19	19	87	59	2.30769	2	1.30769	1	4	2	1	2	1.46154	1	4	2.30769	1	2	0.916667	0.25	1	0.647436	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.75	2.4375	14.625	7.3125	76	39	234	117	82	0.333333	0.0989011	40	2.66667	7	17	4	7	8	0	0	2.45318	27.3333	66.1556	-3.36054	41	85	52.1667	56.3125	171.133	-3.36345	22	22	22	120	100	2.73333	2	1.6	1	4	2.53333	1	2	1.6	1	5	2.73333	1	1	0.7	0.333333	1	0.66	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	4.52632	2	12.6316	4.73684	86	38	240	90	128	0.5	0.0588235	44	2.44444	8	9	9	20	7	6	0	2.38999	42.6667	119.467	-3.9036	36	120	51.6667	66.7719	287.333	-4.95549	31	31	31	132	84	2	2	1.44444	1	3	1.72222	1	2	1.55556	1	3	2	1	2	1	0.333333	1	0.777778	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
