n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
18	5	2.5	16.2222	6.94444	90	45	292	125	108	0.588235	0.1	45	2.64706	6	11	6	19	7	1	0	2.2194	36	97.2667	-3.65023	29	107.667	58.3333	67.5926	255.022	-4.92608	27	27	27	147	109	1.70588	2	1.05882	1	2	1.29412	1	3	1.41176	1	3	1.70588	1	3	1.23529	0.5	1	0.705882	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.62963	3.03704	21.037	10.2963	152	82	568	278	275	0.576923	0.0833333	75	2.88462	8	14	14	28	9	2	0	7.56756	91.6667	365.189	-4.79681	58	242.667	108.167	135.086	964.444	-5.94634	46	46	46	335	209	2.23077	2	1.26923	1	4	1.76923	1	3	1.65385	1	4	2.23077	1	3	1.19551	0.25	1	0.644231	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.75	2.4375	14.625	7.3125	76	39	234	117	82	0.333333	0.0989011	37	2.46667	10	11	11	17	7	2	2	5.21175	27.3333	65.7667	-3.12384	35	85	50.3333	54.625	171.133	-3.82211	24	24	24	114	94	2.33333	3	1.4	1	4	2.06667	1	3	1.53333	1	5	2.33333	1	2	0.827778	0.333333	1	0.673333	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
8	3.75	1.875	9.25	4.625	30	15	74	37	13	0.571429	0.133333	12	1.71429	1	5	1	5	5	0	0	0	4.33333	5.42222	-1.86094	10	21	15.1667	16.9583	15.8	-2.76735	9	9	9	28	24	1.42857	2	1.14286	1	2	1.28571	1	2	1.28571	1	2	1.42857	1	2	1.07143	0.5	1	0.857143	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
17	4.82353	2.47059	15.2941	7.64706	82	42	260	130	95	0.375	0.0952381	38	2.375	10	11	10	18	7	2	0	4.26129	31.6667	80.6667	-3.52578	30	96	51.6667	60.4706	209	-4.56532	25	25	25	128	92	1.875	2	1.125	1	3	1.6875	1	2	1.1875	1	3	1.875	1	2	0.822917	0.333333	1	0.6875	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.36842	3.05263	20.2105	12	102	58	384	228	120	0.388889	0.117647	42	2.33333	14	20	14	20	6	4	0	4.97216	40	113.789	-3.74982	50	120	68	73.4386	314	-3.95033	33	33	33	148	130	2.77778	2	1.27778	1	6	2.55556	1	2	1.33333	1	7	2.77778	1	2	0.697222	0.25	1	0.601984	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.36364	2.86364	19.9091	10.2273	118	63	438	225	172	0.333333	0.0947368	52	2.47619	12	23	12	23	6	7	0	8.44406	57.3333	184.489	-4.22107	58	161	78.5	89.4091	496.8	-4.62111	40	40	40	185	145	2.7619	2	1.38095	1	5	2.33333	1	3	1.57143	1	6	2.7619	1	3	0.921429	0.2	1	0.603968	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5	2.91667	17.3333	9.91667	60	35	208	119	36	0.454545	0.2	19	1.72727	1	7	7	13	5	0	0	1.32083	12	22.6	-2.52422	21	47.6667	30.6667	35.6667	69.6222	-3.19591	17	17	17	66	51	1.90909	2	1.09091	1	3	1.45455	1	3	1.45455	1	3	1.90909	1	3	1.21212	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
9	4.22222	2.22222	12.4444	6.22222	38	20	112	56	17	0.375	0.190476	14	1.75	3	6	6	10	5	0	0	1.65909	5.66667	7.94444	-2.01046	15	26.6667	19	21.2593	24.7778	-2.34377	11	11	11	36	31	1.875	2	1.125	1	3	1.75	1	2	1.125	1	3	1.875	1	1	0.729167	0.333333	1	0.6875	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
16	5.25	2.8125	20.625	10.6875	84	45	330	171	78	0.4	0.142857	32	2.13333	0	9	9	17	5	4	0	4.01968	26	60.1667	-3.35193	39	85	48.1667	54.9792	180.2	-3.42673	28	28	28	100	84	2.6	2	1.33333	1	4	1.93333	1	3	1.8	1	4	2.6	1	3	1.22222	0.333333	1	0.555556	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.65517	2.96552	21.5862	10.069	164	86	626	292	324	0.464286	0.0769231	81	2.89286	15	30	15	30	10	2	0	8.78095	108	453.322	-5.07248	65	280	116.167	150.851	1206	-6.19106	49	49	49	383	225	2.32143	2	1.35714	1	4	2	1	3	1.57143	1	4	2.32143	1	2	0.955357	0.25	1	0.651786	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.15789	2.73684	18	9.15789	98	52	342	174	122	0.5	0.102941	38	2.11111	6	20	6	20	6	4	0	4.2986	40.6667	113.844	-3.81138	40	120	57.3333	70.9825	307.333	-4.56336	32	32	32	146	98	2.22222	2	1.33333	1	3	1.66667	1	3	1.61111	1	4	2.22222	1	3	1.13889	0.333333	1	0.657407	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	4	2.83333	12.6667	10.8333	24	17	76	65	3	0.2	0.5	6	1.2	0	5	5	7	3	0	0	0	1	1	-1	12	11.6667	10.5	10.8333	5.75556	0.138943	7	7	7	15	15	2.4	1	1	1	4	2.2	1	2	1.2	1	4	2.4	1	2	0.816667	0.25	1	0.516667	0.25	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
11	4.90909	3.09091	17.6364	12.9091	54	34	194	142	28	0.2	0.222222	15	1.5	7	12	7	12	4	1	0	2.05527	9.33333	15.5333	-2.36812	22	40	27.1667	30.4242	51.8667	-2.49936	17	17	17	52	43	2.2	2	1.1	1	4	2.1	1	2	1.1	1	4	2.2	1	1	0.641667	0.25	1	0.608333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.61538	2.30769	14.3077	6.46154	60	30	186	84	48	0.5	0.127273	27	2.25	5	7	5	14	7	0	0	2.26405	16	32.8	-2.79372	20	56	32.8333	40	86.8	-3.86405	17	17	17	78	54	1.66667	2	1.08333	1	3	1.5	1	2	1.25	1	3	1.66667	1	2	0.986111	0.333333	1	0.736111	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	4.73684	2.31579	14.2105	6.63158	90	44	270	126	126	0.611111	0.0735294	46	2.55556	8	14	8	20	7	4	0	1.38091	42	117.167	-3.88014	32	120	61.3333	70	294	-5.13226	30	30	30	147	114	1.77778	2	1.27778	1	2	1.5	1	2	1.44444	1	3	1.77778	1	2	1.05556	0.5	1	0.768519	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.18182	2	11.0909	4.72727	46	22	122	52	32	0.5	0.111111	21	2.1	8	12	8	12	6	0	2	2.47187	10.6667	18.2222	-2.03026	21	40	25.5	29.4545	48.1333	-2.73861	14	14	14	55	43	2.1	2	1.2	1	3	1.6	1	3	1.5	1	5	2.1	1	2	1.06667	0.5	1	0.69	0.4	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0
18	4.66667	2.27778	13.5556	6.27778	84	41	244	113	111	0.411765	0.075	35	2.05882	7	19	7	19	6	5	0	2.16071	37	97.6111	-3.745	33	107.667	48.6667	62.1852	246.156	-4.75907	30	30	30	120	75	1.94118	2	1.41176	1	3	1.70588	1	2	1.52941	1	3	1.94118	1	2	0.990196	0.5	1	0.77451	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.75	3.375	18.25	15.875	38	27	146	127	9	0.285714	0.4	9	1.28571	3	9	3	9	4	0	0	0	3	3.76667	-1.54576	14	21	17.3333	18.25	17.4	-1.67812	11	11	11	28	26	2	2	1.14286	1	3	1.71429	1	2	1.28571	1	3	2	1	2	0.904762	0.333333	1	0.642857	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
17	5.17647	2.94118	18.4706	11.1765	88	50	314	190	92	0.25	0.12381	33	2.0625	3	13	3	18	7	2	0	4.31174	30.6667	77.6667	-3.47976	38	96	53.8333	61.7647	216.8	-3.93911	27	27	27	130	98	2.375	2	1.375	1	3	2.1875	1	2	1.4375	1	4	2.375	1	2	0.760417	0.333333	1	0.635417	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.90909	2.22727	15.8182	6.13636	108	49	348	135	177	0.666667	0.0684211	87	4.14286	9	23	9	23	8	5	0	2.65113	59	187.3	-4.31105	40	161	95.6667	89.4242	473.8	-5.55889	36	36	36	195	193	1.90476	2	1.28571	1	3	1.57143	1	3	1.57143	1	3	1.90476	1	3	1.12698	0.5	1	0.730159	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4	2	10.4444	4.88889	36	18	94	44	18	0.625	0.142857	15	1.875	2	5	5	10	5	0	0	0.375	6	8.51111	-2.05664	12	26.6667	18.8333	20.963	24.2222	-2.98006	11	11	11	36	31	1.5	1	1	1	2	1.25	1	2	1.25	1	2	1.5	1	2	1.125	0.5	1	0.75	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	4.66667	2.4	14.2667	7.33333	70	36	214	110	70	0.571429	0.102564	30	2.14286	5	9	5	16	7	1	0	1.53881	23.3333	52.4667	-3.22133	23	74.6667	41.6667	49.2444	138.133	-4.39604	21	21	21	101	73	1.64286	2	1.07143	1	2	1.35714	1	2	1.35714	1	2	1.64286	1	2	1.14286	0.5	1	0.714286	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4	1.7	10.8	3.9	40	17	108	39	25	0.444444	0.107143	24	2.66667	0	3	3	11	7	0	0	2.20455	8.33333	13.3333	-2.28218	20	33	22.8333	25.1	34.4667	-2.21434	11	11	11	45	38	2.22222	2	1.55556	1	3	1.88889	1	2	1.66667	1	4	2.22222	1	2	0.981481	0.5	1	0.759259	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
10	4	1.9	10.2	4.5	40	19	102	45	25	0.222222	0.107143	16	1.77778	5	9	5	11	5	1	0	2.07238	8.33333	12.8222	-2.32722	18	33	20.1667	24.3667	34.4667	-2.555	13	13	13	42	30	2	2	1.22222	1	3	1.88889	1	2	1.22222	1	3	2	1	1	0.722222	0.333333	1	0.685185	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.33333	2.81481	18.8148	9.85185	144	76	508	266	279	0.5	0.07	74	2.84615	13	18	13	28	9	5	0	5.85679	93	362.311	-4.88587	54	242.667	109.333	127.728	935.822	-6.16735	47	47	47	305	214	2.07692	2	1.30769	1	3	1.76923	1	3	1.5	1	4	2.07692	1	3	1.00641	0.333333	1	0.698718	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.71429	2.21429	14.7143	5.64286	66	31	206	79	58	0.769231	0.121212	43	3.30769	5	7	5	7	7	0	0	1.70174	19.3333	41.6444	-2.99591	23	65	47	45.1429	111.333	-3.98049	19	19	19	91	91	1.76923	2	1.07692	1	3	1.38462	1	2	1.38462	1	3	1.76923	1	2	1.17949	0.333333	1	0.692308	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.57143	2.07143	13.8571	5.21429	64	29	194	73	59	0.538462	0.106061	34	2.61538	5	15	7	15	8	0	0	4.61153	19.6667	42.8889	-3.00302	28	65	35.8333	45.4048	109.667	-3.53317	18	18	18	91	59	2.15385	2	1.30769	1	4	1.92308	1	2	1.46154	1	4	2.15385	1	2	0.935897	0.333333	1	0.692308	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	4.88889	2.38889	15.8889	6.94444	88	43	286	125	109	0.411765	0.0916667	48	2.82353	8	9	8	9	7	3	0	3.1143	36.3333	98.4889	-3.6611	31	107.667	56.8333	64.5	252.067	-4.82891	29	29	29	134	103	1.82353	2	1.17647	1	3	1.58824	1	2	1.35294	1	3	1.82353	1	2	1	0.333333	1	0.715686	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.8	2.25	15.1	6.35	96	45	302	127	142	0.473684	0.0718954	54	2.84211	2	6	2	21	9	3	1	5.55946	47.3333	139.267	-3.92618	54	133	67.1667	78.2167	347.667	-4.23687	31	31	31	172	127	2.84211	3	2	1	4	2.36842	1	3	2.21053	1	5	2.84211	1	3	1.03509	0.5	1	0.753509	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
24	5.08333	2.625	16.9167	8.95833	122	63	406	215	215	0.434783	0.0692641	68	2.95652	0	6	0	6	9	4	0	4.85725	71.6667	250.656	-4.52667	58	191.667	93.5	103.208	632.778	-5.31371	39	39	39	239	184	2.52174	2	1.6087	1	4	2	1	3	1.95652	1	4	2.52174	1	3	1.12319	0.333333	1	0.688406	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.66667	2.26667	14.2667	6.13333	70	34	214	92	70	0.5	0.102564	33	2.35714	8	9	8	16	7	1	0	1.90488	23.3333	54.4444	-3.16228	27	74.6667	39.1667	49.5111	138.133	-4.0557	21	21	21	99	63	1.92857	2	1.28571	1	3	1.5	1	3	1.57143	1	4	1.92857	1	3	1.19048	0.5	1	0.75	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	3.77778	1.77778	9.11111	4.22222	34	16	82	38	19	0.5	0.0952381	14	1.75	5	6	5	10	5	1	0	0	6.33333	8.92222	-2.12029	12	26.6667	17	20.2963	23.6667	-3.01483	11	11	11	33	24	1.5	2	1.25	1	2	1.375	1	2	1.25	1	3	1.5	1	1	0.9375	0.5	1	0.895833	0.5	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
10	4	1.7	10.8	3.9	40	17	108	39	25	0.555556	0.107143	24	2.66667	3	6	6	11	7	0	0	1.70455	8.33333	13.3333	-2.28218	14	33	22.8333	25.1	34.4667	-3.23634	11	11	11	45	38	1.55556	1	1	1	3	1.44444	1	2	1.11111	1	3	1.55556	1	2	0.925926	0.333333	1	0.759259	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
16	5.625	3.4375	22.5	14.0625	90	55	360	225	75	0.4	0.175824	29	1.93333	5	10	5	17	5	1	0	3.18449	25	62.7889	-3.15499	30	85	50	58.0833	187	-4.022	27	27	27	116	88	2	2	1.06667	1	4	1.66667	1	3	1.33333	1	4	2	1	3	1.03889	0.25	1	0.638889	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.375	2.0625	12	5.8125	70	33	192	93	85	0.533333	0.0659341	38	2.53333	1	3	1	11	9	1	0	0.843573	28.3333	67.4222	-3.45061	29	85	46.5	54.3125	164.333	-4.36843	21	21	21	116	84	1.93333	2	1.4	1	3	1.73333	1	2	1.46667	1	3	1.93333	1	2	0.922222	0.333333	1	0.777778	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.7	2.15	13.9	5.45	94	43	278	109	143	0.526316	0.0653595	51	2.68421	0	21	8	21	8	4	0	5.28995	47.6667	142.267	-3.99635	43	133	58.3333	76.5333	343.933	-4.85295	31	31	31	168	96	2.26316	2	1.52632	1	3	1.89474	1	3	1.73684	1	4	2.26316	1	2	1.04386	0.333333	1	0.719298	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	6.08333	3.70833	27.4167	17.7083	146	89	658	425	203	0.347826	0.121212	45	1.95652	8	12	8	25	7	4	0	8.90502	67.6667	233.656	-4.42677	69	191.667	89.6667	108.667	699.444	-4.63821	46	46	46	244	163	3	3	1.56522	1	5	2.6087	1	3	1.69565	1	5	3	1	2	0.784058	0.2	1	0.594928	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.36364	2.36364	12.7273	7.45455	48	26	140	82	31	0.4	0.138889	17	1.7	2	7	7	12	5	1	0	1.52453	10.3333	17.1444	-2.49562	20	40	25.1667	29.2121	49.0667	-2.8552	15	15	15	52	40	2	2	1.1	1	3	1.7	1	2	1.3	1	3	2	1	2	0.966667	0.333333	1	0.633333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5	2.42308	16.2308	7.42308	130	63	422	193	260	0.52	0.057971	81	3.24	15	19	7	15	11	4	0	4.25731	86.6667	323.022	-4.8221	49	225	107.667	118.026	804	-6.20704	41	41	41	288	218	1.96	2	1.24	1	3	1.56	1	3	1.52	1	4	1.96	1	3	1.12	0.333333	1	0.713333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.8	2.53333	15.0667	7.73333	72	38	226	116	69	0.428571	0.115385	28	2	5	11	11	16	5	3	0	2.66543	23	51.0333	-3.21959	30	74.6667	41.6667	48.4	140.089	-3.77382	24	24	24	91	72	2.14286	2	1.21429	1	3	1.85714	1	2	1.35714	1	4	2.14286	1	2	0.892857	0.333333	1	0.642857	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.41176	3.29412	21.6471	15.4118	92	56	368	262	90	0.3125	0.142857	30	1.875	8	18	8	18	6	2	0	3.62879	30	76.0889	-3.43923	38	96	54.3333	62.2353	222	-3.89271	28	28	28	126	96	2.375	2	1.25	1	4	2.125	1	2	1.3125	1	4	2.375	1	2	0.755208	0.25	1	0.609375	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.28	2.72	18.24	8.64	132	68	456	216	234	0.458333	0.0750988	63	2.625	6	26	6	26	8	6	0	6.04398	78	281.067	-4.65254	74	208	91.8333	111.173	733.2	-4.94873	44	44	44	243	172	3.08333	3	1.75	1	4	2.5	1	3	1.91667	1	6	3.08333	1	2	0.84375	0.333333	1	0.629167	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.06667	2.8	17.8667	9.73333	76	42	268	146	67	0.428571	0.141026	30	2.14286	8	16	8	16	6	1	0	2.10366	22.3333	51.2444	-3.11982	25	74.6667	44	50.6667	144	-4.13889	23	23	23	102	78	1.78571	2	1.07143	1	3	1.5	1	2	1.28571	1	3	1.78571	1	2	1.02381	0.333333	1	0.678571	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.8	2.35	14.8	6.95	96	47	296	139	142	0.526316	0.0718954	45	2.36842	3	21	3	21	8	3	0	3.70884	47.3333	138.9	-4.01621	42	133	61.3333	76.9	347.667	-4.88045	30	30	30	170	108	2.21053	2	1.42105	1	3	1.78947	1	3	1.63158	1	4	2.21053	1	3	1.0614	0.333333	1	0.701754	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.2	1.9	12	4.5	42	19	120	45	24	0.444444	0.142857	19	2.11111	3	11	6	11	6	0	0	1.76136	8	12.7778	-2.23801	16	33	21	25.4	35.2	-2.86535	12	12	12	45	33	1.77778	2	1.11111	1	3	1.55556	1	2	1.22222	1	3	1.77778	1	2	0.925926	0.333333	1	0.722222	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
21	5.61905	2.95238	22.7619	10.9524	118	62	478	230	151	0.25	0.116959	50	2.5	1	6	12	22	7	4	0	9.24051	50.3333	156.267	-4.02645	53	146.667	67	87.0159	440.733	-4.46167	38	38	38	184	114	2.65	2	1.35	1	5	2.4	1	2	1.45	1	5	2.65	1	2	0.793333	0.2	1	0.601667	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.66667	2.4	14.2667	7.33333	70	36	214	110	70	0.642857	0.102564	28	2	7	16	7	16	6	3	0	4.50073	23.3333	51.8333	-3.24095	34	74.6667	40.3333	48.0889	138.133	-3.46011	23	23	23	91	68	2.42857	2	1.35714	1	3	1.5	1	3	2.07143	1	5	2.42857	1	3	1.53571	0.5	1	0.635714	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	3.77778	1.55556	9.11111	2.88889	34	14	82	26	19	0.5	0.0952381	17	2.125	3	10	5	10	6	0	0	1.57955	6.33333	9.18889	-2.0893	14	26.6667	17.1667	20.8148	23.6667	-2.60372	10	10	10	36	26	1.75	2	1.125	1	3	1.625	1	2	1.25	1	3	1.75	1	2	0.916667	0.333333	1	0.729167	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
16	5.375	3.0625	21.75	12.5625	86	49	348	201	77	0.266667	0.153846	28	1.86667	8	17	8	17	6	2	0	3.70006	25.6667	61.3889	-3.27585	39	85	45.5	55.6875	182.467	-3.40538	26	26	26	110	75	2.6	2	1.33333	1	5	2.4	1	2	1.33333	1	5	2.6	1	1	0.674444	0.2	1	0.63	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.48148	3.03704	20.5926	12.2963	148	82	556	332	277	0.538462	0.0766667	69	2.65385	23	28	14	28	8	7	0	10.9657	92.3333	357.5	-4.88338	76	242.667	110.5	126.543	950.133	-5.407	49	49	49	279	214	2.92308	3	1.5	1	5	2.11538	1	4	1.96154	1	6	2.92308	1	4	1.12885	0.333333	1	0.608333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.5	2.25	13.3333	5.91667	54	27	160	71	39	0.363636	0.133333	25	2.27273	7	9	7	13	5	2	0	1.52906	13	23.4778	-2.68296	21	47.6667	32.3333	33.6667	66.1556	-3.27858	18	18	18	60	58	1.90909	2	1.18182	1	4	1.90909	1	2	1.18182	1	4	1.90909	1	1	0.727273	0.333333	1	0.727273	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.04762	2.57143	17.0476	8.38095	106	54	358	176	157	0.35	0.0818713	53	2.65	8	15	15	22	7	6	0	4.56163	52.3333	158.789	-4.15306	55	146.667	76.5	83.4921	415.8	-4.49541	36	36	36	171	148	2.75	3	1.4	1	5	2.45	1	3	1.5	1	5	2.75	1	2	0.77	0.25	1	0.5825	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.14286	2.46429	16.9286	6.96429	144	69	474	195	306	0.444444	0.0584615	114	4.22222	14	29	14	29	10	5	0	6.79227	102	414.3	-5.01121	56	261	131.833	138.25	1026.6	-6.39813	47	47	47	321	267	2.07407	2	1.18519	1	4	1.7037	1	3	1.40741	1	4	2.07407	1	3	1.00309	0.25	1	0.669753	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.28571	1.92857	11.7143	4.78571	60	27	164	67	61	0.615385	0.0757576	31	2.38462	8	15	1	8	8	1	0	3.08262	20.3333	43.1889	-3.09402	27	65	36	43.7143	106.333	-3.6851	18	18	18	89	61	2.07692	3	1.46154	1	3	1.69231	1	3	1.69231	1	4	2.07692	1	2	1.08974	0.5	1	0.75	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.73684	2.21053	14.2105	5.68421	90	42	270	108	126	0.611111	0.0735294	62	3.44444	9	11	9	20	7	4	0	3.63636	42	117.556	-3.87372	33	120	73	69.1228	294	-5.07394	30	30	30	145	145	1.83333	2	1.22222	1	3	1.44444	1	3	1.5	1	4	1.83333	1	2	1.14815	0.5	1	0.740741	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.88889	2.27778	15.5556	5.94444	88	41	280	107	109	0.470588	0.0916667	53	3.11765	9	19	9	19	8	1	0	3.27272	36.3333	99.1667	-3.64857	34	107.667	59.3333	67.9259	252.067	-4.63995	26	26	26	149	110	2	2	1.17647	1	4	1.76471	1	2	1.29412	1	5	2	1	2	0.892157	0.333333	1	0.7	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.06667	2.66667	17.8667	8.53333	76	40	268	128	67	0.571429	0.141026	29	2.07143	0	16	0	16	6	1	0	1.77611	22.3333	51.2444	-3.11982	34	74.6667	40.5	50.6667	144	-3.38889	23	23	23	102	67	2.42857	3	1.5	1	4	2.07143	1	3	1.78571	1	4	2.42857	1	3	1.05357	0.25	1	0.672619	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.5	1.95	12.4	4.55	90	39	248	91	145	0.631579	0.0522876	66	3.47368	3	7	3	21	11	1	0	1.38895	48.3333	141.9	-4.05747	41	133	71.8333	79.15	336.467	-5.01553	27	27	27	182	140	2.15789	3	1.63158	1	3	1.89474	1	3	1.84211	1	3	2.15789	1	3	1.07018	0.5	1	0.789474	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.36364	2.68182	19.9091	8.86364	118	59	438	195	172	0.47619	0.0947368	84	4	6	23	10	23	8	3	0	5.75474	57.3333	185.3	-4.21182	43	161	96.1667	93.1061	496.8	-5.29409	36	36	36	211	192	2.04762	2	1.14286	1	4	1.80952	1	2	1.33333	1	4	2.04762	1	2	0.948413	0.25	1	0.646825	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.6	2.88	23.76	12	140	72	594	300	230	0.583333	0.0909091	75	3.125	2	14	14	26	7	7	0	5.37395	76.6667	274.644	-4.62617	62	208	96.8333	110.48	757.467	-5.30483	46	46	49	237	179	2.58333	3	1.45833	1	3	1.70833	1	4	2.08333	1	5	2.58333	1	4	1.39583	0.333333	1	0.646528	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.58621	2.89655	21.5862	10.2759	162	84	626	298	325	0.5	0.0740741	82	2.92857	20	30	20	30	8	9	0	6.8141	108.333	446.167	-5.12877	75	280	118.667	139.885	1197.67	-5.9236	56	56	56	317	229	2.67857	3	1.71429	1	4	2.10714	1	3	1.96429	1	5	2.67857	1	3	1.04167	0.5	1	0.688095	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	6.07407	3.48148	26.8148	14.7407	164	94	724	398	269	0.5	0.103333	79	3.03846	7	10	10	28	9	2	0	10.2365	89.6667	356.167	-4.75121	98	242.667	128.5	136.914	1007.38	-4.55798	48	48	48	331	268	3.76923	3	1.80769	1	5	2.46154	1	4	2.92308	1	7	3.76923	1	4	1.43397	0.6	1	0.538553	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	4.96774	2.32258	15.2903	6.3871	154	72	474	198	388	0.6	0.044335	81	2.7	1	12	12	32	9	11	0	8.01943	129.333	569.444	-5.41982	74	320	108.167	144.71	1379.2	-6.62402	56	56	56	337	189	2.46667	3	1.63333	1	4	1.93333	1	4	2.03333	1	4	2.46667	1	3	1.21111	0.333333	1	0.716667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5	2.91667	17.3333	9.91667	60	35	208	119	36	0.454545	0.2	23	2.09091	5	11	5	13	5	0	0	2.37942	12	22.6	-2.52422	25	47.6667	35.3333	35.6667	69.6222	-2.71653	17	17	17	66	66	2.27273	2	1.09091	1	4	2	1	2	1.27273	1	5	2.27273	1	2	0.871212	0.25	1	0.589394	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
