n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
25	5.04	2.48	16.08	7.2	126	62	402	180	237	0.5	0.0632411	75	3.125	16	20	20	26	11	1	0	5.0867	79	287.611	-4.65827	53	208	97.5	117.68	715	-5.79667	37	37	37	290	192	2.20833	3	1.58333	1	3	1.70833	1	3	2	1	4	2.20833	1	3	1.28472	0.5	1	0.760417	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.09091	2.59091	16.6364	7.77273	112	57	366	171	175	0.428571	0.0789474	55	2.61905	9	23	9	20	8	3	0	3.10688	58.3333	187.6	-4.25893	45	161	75.6667	92.7879	483	-5.27818	35	35	35	217	140	2.14286	3	1.38095	1	3	1.7619	1	3	1.61905	1	4	2.14286	1	2	1.06349	0.333333	1	0.702381	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.83333	2.75	15.8333	8.91667	58	33	190	107	37	0.545455	0.177778	20	1.81818	6	9	6	9	5	0	0	0.915058	12.3333	22.8889	-2.57791	23	47.6667	31.1667	35.25	68.4667	-2.98106	17	17	17	66	54	2.09091	2	1.45455	1	2	1.54545	1	3	1.81818	1	4	2.09091	1	2	1.22727	0.5	1	0.757576	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
9	4	2	10.4444	4.88889	36	18	94	44	18	0.5	0.142857	15	1.875	3	7	3	10	5	0	0	0.375	6	8.51111	-2.05664	13	26.6667	18.8333	20.963	24.2222	-2.77687	11	11	11	36	31	1.625	2	1.125	1	2	1.25	1	2	1.375	1	3	1.625	1	2	1.1875	0.5	1	0.770833	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
21	7.42857	5.42857	47.0476	39.8095	156	114	988	836	132	0.6	0.22807	33	1.65	12	14	14	22	5	3	0	3.96607	44	141.644	-3.69703	58	146.667	87.8333	97.5556	519.689	-3.88945	47	47	47	195	160	2.9	2	1.35	1	3	1.75	1	6	2.35	1	6	2.9	1	6	1.79167	0.333333	1	0.555833	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
48	6.16667	3.27083	26.7083	13.1042	296	157	1282	629	980	0.531915	0.0531401	184	3.91489	31	45	31	49	9	22	0	17.9953	326.667	2199.81	-6.96486	153	767.667	244.833	292.646	5950.78	-7.96806	111	111	119	709	469	3.25532	3	1.65957	1	5	2.44681	1	5	2.25532	1	6	3.25532	1	5	1.15213	0.25	1	0.57695	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.48148	3.03704	21.037	12.7407	148	82	568	344	277	0.5	0.0766667	73	2.80769	16	28	16	28	10	4	0	6.72667	92.3333	358.711	-4.87513	81	242.667	120.833	128.617	950.133	-5.24479	46	46	46	318	250	3.11538	3	1.92308	1	4	2.57692	1	4	2.30769	1	5	3.11538	1	2	1.00641	0.25	1	0.672436	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	6.89655	4.62069	39.3793	30.9655	200	134	1142	898	306	0.607143	0.128205	58	2.07143	19	22	22	30	7	5	0	7.99289	102	428.156	-4.92946	87	280	138.667	155.793	1356	-5.24116	62	62	62	353	278	3.10714	3	1.60714	1	4	2.14286	1	6	2.39286	1	6	3.10714	1	6	1.53869	0.333333	1	0.585119	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	6.81481	4.44444	35.7037	24.7407	184	120	964	668	259	0.576923	0.136667	56	2.15385	13	28	13	28	6	7	0	7.74023	86.3333	337.089	-4.70226	71	242.667	127.667	135.358	1078.93	-5.22623	59	59	59	294	257	2.73077	2	1.34615	1	4	1.84615	1	4	2.07692	1	4	2.73077	1	4	1.53205	0.333333	1	0.560897	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
39	5.94872	3.4359	26.5641	17.8974	232	134	1036	698	625	0.473684	0.0615616	112	2.94737	14	17	35	40	11	11	0	8.6133	208.333	1163.07	-6.10881	126	506.667	192.667	232.786	3088	-6.85025	79	79	79	606	382	3.31579	3	1.76316	1	5	2.81579	1	4	2.18421	1	6	3.31579	1	3	0.980263	0.2	1	0.613158	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
40	6.6	3.975	33.6	20.925	264	159	1344	837	648	0.564103	0.0782361	131	3.35897	34	41	32	41	10	7	0	18.4343	216	1235.59	-6.14493	171	533	229	258.883	3550.6	-6.07516	81	81	81	674	483	4.38462	5	2.46154	1	6	3.51282	1	7	3.07692	1	8	4.38462	1	4	1.06325	0.25	1	0.600366	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	6.86667	4.3	38.9333	25.1667	206	129	1168	755	332	0.551724	0.121693	66	2.27586	11	27	11	31	7	5	0	9.90653	110.667	478.433	-5.05948	80	299.667	135.5	163.3	1501.78	-5.66841	63	63	63	390	266	2.75862	3	1.41379	1	3	1.86207	1	6	2.10345	1	6	2.75862	1	6	1.48276	0.333333	1	0.590805	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	6.27586	3.86207	29.4483	19.7931	182	112	854	574	315	0.428571	0.102564	68	2.42857	25	30	25	30	8	5	0	7.65101	105	448.444	-4.95832	77	280	128.333	152.414	1281	-5.67181	57	57	57	371	251	2.75	2	1.57143	1	5	2.32143	1	3	1.89286	1	5	2.75	1	3	1.04702	0.25	1	0.63869	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.36364	2.95455	19.6364	11.0455	118	65	432	243	172	0.619048	0.0947368	49	2.33333	16	23	16	23	6	5	0	4.83438	57.3333	182.989	-4.23833	68	161	80.3333	90.9394	496.8	-4.17246	39	39	39	197	154	3.2381	3	1.85714	1	4	2.61905	1	4	2.28571	1	5	3.2381	1	3	1.02778	0.333333	1	0.612698	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
40	6.05	3.375	25.65	13.875	242	135	1026	555	659	0.564103	0.0625889	122	3.12821	34	37	34	41	9	13	0	13.6803	219.667	1256.57	-6.19686	121	533	193.167	237.125	3370.2	-7.09691	83	84	84	622	388	3.10256	4	2.10256	1	4	2.28205	1	6	2.82051	1	6	3.10256	1	4	1.37179	0.333333	1	0.711966	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	6.06667	3.43333	26.1333	13.9667	182	103	784	419	344	0.413793	0.0899471	80	2.75862	14	28	14	31	9	4	0	9.63044	114.667	507.956	-5.08773	73	299.667	125.833	158.5	1394.31	-6.07027	56	56	56	389	243	2.51724	2	1.41379	1	4	1.89655	1	5	1.82759	1	6	2.51724	1	3	1.09483	0.25	1	0.648851	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
58	7.03448	4.43103	40.7586	29.2241	408	257	2364	1695	1449	0.403509	0.0590909	171	3	27	59	41	59	10	21	0	20.3853	483	3861.54	-7.77261	211	1121	420	429.345	11481.4	-8.49266	138	138	138	1158	943	3.70175	3	2.03509	1	7	3.15789	1	5	2.4386	1	7	3.70175	1	5	1.08016	0.2	1	0.600627	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
46	6.73913	4.06522	37.9565	24.587	310	187	1746	1131	880	0.555556	0.0697674	150	3.33333	18	47	35	47	10	15	0	14.0993	293.333	1890.62	-6.7462	158	705	307.833	306.399	5514.67	-7.36593	104	104	104	774	686	3.51111	4	2.24444	1	5	2.66667	1	6	2.88889	1	7	3.51111	1	4	1.26259	0.4	1	0.695979	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
59	6.13559	3.42373	26.678	15.322	362	202	1574	904	1530	0.517241	0.0413534	254	4.37931	32	60	32	60	12	19	0	20.0654	510	4185.53	-7.88306	181	1160	448.333	443.017	11122	-9.28306	122	122	122	1235	1033	3.12069	4	2.13793	1	4	2.41379	1	5	2.65517	1	5	3.12069	1	4	1.22701	0.333333	1	0.723851	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.27273	2.86364	18.2727	9.95455	116	63	402	219	173	0.571429	0.0894737	62	2.95238	15	23	15	23	8	4	0	4.84586	57.6667	188.556	-4.19957	43	161	90.8333	92.0758	492.2	-5.31877	38	38	40	203	183	2.04762	2	1.28571	1	2	1.33333	1	4	1.95238	1	4	2.04762	1	4	1.59524	0.5	1	0.710317	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	5.16129	2.58065	17.0323	8.32258	160	80	528	258	385	0.533333	0.0517241	94	3.13333	25	27	27	32	11	7	0	7.95461	128.333	572.278	-5.36458	72	320	130	159.398	1408	-6.60922	53	53	53	405	255	2.4	3	1.73333	1	3	1.86667	1	5	2.16667	1	5	2.4	1	3	1.26111	0.5	1	0.753333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
36	6.33333	3.80556	29.7778	19.1389	228	137	1072	689	516	0.485714	0.0802139	96	2.74286	29	32	32	37	9	8	0	8.82455	172	892.5	-5.75737	108	431.667	176.833	212.139	2506.96	-6.46435	73	73	73	526	359	3.08571	3	1.68571	1	4	2.42857	1	6	2.22857	1	7	3.08571	1	3	1.06667	0.25	1	0.615782	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.48148	2.81481	20.1481	9.18519	148	76	544	248	277	0.5	0.0766667	71	2.73077	24	28	24	28	8	7	0	7.72998	92.3333	362.378	-4.8504	107	242.667	97.8333	123.654	950.133	-4.4013	49	49	49	281	179	4.11538	3	2.26923	1	5	3.46154	1	5	2.69231	1	7	4.11538	1	2	0.866667	0.333333	1	0.592582	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.64706	3.17647	22.3529	11.1765	96	54	380	190	88	0.3125	0.161905	36	2.25	15	18	7	18	6	0	0	3.14393	29.3333	78.4667	-3.31145	33	96	52.3333	65.3725	227.2	-4.17962	28	28	28	136	91	2.0625	2	1.3125	1	3	1.8125	1	3	1.5	1	3	2.0625	1	2	0.958333	0.333333	1	0.697917	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
24	5.83333	3.45833	24.4167	15.4583	140	83	586	371	206	0.478261	0.108225	50	2.17391	17	25	21	25	8	3	0	5.2433	68.6667	238.3	-4.4482	81	191.667	92.1667	109.736	682.778	-4.23523	43	43	43	255	175	3.52174	2	1.69565	1	4	2.95652	1	4	2.04348	1	7	3.52174	1	2	0.786232	0.25	1	0.563872	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
42	7.04762	4.5	38.9524	26.6905	296	189	1636	1121	713	0.560976	0.0858974	101	2.46341	38	43	38	43	8	12	0	19.851	237.667	1425.92	-6.29391	132	587.667	225.333	274.921	4293.31	-6.95426	95	95	95	671	458	3.21951	3	1.58537	1	6	2.26829	1	6	2.34146	1	6	3.21951	1	6	1.49837	0.2	1	0.572358	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
40	6.35	3.675	30.6	17.925	254	147	1224	717	653	0.461538	0.0711238	116	2.97436	28	41	28	41	8	14	0	14.0571	217.667	1225.2	-6.21854	116	533	219.833	236.758	3468.6	-7.08042	88	88	90	591	463	2.97436	2	1.5641	1	5	2.4359	1	4	1.89744	1	5	2.97436	1	4	0.988889	0.25	1	0.590171	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.47368	3.26316	21.7895	14.8421	104	62	414	282	119	0.555556	0.125	39	2.16667	7	20	15	20	8	1	0	3.59695	39.6667	111.656	-3.75392	40	120	68.1667	76.0351	317.333	-4.49089	30	30	30	167	131	2.22222	2	1.22222	1	3	1.61111	1	3	1.72222	1	4	2.22222	1	3	1.31481	0.333333	1	0.62963	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.06667	2.93333	17.8667	11.3333	76	44	268	170	67	0.5	0.141026	27	1.92857	10	16	12	16	6	1	0	2.11758	22.3333	50.5222	-3.14204	35	74.6667	43.8333	50.5333	144	-3.30556	23	23	23	101	77	2.5	2	1.42857	1	3	2.07143	1	3	1.71429	1	4	2.5	1	2	0.952381	0.333333	1	0.630952	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	6.5	4.45	35.8	29.45	130	89	716	589	125	0.526316	0.183007	31	1.63158	6	17	17	21	5	5	0	2.76553	41.6667	119.789	-3.80698	76	133	74	83.6667	411.133	-2.81115	43	43	43	160	125	4	2	1.52632	1	6	3.36842	1	4	1.84211	1	7	4	1	2	0.736842	0.166667	1	0.464286	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
41	6.29268	3.60976	29.6098	17.0732	258	148	1214	700	691	0.525	0.0674764	120	3	31	38	38	42	11	10	0	14.2076	230.333	1353.1	-6.26169	122	560	196.667	257.024	3720.73	-7.18059	82	82	82	664	387	3.05	3	1.925	1	4	2.325	1	6	2.5	1	6	3.05	1	3	1.19583	0.333333	1	0.684583	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
38	5.68421	2.97368	21.6842	10.4474	216	113	824	397	595	0.432432	0.0555556	125	3.37838	19	25	19	39	11	10	0	10.0038	198.333	1066.29	-6.07377	89	481	181.667	213.404	2777.67	-7.43783	73	73	73	555	366	2.40541	2	1.45946	1	4	1.97297	1	3	1.75676	1	5	2.40541	1	3	1.08784	0.25	1	0.670721	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.6	2.7	15	9.3	46	27	150	93	22	0.555556	0.214286	15	1.66667	3	7	3	7	5	0	0	0.75	7.33333	11.4	-2.17195	16	33	23.6667	25.8667	36.6667	-2.80746	13	13	13	45	40	1.77778	2	1.11111	1	2	1.33333	1	2	1.44444	1	3	1.77778	1	2	1.22222	0.5	1	0.685185	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
17	5.29412	3.17647	20.5882	14.7059	90	54	350	250	91	0.5	0.133333	29	1.8125	14	18	14	18	6	3	0	1.37767	30.3333	75.1889	-3.49819	40	96	52.8333	61.098	219.4	-3.78068	29	29	29	121	91	2.5	2	1.375	1	4	2.0625	1	3	1.625	1	5	2.5	1	2	0.994792	0.25	1	0.644792	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	6.66667	4.375	35.1667	25.2083	160	105	844	605	196	0.521739	0.151515	63	2.73913	12	25	10	12	8	1	0	8.30558	65.3333	244.011	-4.18244	54	191.667	110.667	119.667	738.333	-5.06644	46	46	46	272	220	2.34783	2	1.17391	1	3	1.6087	1	4	1.82609	1	4	2.34783	1	4	1.45652	0.333333	1	0.594203	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	6.33333	3.83333	29.7333	18.5667	190	115	892	557	340	0.413793	0.100529	76	2.62069	24	31	26	31	8	4	0	9.19489	113.333	504.456	-5.04599	94	299.667	134.5	162.278	1430.13	-5.43846	58	58	58	395	265	3.24138	3	1.7931	1	6	2.82759	1	3	2.06897	1	6	3.24138	1	3	0.912644	0.333333	1	0.609195	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.72727	2.54545	15.4545	7.45455	52	28	170	82	29	0.4	0.194444	18	1.8	7	9	9	12	5	0	0	1.04859	9.66667	17.0333	-2.34222	20	40	25.3333	30.5455	50.9333	-2.80239	15	15	15	55	40	2	2	1.4	1	3	1.7	1	3	1.6	1	3	2	1	2	1.01667	0.5	1	0.75	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
27	5.25926	2.66667	17.9259	8.2963	142	72	484	224	280	0.461538	0.0666667	70	2.69231	18	25	25	28	9	7	0	6.80098	93.3333	366.956	-4.87226	68	242.667	95	125.21	928.667	-5.73166	48	48	48	286	169	2.61538	2	1.61538	1	4	2.19231	1	3	1.92308	1	5	2.61538	1	2	0.980769	0.333333	1	0.682051	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.54545	2.54545	13.8182	8	50	28	152	88	30	0.6	0.166667	18	1.8	6	8	8	12	5	0	0	1.57445	10	17.2222	-2.40966	21	40	26.6667	30.1212	50	-2.68701	15	15	15	55	45	2.1	2	1.4	1	2	1.5	1	4	1.9	1	4	2.1	1	2	1.3	0.5	1	0.733333	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
28	7.07143	4.82143	41.7857	33.1071	198	135	1170	927	279	0.592593	0.141538	55	2.03704	11	23	23	29	7	4	0	11.1785	93	379.056	-4.77674	97	261	136.333	148.619	1235.4	-4.66595	59	59	59	347	276	3.59259	3	1.88889	1	5	2.77778	1	4	2.40741	1	6	3.59259	1	4	1.08704	0.2	1	0.574691	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.66667	3.20833	22.9167	13.2083	136	77	550	317	208	0.478261	0.0995671	49	2.13043	6	21	21	25	7	6	0	6.01371	69.3333	241.256	-4.46379	62	191.667	83.6667	105.556	671.667	-5.00324	45	45	45	230	147	2.69565	3	1.65217	1	4	2.21739	1	3	1.91304	1	5	2.69565	1	2	1.01087	0.333333	1	0.656522	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	5.09091	3.27273	19.2727	14	56	36	212	154	27	0.5	0.25	15	1.5	4	12	4	12	4	1	0	2.14284	9	15.3	-2.30089	23	40	27.8333	30.9091	52.8	-2.33955	17	17	17	53	45	2.3	2	1.1	1	4	1.8	1	3	1.5	1	4	2.3	1	3	1.15833	0.25	1	0.558333	0.25	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
19	5.36842	3.15789	20.8421	14.2105	102	60	396	270	120	0.5	0.117647	36	2	12	16	16	20	7	2	0	1.50655	40	110.889	-3.79853	50	120	64	74.0351	314	-3.95033	31	31	31	159	117	2.77778	2	1.55556	1	4	2.38889	1	3	1.77778	1	5	2.77778	1	2	0.902778	0.25	1	0.628704	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.42857	2.07143	12.5714	5.21429	62	29	176	73	60	0.615385	0.0909091	36	2.76923	5	8	5	15	7	1	0	2.13836	20	42.3222	-3.0743	23	65	41.1667	43.2143	108	-4.04145	19	19	19	86	76	1.76923	2	1.15385	1	2	1.23077	1	3	1.61538	1	3	1.76923	1	3	1.42308	0.5	1	0.730769	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.625	3.4375	22.5	14.0625	90	55	360	225	75	0.466667	0.175824	26	1.73333	6	13	13	17	5	3	0	3.04984	25	61.0222	-3.20034	39	85	47.5	57.0208	187	-3.36385	29	29	29	108	78	2.6	2	1.46667	1	5	2.13333	1	3	1.8	1	5	2.6	1	3	1.10444	0.333333	1	0.637778	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
38	6.10526	3.55263	27.8421	17.7105	232	135	1058	673	587	0.513514	0.068254	125	3.37838	16	39	16	39	10	9	0	11.9447	195.667	1071.08	-5.97869	100	481	208.333	232.649	2895.53	-7.08045	75	75	75	581	439	2.7027	3	1.62162	1	4	2.02703	1	5	2.13514	1	5	2.7027	1	5	1.30856	0.25	1	0.669369	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	6	3.51724	25.5172	15.4483	174	102	740	448	319	0.392857	0.0911681	105	3.75	10	30	16	30	10	2	0	12.3409	106.333	456.256	-4.97812	87	280	168.167	156.299	1247.67	-5.46397	51	51	51	392	370	3.10714	3	2	1	4	2.64286	1	4	2.35714	1	5	3.10714	1	4	1.08631	0.5	1	0.689286	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5	2.5625	16.875	7.6875	80	41	270	123	80	0.4	0.120879	35	2.33333	5	14	14	17	7	0	0	1.80614	26.6667	65.2889	-3.30027	30	85	45.6667	57.1667	175.667	-4.14971	24	24	24	120	78	2	2	1.4	1	4	1.66667	1	3	1.66667	1	4	2	1	2	1.14444	0.5	1	0.766667	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
29	6.82759	4.2069	38.5517	24.1379	198	122	1118	700	307	0.464286	0.125356	67	2.39286	24	27	10	30	7	5	0	7.90016	102.333	432.411	-4.92117	82	280	123.833	155.977	1347.67	-5.39354	61	61	61	354	234	2.92857	3	1.60714	1	5	2.10714	1	6	2.25	1	6	2.92857	1	6	1.43095	0.333333	1	0.634524	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	5.75	3.09375	23.5	12.2188	184	99	752	391	404	0.516129	0.0712644	93	3	17	33	17	33	10	6	0	6.87577	134.667	615.356	-5.42872	81	341	144.333	172.312	1649.27	-6.40218	59	59	59	438	291	2.6129	3	1.67742	1	3	1.96774	1	5	2.22581	1	5	2.6129	1	4	1.26344	0.333333	1	0.696774	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
38	7.78947	5.44737	53.7368	43.9211	296	207	2042	1669	555	0.540541	0.119048	86	2.32432	15	39	15	32	8	7	0	13.9298	185	1019.08	-5.7952	106	481	232.5	248.553	3367	-6.46264	89	89	89	626	498	2.86486	2	1.35135	1	6	2.02703	1	5	2	1	6	2.86486	1	5	1.41532	0.166667	1	0.568919	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.7	2.05	13.9	4.85	94	41	278	97	143	0.473684	0.0653595	77	4.05263	7	14	14	21	9	3	0	2.32315	47.6667	140.9	-4.01568	34	133	78.6667	77.7333	343.933	-5.33824	30	30	31	175	154	1.78947	2	1.31579	1	2	1.42105	1	3	1.63158	1	3	1.78947	1	2	1.23684	0.5	1	0.780702	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.18182	2.68182	17.7273	8.59091	114	59	390	189	174	0.571429	0.0842105	51	2.42857	9	19	9	19	7	4	0	4.69399	58	185.733	-4.25582	48	161	74.3333	91.4242	487.6	-5.11737	37	37	37	202	136	2.28571	2	1.52381	1	4	1.80952	1	3	1.85714	1	4	2.28571	1	2	1.15873	0.5	1	0.714286	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.57143	2.21429	13.4286	5.64286	64	31	188	79	59	0.461538	0.106061	33	2.53846	8	10	8	10	7	0	0	1.11818	19.6667	41.9667	-3.03584	28	65	40	44.7143	109.667	-3.53317	19	19	19	91	73	2.15385	2	1.61538	1	3	1.76923	1	3	1.92308	1	3	2.15385	1	2	1.12821	0.5	1	0.794872	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
23	6	3.65217	26.4348	17.1304	138	84	608	394	184	0.409091	0.12381	44	2	15	24	20	24	6	5	0	5.35921	61.3333	206.378	-4.26938	69	176	84	100.58	607.733	-4.34037	44	44	44	215	152	3.13636	3	1.63636	1	4	2.77273	1	4	1.81818	1	5	3.13636	1	2	0.780303	0.25	1	0.568939	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	7.93548	5.35484	57.2903	40.2581	246	166	1776	1248	342	0.366667	0.157635	76	2.53333	25	32	12	32	8	2	0	9.74454	114	532.333	-4.94098	93	320	153.333	190.301	1820.8	-5.31979	71	71	71	457	297	3.1	2	1.4	1	9	2.76667	1	3	1.7	1	9	3.1	1	3	0.966521	0.111111	1	0.60541	0.111111	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	6.13333	3.63333	27.9333	17.3667	184	109	838	521	343	0.413793	0.0925926	78	2.68966	11	27	27	31	9	4	0	8.55395	114.333	502.244	-5.1017	86	299.667	131.5	160.522	1403.27	-5.70383	56	56	56	399	256	2.96552	2	1.37931	1	5	2.55172	1	3	1.68966	1	6	2.96552	1	2	0.891379	0.2	1	0.567816	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
35	6	3.37143	26.4571	15.0286	210	118	926	526	490	0.588235	0.0719697	101	2.97059	24	36	24	36	8	12	0	10.4319	163.333	808.589	-5.74395	93	408	175.167	190.419	2226.8	-6.67529	73	73	73	444	363	2.73529	3	1.5	1	4	2.02941	1	4	2	1	5	2.73529	1	4	1.24755	0.333333	1	0.598529	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.25	3.0625	19.875	12.5625	84	49	318	201	78	0.466667	0.142857	33	2.2	10	17	10	17	8	0	0	3.49552	26	63.2889	-3.26821	34	85	53.3333	57.7083	180.2	-3.79921	24	24	24	120	102	2.26667	2	1.53333	1	4	1.8	1	3	1.93333	1	4	2.26667	1	3	1.24444	0.5	1	0.733333	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
36	5.05556	2.30556	15.9444	6.13889	182	83	574	221	539	0.485714	0.0392157	150	4.28571	27	29	29	37	9	15	0	10.9519	179.667	913.867	-5.94328	98	431.667	171.833	177.861	2204.38	-7.10673	68	68	72	443	339	2.8	2	1.62857	1	3	2.28571	1	5	2	1	6	2.8	1	2	0.914286	0.333333	1	0.649524	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	6.16667	3.875	29.4167	20.9583	148	93	706	503	202	0.521739	0.125541	46	2	19	25	19	25	6	6	0	6.53935	67.3333	231.756	-4.42298	59	191.667	97.1667	110.125	705	-4.99652	48	48	48	231	186	2.56522	2	1.3913	1	3	1.91304	1	4	1.86957	1	4	2.56522	1	4	1.23188	0.333333	1	0.605072	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	6.51613	4	31.7419	19.9355	202	124	984	618	364	0.566667	0.103448	70	2.33333	16	32	16	32	6	8	0	12.5651	121.333	535.044	-5.24548	102	320	143.667	163.032	1609.6	-5.43372	65	65	65	375	287	3.4	3	1.63333	1	5	2.63333	1	4	2.06667	1	6	3.4	1	3	1.00889	0.25	1	0.537222	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
41	7.21951	4.63415	40	26.2927	296	190	1640	1078	672	0.5	0.0931174	89	2.225	19	37	37	42	7	11	0	18.5495	224	1310.4	-6.18794	177	560	203.833	260.683	4048.8	-6.01916	94	94	94	662	396	4.425	3	1.85	1	6	3	1	7	2.9	1	10	4.425	1	3	1.11708	0.25	1	0.504018	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	6.57143	4.47619	35.0476	28.0952	138	94	736	590	141	0.4	0.175439	32	1.6	17	22	17	22	4	6	0	3.48684	47	140.167	-3.96986	67	146.667	78.6667	90.0952	482.289	-3.62763	47	47	47	168	132	3.35	2	1.5	1	5	2.9	1	3	1.8	1	6	3.35	1	3	0.949167	0.2	1	0.515833	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
