n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
23	5.65217	3.30435	22.7826	14.5217	130	76	524	334	188	0.5	0.104762	45	2.04545	4	15	4	24	7	5	0	2.9702	62.6667	205.733	-4.36902	49	176	84.1667	99.0145	587.467	-5.23977	42	42	42	212	157	2.22727	2	1.40909	1	3	1.77273	1	3	1.72727	1	4	2.22727	1	3	1.10606	0.333333	1	0.69697	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.81818	2.13636	15.2727	5.86364	106	47	336	129	178	0.571429	0.0631579	89	4.2381	10	23	10	23	8	6	0	2.9827	59.3333	189.278	-4.3127	40	161	95.3333	88.8182	469.2	-5.58607	36	36	36	191	191	1.90476	3	1.33333	1	3	1.71429	1	3	1.47619	1	4	1.90476	1	2	0.952381	0.333333	1	0.757937	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.36364	2.18182	12.7273	5.81818	48	24	140	64	31	0.8	0.138889	21	2.1	5	12	5	12	6	0	0	1.25936	10.3333	17.4	-2.47723	20	40	27.1667	29.697	49.0667	-2.8552	14	14	14	55	48	2	2	1.2	1	2	1.4	1	3	1.7	1	3	2	1	3	1.35	0.5	1	0.666667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	4.94118	2.58824	16	8	84	44	272	136	94	0.5625	0.104762	35	2.1875	9	18	9	18	6	3	0	1.95996	31.3333	78.4889	-3.53673	30	96	51.5	60.4314	211.6	-4.53718	27	27	27	119	92	1.875	2	1.1875	1	2	1.375	1	3	1.5625	1	3	1.875	1	3	1.28125	0.5	1	0.697917	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	5.09091	2.54545	19.2727	8.54545	56	28	212	94	27	0.7	0.25	33	3.3	3	6	6	12	5	0	0	0.583554	9	15.5	-2.286	17	40	31.8333	31.1515	52.8	-3.16527	16	16	16	55	55	1.7	1	1	1	2	1.3	1	3	1.4	1	3	1.7	1	3	1.25	0.5	1	0.683333	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
15	4.8	2.66667	15.8667	10.1333	72	40	238	152	69	0.428571	0.115385	27	1.92857	9	16	9	16	6	2	0	2.26897	23	51.6222	-3.20118	36	74.6667	42.1667	49.2444	140.089	-3.26689	23	23	23	97	72	2.57143	2	1.35714	1	4	2.35714	1	2	1.42857	1	4	2.57143	1	2	0.744048	0.25	1	0.613095	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.5	2.96429	20.1429	10.6071	154	83	564	297	301	0.555556	0.0738462	70	2.59259	16	29	5	16	8	6	0	5.97297	100.333	403.378	-4.99562	61	261	111.167	135.131	1065.27	-6.12775	50	50	50	328	213	2.25926	2	1.37037	1	3	1.81481	1	3	1.66667	1	4	2.25926	1	3	1.06173	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.82353	2.35294	16	7.29412	82	40	272	124	95	0.625	0.0952381	51	3.1875	9	18	4	18	8	2	0	3.10795	31.6667	82.6556	-3.4831	30	96	57.1667	61.2941	209	-4.56532	25	25	25	128	107	1.875	2	1.125	1	3	1.4375	1	3	1.5625	1	4	1.875	1	3	1.23958	0.333333	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.57143	2.21429	13.4286	5.64286	64	31	188	79	59	0.538462	0.106061	27	2.07692	0	7	7	15	5	3	0	2.23336	19.6667	41.2111	-3.06354	30	65	35.3333	42.619	109.667	-3.34219	22	22	22	77	58	2.30769	2	1.38462	1	3	1.61538	1	3	1.76923	1	4	2.30769	1	3	1.24359	0.5	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.54545	3.22727	22.0909	14.3182	122	71	486	315	170	0.47619	0.105263	51	2.42857	12	23	5	12	8	3	0	3.6013	56.6667	184.311	-4.17399	43	161	85	95.697	506	-5.24574	38	38	38	219	164	2.04762	2	1.14286	1	2	1.42857	1	4	1.71429	1	4	2.04762	1	4	1.35714	0.5	1	0.662698	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.2381	2.66667	19.619	9.52381	110	56	412	200	155	0.65	0.0935673	50	2.5	1	22	1	22	8	4	0	4.40407	51.6667	159.511	-4.09086	51	146.667	69.6667	84.9524	424.111	-4.64538	35	35	35	180	127	2.55	3	1.55	1	3	1.65	1	5	2.3	1	5	2.55	1	5	1.60833	0.5	1	0.705	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	5.41935	2.77419	21.2903	11.0323	168	86	660	342	381	0.633333	0.0615764	88	2.93333	0	32	5	32	8	12	0	10.3065	127	555.3	-5.38939	108	320	127.333	148.344	1446.4	-5.57432	62	62	62	315	240	3.6	3	2	1	3	2.13333	1	7	3.2	1	8	3.6	1	3	1.56667	0.5	1	0.613452	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.84211	2.31579	15.4737	6.63158	92	44	294	126	125	0.444444	0.0808824	45	2.5	8	20	8	20	8	3	0	5.49977	41.6667	118.322	-3.8305	40	120	54.8333	71.4737	297.333	-4.63947	30	30	30	155	91	2.22222	2	1.44444	1	3	1.72222	1	3	1.66667	1	4	2.22222	1	2	1.08333	0.5	1	0.712963	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2.30769	12.9231	6.92308	58	30	168	90	49	0.666667	0.109091	24	2	2	14	2	14	6	1	0	1.09277	16.3333	32.2111	-2.87788	23	56	33.3333	38.8205	85.4	-3.57096	18	18	18	76	56	1.91667	2	1.41667	1	3	1.66667	1	3	1.58333	1	3	1.91667	1	2	1.01389	0.5	1	0.791667	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4	1.7	10.8	3.9	40	17	108	39	25	0.777778	0.107143	24	2.66667	3	5	5	11	7	0	0	1.06818	8.33333	13.3333	-2.28218	14	33	22.8333	25.1	34.4667	-3.23634	11	11	11	45	38	1.55556	2	1.11111	1	2	1.33333	1	2	1.33333	1	2	1.55556	1	2	1.11111	0.5	1	0.777778	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
20	6.3	3.75	28.6	15.35	126	75	572	307	127	0.473684	0.169935	47	2.47368	9	21	9	21	6	0	0	5.48861	42.3333	131.767	-3.6879	40	133	77	87.4667	403.667	-4.62883	36	36	36	190	148	2.10526	1	1	1	4	1.78947	1	3	1.31579	1	4	2.10526	1	3	1.05263	0.25	1	0.596491	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	4.33333	1.83333	11.2222	3.94444	78	33	202	71	114	0.823529	0.05	51	3	0	19	0	19	10	1	0	0.997416	38	102.933	-3.74546	34	107.667	52.3333	66.4074	237.289	-4.78225	24	24	24	146	90	2	2	1.47059	1	3	1.58824	1	3	1.82353	1	3	2	1	3	1.2451	0.5	1	0.794118	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.03448	2.41379	16.4138	7.37931	146	70	476	214	333	0.785714	0.0512821	93	3.32143	0	2	0	30	11	6	0	4.91263	111	464.756	-5.14886	72	280	113.5	141.885	1131	-6.18489	47	47	47	353	214	2.57143	3	1.82143	1	4	1.96429	1	4	2.35714	1	4	2.57143	1	3	1.29167	0.5	1	0.761905	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
37	6.10811	3.45946	26.1081	14.2703	226	128	966	528	553	0.5	0.0705882	106	2.94444	19	38	19	38	8	11	0	20.8352	184.333	957.856	-5.95599	123	456	191.667	210.09	2668.87	-6.44586	75	75	75	499	402	3.41667	3	1.5	1	6	2.36111	1	4	2.19444	1	7	3.41667	1	4	1.32269	0.2	1	0.513426	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.18182	2.18182	11.6364	6.90909	46	24	128	76	32	0.7	0.111111	18	1.8	4	12	4	12	6	1	0	0	10.6667	17.7889	-2.52903	18	40	25	28.9091	48.1333	-3.17103	14	14	14	52	40	1.8	2	1.2	1	2	1.2	1	3	1.7	1	4	1.8	1	3	1.45	1	1	0.783333	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
29	5.58621	2.89655	22.4138	11.1034	162	84	650	322	325	0.5	0.0740741	89	3.17857	16	23	16	30	9	7	0	5.63749	108.333	445.567	-5.13223	61	280	131.5	141.678	1197.67	-6.32814	53	53	53	335	268	2.17857	2	1.25	1	5	1.89286	1	3	1.5	1	5	2.17857	1	3	1.01726	0.25	1	0.666071	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.36364	2.95455	19.6364	11.0455	118	65	432	243	172	0.571429	0.0947368	47	2.2381	12	23	12	23	6	5	0	2.44071	57.3333	181.589	-4.25464	41	161	78.3333	90.9091	496.8	-5.38382	39	39	39	199	147	1.95238	2	1.2381	1	3	1.66667	1	2	1.42857	1	4	1.95238	1	2	1.01587	0.333333	1	0.706349	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.83333	3.45833	23.9167	14.9583	140	83	574	359	206	0.521739	0.108225	49	2.13043	1	8	8	25	7	4	0	4.43207	68.6667	240.222	-4.43036	53	191.667	89.3333	108.583	682.778	-5.3068	44	44	44	244	164	2.30435	2	1.34783	1	3	1.69565	1	4	1.82609	1	5	2.30435	1	4	1.27536	0.333333	1	0.665942	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	5.2	2.5	18.1333	7.96667	156	75	544	239	357	0.517241	0.0555556	86	2.96552	10	31	10	31	10	10	0	6.40931	119	515.689	-5.24026	75	299.667	110.833	144.767	1277.89	-6.28481	55	55	55	329	204	2.58621	3	1.89655	1	5	2.27586	1	3	2.03448	1	5	2.58621	1	2	1.01207	0.5	1	0.787356	0.4	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.58824	2.11765	13.1765	5.17647	78	36	224	88	97	0.5625	0.0761905	41	2.5625	9	18	6	18	8	1	0	3.53045	32.3333	82.8222	-3.55285	30	96	47.8333	60.3922	203.8	-4.62319	24	24	24	130	82	1.875	2	1.25	1	3	1.4375	1	2	1.5	1	4	1.875	1	2	1.16667	0.5	1	0.739583	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.04348	2.52174	16.2609	7.47826	116	58	374	172	195	0.681818	0.0714286	58	2.63636	15	16	0	24	9	4	0	3.1803	65	219.322	-4.38907	53	176	75.3333	97.1594	552	-5.23523	37	37	37	221	131	2.40909	2	1.45455	1	3	1.68182	1	4	2.09091	1	4	2.40909	1	4	1.34848	0.5	1	0.67803	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2.15385	12.9231	5.53846	58	28	168	72	49	0.833333	0.109091	26	2.16667	0	14	6	14	6	1	0	2.29781	16.3333	32.5667	-2.86212	28	56	32.3333	38.8205	85.4	-3.02991	18	18	18	75	54	2.33333	2	1.33333	1	2	1.41667	1	4	2.16667	1	4	2.33333	1	3	1.625	0.5	1	0.638889	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.44444	1.83333	12.2222	3.94444	80	33	220	71	113	0.647059	0.0583333	48	2.82353	0	13	13	19	9	3	0	3.16326	37.6667	101.322	-3.74201	44	107.667	49.5	64.7593	240.244	-4.10757	26	26	26	138	83	2.58824	3	1.58824	1	5	2.35294	1	3	1.70588	1	5	2.58824	1	2	0.834314	0.333333	1	0.696078	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.18182	2.77273	18	9.95455	114	61	396	219	174	0.571429	0.0842105	55	2.61905	0	2	17	23	9	3	0	5.43438	58	188.644	-4.22285	62	161	78.3333	93.8485	487.6	-4.48336	35	35	35	216	146	2.95238	2	1.57143	1	5	2.42857	1	4	1.85714	1	7	2.95238	1	2	0.884127	0.25	1	0.655669	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	3.8	1.5	9	2.7	38	15	90	27	26	0.777778	0.0714286	22	2.44444	0	1	0	1	7	0	0	0.25	8.66667	14.0667	-2.31077	16	33	20.1667	25.0333	33.7333	-2.92698	11	11	11	45	30	1.77778	2	1.44444	1	3	1.66667	1	2	1.55556	1	3	1.77778	1	2	1.01852	0.5	1	0.851852	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
17	4.94118	2.58824	16.7059	8.70588	84	44	284	148	94	0.4375	0.104762	35	2.1875	2	7	7	18	7	2	0	4.87449	31.3333	78.9889	-3.52552	38	96	50.1667	60.6275	211.6	-3.98722	26	26	26	125	88	2.375	2	1.3125	1	4	2.0625	1	2	1.4375	1	4	2.375	1	2	0.854167	0.333333	1	0.625	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.24138	2.62069	18.069	8.41379	152	76	524	244	330	0.75	0.0598291	90	3.21429	16	30	16	30	12	3	0	5.83669	110	461.789	-5.11883	64	280	117.333	148.115	1156	-6.35294	47	47	47	373	228	2.28571	2	1.60714	1	3	1.85714	1	4	2.03571	1	4	2.28571	1	3	1.23214	0.333333	1	0.75	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2	12.9231	4.61538	58	26	168	60	49	0.583333	0.109091	34	2.83333	8	14	6	14	6	1	0	0.900004	16.3333	32.5667	-2.86212	23	56	36.6667	38.8205	85.4	-3.57096	18	18	19	75	66	1.91667	2	1.16667	1	3	1.75	1	2	1.25	1	4	1.91667	1	2	0.847222	0.333333	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.63636	1.95455	13.3636	4.5	102	43	294	99	180	0.714286	0.0526316	66	3.14286	9	23	9	23	10	5	0	3.06308	60	193.967	-4.30812	45	161	67.8333	89.803	460	-5.40853	34	34	34	197	117	2.14286	3	1.61905	1	3	1.90476	1	3	1.85714	1	3	2.14286	1	2	1.04762	0.5	1	0.785714	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5	2.34615	15.5385	6.03846	130	61	404	157	260	0.72	0.057971	108	4.32	12	27	12	14	10	3	0	4.34619	86.6667	326.722	-4.79471	45	225	121.833	123.756	804	-6.34811	41	41	41	293	250	1.8	2	1.16	1	2	1.36	1	3	1.56	1	3	1.8	1	3	1.28	0.5	1	0.72	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.53333	2.13333	13.0667	5.33333	68	32	196	80	71	0.642857	0.0897436	33	2.35714	0	7	7	16	7	1	0	2.08424	23.6667	53.1111	-3.24746	28	74.6667	41.1667	48.8	136.178	-3.99902	21	21	21	100	73	2	2	1.28571	1	3	1.57143	1	3	1.64286	1	3	2	1	3	1.19048	0.5	1	0.702381	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	4.95238	2.47619	15.619	7.2381	104	52	328	152	158	0.6	0.0760234	70	3.5	13	22	10	22	10	0	0	3.37009	52.6667	164.1	-4.11132	38	146.667	87.6667	89.746	411.644	-5.35593	30	30	30	210	180	1.9	2	1.1	1	3	1.55	1	4	1.4	1	4	1.9	1	4	1.10833	0.333333	1	0.695833	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
16	4.375	1.8125	12	3.9375	70	29	192	63	85	0.8	0.0659341	48	3.2	4	8	8	17	9	1	0	1.7313	28.3333	68.0667	-3.43424	26	85	49.5	54.2292	164.333	-4.60245	21	21	21	116	92	1.73333	2	1.2	1	2	1.33333	1	3	1.53333	1	3	1.73333	1	3	1.26667	0.5	1	0.766667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.9	2.35	16	6.95	98	47	320	139	141	0.631579	0.0784314	50	2.63158	0	21	0	21	8	4	0	4.09623	47	139.467	-3.97981	46	133	60.1667	77.7167	351.4	-4.64107	32	32	32	163	101	2.42105	3	1.68421	1	3	2	1	3	2	1	4	2.42105	1	3	1.14912	0.333333	1	0.741228	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.18519	2.44444	17.4815	6.96296	140	66	472	188	281	0.615385	0.0633333	97	3.73077	4	28	4	28	10	4	0	4.68418	93.6667	366.889	-4.8901	66	242.667	109.833	129.383	921.511	-5.81975	44	44	44	313	213	2.53846	3	1.80769	1	4	2.07692	1	4	2.11538	1	4	2.53846	1	3	1.13462	0.5	1	0.75641	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	6.43478	3.73913	31.913	17.6522	148	86	734	406	179	0.636364	0.147619	63	2.86364	5	15	5	24	7	2	0	6.35193	59.6667	200.989	-4.20868	52	176	101.833	106.957	633.067	-4.9283	43	43	46	237	204	2.36364	2	1.27273	1	4	1.90909	1	4	1.68182	1	4	2.36364	1	3	1.12879	0.25	1	0.613636	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
33	5.57576	2.78788	20.6667	8.9697	184	92	682	296	436	0.6875	0.0623656	152	4.75	14	21	14	34	9	7	0	6.97089	145.333	684.322	-5.55565	69	362.667	169	174.323	1781.6	-6.95744	60	60	65	439	339	2.15625	2	1.375	1	4	1.625	1	3	1.75	1	4	2.15625	1	3	1.22396	0.5	1	0.697917	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
38	5.73684	2.97368	23.1053	11.2368	218	113	878	427	594	0.567568	0.0571429	113	3.05405	17	28	28	39	9	15	0	9.85048	198	1060.06	-6.08136	116	481	169.333	207.754	2792.4	-6.90723	77	77	77	476	330	3.13514	3	1.89189	1	5	2.59459	1	3	2.08108	1	6	3.13514	1	3	0.947297	0.25	1	0.65	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
36	5.88889	3.19444	24.7778	12.9722	212	115	892	467	524	0.628571	0.0659537	138	3.94286	4	37	12	37	8	11	0	8.92395	174.667	894.833	-5.83901	104	431.667	196.5	201.12	2401.71	-6.68608	72	72	72	475	414	2.97143	4	2.08571	1	4	2.4	1	5	2.51429	1	5	2.97143	1	3	1.18095	0.5	1	0.737143	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
39	5.07692	2.35897	16.4103	6.97436	198	92	640	272	642	0.736842	0.036036	105	2.76316	2	11	11	40	9	19	0	5.99671	214	1165.64	-6.26803	88	506.667	145.5	200.342	2823.56	-7.87898	75	75	75	457	256	2.31579	3	1.60526	1	3	1.73684	1	3	2.07895	1	3	2.31579	1	3	1.32456	0.5	1	0.72807	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.82353	2.47059	15.2941	7.64706	82	42	260	130	95	0.5	0.0952381	42	2.625	6	11	6	18	7	2	0	4.13097	31.6667	79.9222	-3.54216	31	96	57.3333	59.4118	209	-4.49614	25	25	25	123	111	1.9375	2	1.25	1	2	1.5	1	2	1.4375	1	3	1.9375	1	2	1.0625	0.5	1	0.697917	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	6.14286	3.60714	27.8571	16.3929	172	101	780	459	292	0.444444	0.101538	72	2.66667	6	29	2	29	8	3	0	8.22659	97.3333	397.611	-4.88126	74	261	119.5	146.512	1134.87	-5.55097	52	52	52	345	232	2.74074	3	1.62963	1	5	2.2963	1	4	1.92593	1	5	2.74074	1	3	1.01667	0.2	1	0.649383	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.71429	1.71429	9.42857	3.42857	26	12	66	24	8	0.666667	0.2	10	1.66667	3	8	3	8	4	0	0	0.571429	2.66667	3.22222	-1.48556	8	16	11.3333	13.7143	9.86667	-2.54686	8	8	8	21	15	1.33333	1	1	1	1	1	1	2	1.33333	1	2	1.33333	1	2	1.33333	1	1	0.833333	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
15	4.26667	1.86667	11.0667	4.13333	64	28	166	62	73	0.714286	0.0641026	32	2.28571	0	1	0	16	7	3	0	1.3476	24.3333	54.8889	-3.28443	37	74.6667	37	46.6222	132.267	-3.27516	22	22	22	92	59	2.64286	3	1.64286	1	3	1.85714	1	4	2.35714	1	4	2.64286	1	3	1.33333	0.5	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.90909	2.72727	17.6364	9.09091	54	30	194	100	28	0.6	0.222222	17	1.7	0	12	0	12	4	1	0	0.954751	9.33333	16.5556	-2.29385	24	40	24.8333	30.3636	51.8667	-2.22165	17	17	17	52	37	2.4	2	1.3	1	4	1.9	1	3	1.7	1	4	2.4	1	3	1.15833	0.25	1	0.625	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.16667	1.91667	10.8333	4.41667	50	23	130	53	41	0.727273	0.0888889	24	2.18182	7	13	0	7	6	1	0	0.504525	13.6667	25.5333	-2.70464	21	47.6667	27.8333	33.4167	63.8444	-3.33739	16	16	16	63	45	1.90909	2	1.27273	1	2	1.45455	1	3	1.63636	1	3	1.90909	1	3	1.22727	0.5	1	0.742424	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.33333	2.08333	12.3333	5.41667	52	25	148	65	40	0.818182	0.111111	32	2.90909	4	5	5	7	7	0	0	1.61031	13.3333	25.3556	-2.6479	19	47.6667	32.8333	34.6944	65	-3.55566	15	15	15	66	58	1.72727	2	1.09091	1	2	1.27273	1	3	1.54545	1	3	1.72727	1	3	1.31818	0.5	1	0.727273	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
28	5.21429	2.53571	18	7.82143	146	71	504	219	305	0.666667	0.0615385	129	4.77778	14	29	14	29	10	6	0	3.7495	101.667	411.411	-5.01234	50	261	146.667	134.619	1034.33	-6.56073	48	48	48	311	307	1.85185	2	1.22222	1	3	1.48148	1	3	1.51852	1	3	1.85185	1	3	1.17901	0.333333	1	0.734568	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.7	3.15	22.9	11.45	114	63	458	229	133	0.473684	0.130719	49	2.57895	7	21	7	21	6	3	0	5.36889	44.3333	131.878	-3.86051	45	133	73.3333	81.7	381.267	-4.5068	36	36	36	178	140	2.36842	2	1.21053	1	4	2	1	3	1.47368	1	4	2.36842	1	3	0.973684	0.25	1	0.596491	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.77778	2.27778	14.5556	5.94444	86	41	262	107	110	0.705882	0.0833333	42	2.47059	6	8	8	19	7	3	0	2.39178	36.6667	98.3	-3.69824	34	107.667	51.8333	64.9444	249.111	-4.66739	28	28	28	139	89	2	3	1.47059	1	3	1.52941	1	3	1.82353	1	3	2	1	3	1.29412	0.5	1	0.784314	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.25	2.125	13	5.375	34	17	104	43	11	0.428571	0.266667	12	1.71429	3	9	3	5	4	0	0	0.909091	3.66667	5.15556	-1.61486	10	21	14.5	17.7917	16.6	-2.69984	10	10	10	28	20	1.42857	1	1	1	2	1.28571	1	2	1.14286	1	2	1.42857	1	2	1	0.5	1	0.785714	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
7	3.71429	2	9.42857	5.14286	26	14	66	36	8	0.666667	0.2	10	1.66667	3	8	3	8	4	0	0	0	2.66667	3	-1.5396	9	16	13	13.619	9.86667	-2.2285	8	8	8	21	21	1.5	1	1	1	2	1.16667	1	2	1.33333	1	2	1.5	1	2	1.25	0.5	1	0.75	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
12	5.5	3.25	23.8333	13.4167	66	39	286	161	33	0.454545	0.266667	20	1.81818	3	8	8	13	5	0	0	1.02322	11	21.1111	-2.39407	20	47.6667	31.5	36.8056	73.0889	-3.23617	19	19	19	66	52	1.81818	1	1	1	4	1.63636	1	2	1.18182	1	4	1.81818	1	2	0.962121	0.25	1	0.689394	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	5.05882	2.58824	17.4118	8	86	44	296	136	93	0.5	0.114286	37	2.3125	2	8	8	18	7	1	0	2.80627	31	79.4778	-3.47727	32	96	49.8333	62.6667	214.2	-4.37291	26	26	26	134	86	2	2	1.3125	1	3	1.5625	1	3	1.625	1	3	2	1	3	1.19792	0.5	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.61538	2.46154	14.3077	7.84615	60	32	186	102	48	0.75	0.127273	23	1.91667	7	14	0	14	6	1	0	1.11764	16	31.6889	-2.84228	32	56	32.8333	38.9744	86.8	-2.57603	18	18	18	74	54	2.66667	2	1.58333	1	3	1.66667	1	4	2.41667	1	4	2.66667	1	4	1.63889	0.666667	1	0.673611	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.06667	2.53333	17.8667	7.73333	76	38	268	116	67	0.642857	0.141026	34	2.42857	5	16	5	16	6	2	0	2.07692	22.3333	51.3444	-3.11678	29	74.6667	41.6667	49.9111	144	-3.80556	24	24	24	97	71	2.07143	2	1.28571	1	4	1.78571	1	3	1.5	1	4	2.07143	1	2	1.00595	0.25	1	0.708333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.16667	1.75	11.3333	3.91667	50	21	136	47	41	0.727273	0.0888889	30	2.72727	6	13	5	6	6	2	0	2.09242	13.6667	24.6	-2.75547	21	47.6667	31.8333	32.8056	63.8444	-3.33739	16	16	16	58	57	1.90909	2	1.18182	1	3	1.63636	1	2	1.36364	1	4	1.90909	1	2	1	0.333333	1	0.712121	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
21	6.19048	3.52381	27.619	14.0952	130	74	580	296	145	0.65	0.152047	67	3.35	9	22	11	22	6	2	0	4.79761	48.3333	154.789	-3.88487	42	146.667	97.5	91.5238	465.667	-4.85032	39	39	39	200	200	2.1	2	1.1	1	3	1.5	1	4	1.65	1	4	2.1	1	4	1.38333	0.333333	1	0.6125	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	4.47619	1.80952	12.1905	3.80952	94	38	256	80	163	0.8	0.0467836	106	5.3	12	22	4	22	10	3	0	1.21416	54.3333	168.022	-4.19163	33	146.667	88.6667	84.5079	390.867	-5.74935	30	30	31	195	170	1.65	2	1.2	1	2	1.35	1	3	1.45	1	3	1.65	1	3	1.175	0.5	1	0.8	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
