n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
16	4.875	2.3125	15.75	6.1875	78	37	252	99	81	0.4	0.10989	41	2.73333	4	7	7	11	7	1	1	8.89975	27	65.9222	-3.20227	34	85	47	55.9167	173.4	-3.87298	23	23	23	116	83	2.26667	2	1.13333	1	4	1.93333	1	3	1.33333	1	4	2.26667	1	3	0.927778	0.25	1	0.616667	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
34	5.76471	3.14706	22.4118	11.7353	196	107	762	399	463	0.363636	0.0665323	97	2.93939	10	19	10	19	9	8	0	11.772	154.333	746.767	-5.64764	77	385	153.667	190.765	1990.33	-6.90379	64	64	64	464	305	2.33333	2	1.36364	1	4	1.9697	1	3	1.54545	1	4	2.33333	1	3	0.939394	0.333333	1	0.651515	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	4	2.83333	12.6667	10.8333	24	17	76	65	3	0.2	0.5	6	1.2	3	5	3	7	3	0	0	0	1	1	-1	9	11.6667	10.5	10.8333	5.75556	-1.11154	7	7	7	15	15	1.8	1	1	1	3	1.8	1	1	1	1	3	1.8	1	1	0.666667	0.333333	1	0.666667	0.333333	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
27	5.55556	3.03704	20.5926	10.963	150	82	556	296	276	0.346154	0.08	73	2.80769	4	15	4	28	9	2	0	9.53533	92	363.389	-4.82616	66	242.667	110.167	134	957.289	-5.70996	45	45	45	329	216	2.53846	2	1.61538	1	5	2.34615	1	2	1.69231	1	5	2.53846	1	2	0.848718	0.333333	1	0.701282	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.36364	2.95455	19.0909	10.5	118	65	420	231	172	0.380952	0.0947368	56	2.66667	12	23	12	23	8	1	0	8.99252	57.3333	186	-4.20388	51	161	85.1667	96.9848	496.8	-4.93517	35	35	35	228	168	2.42857	2	1.33333	1	4	2.14286	1	4	1.52381	1	4	2.42857	1	2	0.805556	0.25	1	0.630952	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	5.33333	2.76667	18.9333	9.76667	160	83	568	293	355	0.37931	0.0608466	72	2.48276	11	31	11	31	8	9	0	10.4343	118.333	504.989	-5.26582	79	299.667	111.167	143.9	1295.8	-6.1301	55	55	55	343	200	2.72414	2	1.55172	1	5	2.24138	1	3	1.72414	1	6	2.72414	1	3	0.941379	0.333333	1	0.648276	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.69231	3.03846	22.2308	10.6538	148	79	578	277	251	0.44	0.0905797	59	2.36	10	27	10	27	6	9	0	8.25677	83.6667	322.089	-4.66192	65	225	83.6667	116.436	863.4	-5.4452	51	51	51	246	135	2.6	2	1.52	1	4	1.92	1	3	1.92	1	5	2.6	1	3	1.19333	0.333333	1	0.649333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	5.4375	2.78125	19.5625	9.21875	174	89	626	295	409	0.516129	0.0597701	83	2.67742	9	17	17	33	9	10	0	7.31197	136.333	619.967	-5.47543	73	341	123.667	160.5	1597.93	-6.70433	60	60	60	383	232	2.35484	2	1.45161	1	4	1.93548	1	3	1.64516	1	4	2.35484	1	3	1.00806	0.25	1	0.696237	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.61538	2.30769	13.8462	6	60	30	180	78	48	0.416667	0.127273	29	2.41667	6	14	6	14	6	0	0	1.61188	16	32.6667	-2.79942	19	56	35.1667	39.8974	86.8	-3.97138	18	18	18	78	62	1.58333	1	1	1	3	1.5	1	2	1.08333	1	3	1.58333	1	2	0.861111	0.333333	1	0.736111	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	5.44444	2.94444	20.8889	10.2778	98	53	376	185	104	0.294118	0.133333	40	2.35294	7	19	7	19	6	4	0	5.05109	34.6667	92.8111	-3.59842	42	107.667	58.5	67.1296	266.844	-4.01991	33	33	33	131	105	2.47059	2	1.29412	1	5	2.17647	1	2	1.41176	1	5	2.47059	1	2	0.85	0.2	1	0.62451	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.22222	2.61111	18.5556	7.94444	94	47	334	143	106	0.411765	0.116667	44	2.58824	4	19	4	19	6	5	0	5.42348	35.3333	93.9889	-3.64457	44	107.667	56.1667	65.2407	260.933	-3.94137	32	32	33	125	96	2.58824	2	1.35294	1	4	1.88235	1	3	1.76471	1	6	2.58824	1	3	1.10294	0.333333	1	0.621569	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.25	2.125	13	5.375	34	17	104	43	11	0.428571	0.266667	15	2.14286	3	9	3	6	4	0	0	0.454545	3.66667	4.78889	-1.67554	11	21	17	17.6667	16.6	-2.4544	10	10	10	28	28	1.57143	1	1	1	3	1.57143	1	1	1	1	3	1.57143	1	1	0.761905	0.333333	1	0.761905	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
6	3.33333	1.5	7.66667	2.83333	20	9	46	17	5	0.2	0.166667	8	1.6	2	7	2	5	4	0	0	0	1.66667	1.68889	-1.28247	8	11.6667	8.83333	10.2778	5.44444	-1.57143	6	6	6	15	12	1.6	1	1	1	3	1.6	1	1	1	1	3	1.6	1	1	0.766667	0.333333	1	0.766667	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
11	4.90909	2.72727	17.6364	9.09091	54	30	194	100	28	0.2	0.222222	18	1.8	2	10	2	12	5	0	0	1.39861	9.33333	16.2667	-2.31413	22	40	26.3333	30.8485	51.8667	-2.49936	16	16	16	55	43	2.2	2	1.3	1	3	1.8	1	3	1.6	1	3	2.2	1	3	1.1	0.333333	1	0.65	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
35	6.45714	3.77143	31.2571	17.7714	226	132	1094	622	482	0.264706	0.0871212	102	3	17	36	17	36	8	8	0	18.8933	160.667	806	-5.65924	100	408	173.667	201.086	2326	-6.38625	72	72	72	493	356	2.94118	2	1.32353	1	6	2.64706	1	2	1.38235	1	7	2.94118	1	2	0.691667	0.166667	1	0.562815	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5	2.91667	17.3333	9.91667	60	35	208	119	36	0.181818	0.2	22	2	2	13	2	13	4	1	0	1.99899	12	22.5	-2.52982	39	47.6667	34.1667	35.0833	69.6222	-1.03867	18	18	18	62	62	3.54545	3	1.72727	1	5	2.81818	1	3	1.81818	1	6	3.54545	1	1.5	0.740909	0.25	1	0.55303	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.72727	3.40909	23.4545	15.1364	126	75	516	333	168	0.285714	0.115789	39	1.85714	10	23	10	23	6	5	0	6.51902	56	175.422	-4.2281	54	161	75.6667	91.5455	515.2	-4.71407	42	42	42	194	131	2.57143	2	1.38095	1	3	1.95238	1	3	1.66667	1	5	2.57143	1	3	1.01587	0.333333	1	0.606349	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.15789	2.63158	17.3684	7.57895	98	50	330	144	122	0.333333	0.102941	45	2.5	10	13	10	20	7	2	0	4.81272	40.6667	116.167	-3.7731	34	120	60.1667	73.7544	307.333	-4.90562	30	30	30	163	108	1.88889	2	1.11111	1	3	1.77778	1	2	1.16667	1	3	1.88889	1	2	0.777778	0.333333	1	0.675926	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.6	3.12	21.12	11.52	140	78	528	288	230	0.291667	0.0909091	68	2.83333	3	4	3	26	9	1	1	9.1886	76.6667	285.433	-4.4787	66	208	101	121.493	757.467	-5.15949	41	41	41	295	196	2.75	3	1.66667	1	5	2.70833	1	3	1.70833	1	5	2.75	1	2	0.726389	0.25	1	0.663889	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
30	5.53333	2.9	19.9333	9.36667	166	87	598	281	352	0.310345	0.0687831	111	3.82759	11	15	15	31	9	4	0	9.23415	117.333	505.033	-5.22109	62	299.667	154.667	154.511	1322.67	-6.53496	51	51	51	397	328	2.13793	2	1.2069	1	4	1.89655	1	2	1.34483	1	4	2.13793	1	2	0.876437	0.25	1	0.640805	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.82353	2.47059	15.2941	7.64706	82	42	260	130	95	0.4375	0.0952381	36	2.25	4	16	16	18	7	2	0	5.56883	31.6667	78.9556	-3.56378	50	96	51.6667	60.3922	209	-3.18189	25	25	25	125	94	3.125	3	1.5	1	4	2.25	1	3	1.9375	1	6	3.125	1	3	1.16667	0.25	1	0.534375	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	4.66667	2.19048	13.619	6.09524	98	46	286	128	161	0.35	0.0584795	45	2.25	9	22	9	22	8	6	0	7.12295	53.6667	162.044	-4.21587	46	146.667	61.1667	78.6032	399.178	-5.03851	34	34	34	164	101	2.3	3	1.5	1	4	1.85	1	3	1.65	1	5	2.3	1	2	1.00417	0.5	1	0.700833	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5.5	3.75	23.8333	19.4167	66	45	286	233	33	0.181818	0.266667	16	1.45455	6	13	6	13	4	1	0	2.29804	11	19.9778	-2.46104	24	47.6667	33.1667	36.3611	73.0889	-2.76829	20	20	20	63	54	2.18182	2	1.09091	1	4	2	1	2	1.18182	1	4	2.18182	1	2	0.765152	0.25	1	0.598485	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	4.69565	2.08696	13.6522	5.13043	108	48	314	118	199	0.590909	0.052381	88	4	11	24	11	24	10	3	0	6.69948	66.3333	224.256	-4.42956	41	176	91.3333	97.8841	531.733	-5.85446	34	34	34	232	178	1.86364	2	1.13636	1	3	1.5	1	3	1.40909	1	3	1.86364	1	3	1.12121	0.333333	1	0.69697	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
33	5.87879	3.15152	24.4848	12.2424	194	104	808	404	431	0.5	0.0731183	86	2.6875	20	34	2	34	8	9	0	6.75434	143.667	671.922	-5.54238	91	362.667	131.667	173.778	1836.38	-6.3395	66	66	66	432	242	2.84375	2	1.4375	1	3	1.84375	1	5	2.25	1	6	2.84375	1	5	1.41146	0.333333	1	0.606771	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
57	5.61404	2.84211	20.0702	9.19298	320	162	1144	524	1436	0.392857	0.0329966	174	3.10714	18	47	18	58	11	25	0	29.8474	478.667	3773.04	-7.79269	214	1082.67	272	365.602	9506.84	-8.90912	118	118	118	976	532	3.82143	3	1.94643	1	6	3	1	4	2.25	1	6	3.82143	1	3	0.899405	0.333333	1	0.554464	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.61538	2.88462	22.2308	10.4231	146	75	578	271	252	0.4	0.0869565	81	3.24	8	27	5	27	8	4	0	7.43498	84	314.944	-4.73328	73	225	106.333	123	856.8	-5.19283	45	45	51	293	204	2.92	2	1.48	1	5	2.64	1	3	1.56	1	7	2.92	1	2	0.727333	0.2	1	0.625429	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
48	5.91667	3.27083	24.0833	13.8542	284	157	1156	665	986	0.361702	0.047343	128	2.7234	5	20	20	49	9	21	0	22.4529	328.667	2200.87	-7.00582	152	767.667	229.5	298.896	5807.04	-8.07919	106	106	106	728	439	3.23404	3	1.76596	1	6	2.74468	1	4	2.02128	1	6	3.23404	1	3	0.872695	0.25	1	0.588652	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.3	2.95	19	10.85	106	59	380	217	137	0.421053	0.104575	38	2	7	21	7	21	6	5	0	3.20062	45.6667	132.633	-3.96527	41	133	63.8333	78.2167	366.333	-4.80673	35	35	35	159	111	2.15789	2	1.31579	1	3	1.78947	1	3	1.57895	1	4	2.15789	1	3	1.05263	0.333333	1	0.684211	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.2	2.56	17.76	7.68	130	64	444	192	235	0.375	0.0711462	68	2.83333	8	10	10	26	9	4	0	6.52433	78.3333	282.756	-4.65845	49	208	89.6667	112.08	727.133	-5.89644	41	41	41	265	169	2.04167	2	1.29167	1	3	1.79167	1	2	1.41667	1	3	2.04167	1	2	0.916667	0.333333	1	0.6875	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
35	5.71429	3.02857	22	10.7429	200	106	770	376	495	0.382353	0.0625	106	3.11765	16	36	16	36	10	8	0	16.4522	165	828.211	-5.73342	88	408	155	193.6	2164.8	-6.87767	65	65	65	501	307	2.58824	2	1.32353	1	5	2.05882	1	4	1.58824	1	5	2.58824	1	3	0.978922	0.2	1	0.595588	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5	2.61111	16.8889	8.61111	90	47	304	155	108	0.352941	0.1	40	2.35294	7	14	7	19	7	4	0	5.25221	36	94.6889	-3.69958	43	107.667	58.5	64.9074	255.022	-4.04941	30	30	30	131	107	2.52941	3	1.35294	1	3	1.76471	1	3	1.76471	1	5	2.52941	1	3	1.13725	0.333333	1	0.607843	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.66667	2.41667	14.8333	6.91667	56	29	178	83	38	0.454545	0.155556	21	1.90909	6	13	6	13	6	0	0	1.28409	12.6667	23.6333	-2.60555	20	47.6667	28.6667	34.9444	67.3111	-3.3722	16	16	16	66	46	1.81818	2	1.09091	1	3	1.54545	1	3	1.36364	1	3	1.81818	1	3	1.07576	0.333333	1	0.69697	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
25	6.16	3.68	27.84	16.56	154	92	696	414	223	0.333333	0.118577	55	2.29167	14	26	14	26	6	6	0	12.1353	74.3333	271.833	-4.5085	74	208	100.833	114.587	799.933	-4.73781	50	50	50	244	192	3.08333	2	1.375	1	6	2.33333	1	3	1.79167	1	6	3.08333	1	3	1.06042	0.166667	1	0.517361	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.77778	2.38889	14.5556	6.94444	86	43	262	125	110	0.294118	0.0833333	38	2.23529	11	19	5	11	6	4	0	4.13265	36.6667	96.5778	-3.73107	35	107.667	53.5	64.1296	249.111	-4.60404	29	29	29	129	93	2.05882	2	1.35294	1	3	1.82353	1	2	1.41176	1	4	2.05882	1	2	0.862745	0.333333	1	0.72549	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.53846	2.96154	21.0769	10.6538	144	77	548	277	253	0.32	0.0833333	62	2.48	22	27	22	27	8	5	1	10.018	84.3333	317.067	-4.67997	78	225	95.5	119.859	850.2	-5.04147	46	46	46	276	178	3.12	3	1.72	1	7	2.92	1	3	1.8	1	7	3.12	1	2	0.772476	0.2	1	0.626476	0.2	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
14	5	2.78571	16.8571	9.07143	70	39	236	127	56	0.384615	0.151515	26	2	1	15	1	9	6	0	0	2.03033	18.6667	40.1556	-2.94574	27	65	39.5	45.7381	114.667	-3.54866	20	20	20	91	70	2.07692	2	1.23077	1	3	1.76923	1	3	1.46154	1	3	2.07692	1	3	1.02564	0.333333	1	0.679487	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
11	4.54545	2.36364	13.8182	6.36364	50	26	152	70	30	0.4	0.166667	21	2.1	7	12	7	12	4	2	0	2.66757	10	16.7333	-2.44461	22	40	28.1667	29.4545	50	-2.54558	17	17	17	49	49	2.2	2	1.2	1	3	1.9	1	3	1.3	1	4	2.2	1	1.5	0.766667	0.333333	1	0.633333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5	2.5	16.2222	6.94444	90	45	292	125	108	0.352941	0.1	41	2.41176	11	19	11	19	6	4	0	4.60089	36	96.3778	-3.66703	39	107.667	54.3333	64.7778	255.022	-4.29989	30	30	30	132	96	2.29412	2	1.29412	1	4	2	1	2	1.41176	1	4	2.29412	1	2	0.862745	0.333333	1	0.647059	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
35	5.77143	3.02857	22.3429	10.4	202	106	782	364	494	0.441176	0.0643939	102	3	19	36	19	36	10	6	0	11.0985	164.667	822.222	-5.74263	82	408	148.333	198.438	2177.2	-6.98664	64	64	64	535	287	2.41176	3	1.47059	1	4	2.05882	1	3	1.67647	1	5	2.41176	1	2	0.970588	0.25	1	0.667157	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.40741	2.81481	19.2593	9.18519	146	76	520	248	278	0.423077	0.0733333	68	2.61538	8	15	15	28	9	5	0	6.75351	92.6667	361.311	-4.87509	56	242.667	100.667	126.889	942.978	-6.07877	46	46	46	299	190	2.15385	2	1.34615	1	3	1.76923	1	3	1.53846	1	4	2.15385	1	2	1	0.333333	1	0.679487	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	4	2.57143	12	9.42857	28	18	84	66	7	0.166667	0.3	9	1.5	0	8	6	8	4	0	0	1.32143	2.33333	2.78889	-1.39721	15	16	13.5	14	10.1333	-0.31414	8	8	8	21	21	2.5	2	1.16667	1	4	2.16667	1	2	1.33333	1	4	2.5	1	2	0.847222	0.25	1	0.541667	0.25	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
12	5	3.08333	17.8333	12.4167	60	37	214	149	36	0.454545	0.2	17	1.54545	4	13	4	13	4	2	0	0.525862	12	21.6667	-2.57801	20	47.6667	30.6667	35	69.6222	-3.31576	20	20	20	60	48	1.81818	2	1.18182	1	2	1.45455	1	3	1.45455	1	3	1.81818	1	3	1.13636	0.5	1	0.727273	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.77778	2.27778	14.5556	5.94444	86	41	262	107	110	0.411765	0.0833333	51	3	1	10	1	10	9	0	0	4.10868	36.6667	100.956	-3.64927	36	107.667	56	69.6296	249.111	-4.54068	25	25	25	153	99	2.11765	2	1.35294	1	4	2	1	2	1.47059	1	4	2.11765	1	2	0.892157	0.333333	1	0.715686	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
25	5.6	3.04	21.12	10.56	140	76	528	264	230	0.458333	0.0909091	79	3.29167	11	26	11	26	8	3	0	6.34614	76.6667	285.211	-4.53966	48	208	113.833	116.453	757.467	-5.81351	43	43	43	273	235	2	2	1.125	1	4	1.83333	1	3	1.29167	1	4	2	1	2	0.885417	0.25	1	0.663194	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.8	2.5	17.4	8.1	48	25	174	81	21	0.333333	0.25	17	1.88889	3	7	7	11	5	0	0	1.01136	7	11.6111	-2.05429	17	33	21.6667	26.4	37.4	-2.61628	14	14	14	45	33	1.88889	1	1	1	4	1.77778	1	2	1.11111	1	4	1.88889	1	2	0.842593	0.25	1	0.675926	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
24	5.25	2.625	17.6667	7.45833	126	63	424	179	213	0.478261	0.0779221	54	2.34783	9	25	9	25	6	8	0	7.09144	71	250.367	-4.48714	58	191.667	72.5	100.125	643.889	-5.26766	44	45	45	211	115	2.52174	2	1.52174	1	4	1.91304	1	3	1.82609	1	5	2.52174	1	3	1.12319	0.333333	1	0.684058	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.66667	3.11111	17.1111	14.2222	42	28	154	128	15	0.375	0.285714	11	1.375	3	10	3	10	4	1	0	0	5	6.76667	-1.92213	15	26.6667	20.1667	21.7778	25.8889	-2.29293	13	13	13	34	30	1.875	2	1.125	1	2	1.375	1	3	1.5	1	3	1.875	1	3	1.25	0.5	1	0.6875	0.333333	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
22	5.27273	2.86364	18.5455	10.2273	116	63	408	225	173	0.285714	0.0894737	49	2.33333	4	15	4	15	7	3	0	7.2443	57.6667	184.767	-4.24241	50	161	77.6667	91.9394	492.2	-5.00325	36	36	36	208	147	2.38095	2	1.33333	1	4	2.19048	1	2	1.42857	1	4	2.38095	1	2	0.785714	0.333333	1	0.619048	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.46154	2.65385	19.9231	8.34615	142	69	518	217	254	0.48	0.0797101	92	3.68	10	27	10	27	8	7	0	6.01921	84.6667	316.533	-4.75886	56	225	106.167	119.91	843.6	-5.8186	48	48	52	274	202	2.24	2	1.44	1	3	1.96	1	3	1.6	1	3	2.24	1	2	0.94	0.333333	1	0.686667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.66667	2.26667	14.2667	6.13333	70	34	214	92	70	0.428571	0.102564	37	2.64286	6	9	9	16	7	1	0	3.56911	23.3333	53.6111	-3.18676	25	74.6667	42.8333	49.7778	138.133	-4.22587	21	21	21	102	75	1.78571	2	1.07143	1	3	1.57143	1	2	1.21429	1	3	1.78571	1	2	0.940476	0.333333	1	0.702381	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.33333	2.85714	19.0476	9.52381	112	60	400	200	154	0.5	0.0994152	45	2.25	8	14	8	22	7	4	0	5.28128	51.3333	160.311	-4.05432	41	146.667	66.5	85.0476	428.267	-5.106	36	36	36	186	114	2.05	2	1.2	1	3	1.5	1	3	1.6	1	4	2.05	1	3	1.25833	0.5	1	0.65	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.8	2.4	15.8667	7.33333	72	36	238	110	69	0.428571	0.115385	38	2.71429	1	7	7	16	7	2	0	2.84731	23	51.6889	-3.19911	37	74.6667	47.3333	49.5111	140.089	-3.1824	23	23	23	99	88	2.64286	2	1.57143	1	4	2	1	4	1.85714	1	5	2.64286	1	2	1.02381	0.5	1	0.688095	0.4	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.61538	2.46154	14.3077	7.84615	60	32	186	102	48	0.25	0.127273	22	1.83333	7	14	7	14	6	1	0	3.27522	16	31.1	-2.86906	30	56	32.6667	38.7692	86.8	-2.7907	18	18	18	74	54	2.5	2	1.33333	1	4	2.25	1	2	1.33333	1	4	2.5	1	1	0.6875	0.25	1	0.631944	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	5.74194	3.22581	22.6452	13.1613	178	100	702	408	376	0.4	0.0738916	89	2.96667	16	20	16	32	9	5	0	8.13961	125.333	556.644	-5.31224	64	320	144.833	163.677	1494.4	-6.62226	55	55	55	417	297	2.13333	2	1.23333	1	4	1.93333	1	3	1.36667	1	4	2.13333	1	2	0.858333	0.25	1	0.658333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.42857	2.7619	19.9048	8.66667	114	58	418	182	153	0.5	0.105263	58	2.9	4	22	4	22	6	3	0	5.2156	51	158.156	-4.05535	46	146.667	75.3333	86.2857	432.422	-4.84096	35	35	39	190	140	2.3	2	1.35	1	5	1.9	1	3	1.65	1	5	2.3	1	3	1.095	0.333333	1	0.661667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.27273	2.68182	18.8182	8.59091	116	59	414	189	173	0.333333	0.0894737	51	2.42857	9	12	12	23	7	4	0	6.48165	57.6667	186	-4.22833	46	161	70.6667	91	492.2	-5.18355	38	38	38	206	125	2.19048	2	1.28571	1	3	1.85714	1	3	1.47619	1	4	2.19048	1	2	0.944444	0.333333	1	0.650794	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.14286	2.57143	17.619	7.80952	108	54	370	164	156	0.4	0.0877193	65	3.25	9	22	9	22	8	2	0	5.44183	52	160.611	-4.10313	39	146.667	82.5	87.5873	419.956	-5.25387	33	33	33	196	164	1.95	2	1.1	1	4	1.75	1	2	1.2	1	4	1.95	1	2	0.845833	0.25	1	0.6625	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.58333	3.04167	21.6667	11.2083	134	73	520	269	209	0.434783	0.0952381	56	2.43478	4	22	4	25	7	5	0	7.84453	69.6667	240.833	-4.48918	67	191.667	89.5	106.403	666.111	-4.83033	43	43	43	244	169	2.91304	3	1.56522	1	5	2.04348	1	4	2.08696	1	6	2.91304	1	4	1.3	0.333333	1	0.614493	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	5.46667	2.83333	19.7333	9.36667	164	85	592	281	353	0.413793	0.0661376	93	3.2069	5	31	1	5	10	5	0	9.91137	117.667	509.5	-5.21292	77	299.667	128.667	150.356	1313.71	-6.14335	52	52	52	379	257	2.65517	3	1.65517	1	4	2.17241	1	3	1.96552	1	5	2.65517	1	3	1.06034	0.333333	1	0.675287	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.375	2.9375	21.75	11.4375	86	47	348	183	77	0.4	0.153846	35	2.33333	0	10	0	10	7	1	0	4.28997	25.6667	65.0889	-3.18138	39	85	45.6667	57.2917	182.467	-3.40538	25	25	25	115	75	2.6	2	1.46667	1	5	2.06667	1	3	1.73333	1	6	2.6	1	3	1.08222	0.4	1	0.66	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.76923	2.46154	15.2308	6.92308	62	32	198	90	47	0.583333	0.145455	25	2.08333	4	14	7	14	6	0	0	0.986486	15.6667	31.6	-2.78697	20	56	33.5	40.1026	88.2	-3.83326	18	18	18	78	57	1.66667	2	1.08333	1	3	1.41667	1	2	1.33333	1	3	1.66667	1	2	1.11111	0.333333	1	0.736111	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	4.66667	2.13333	14.2667	5.33333	70	32	214	80	70	0.428571	0.102564	40	2.85714	5	7	7	16	7	1	0	2.35313	23.3333	52.8778	-3.20878	24	74.6667	43.6667	49.3333	138.133	-4.31095	21	21	21	100	78	1.71429	2	1.07143	1	3	1.5	1	2	1.21429	1	3	1.71429	1	2	0.952381	0.333333	1	0.714286	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.68421	3.26316	22.4211	12	108	62	426	228	117	0.333333	0.139706	43	2.38889	10	13	10	20	7	0	0	5.25808	39	113.867	-3.65482	34	120	67.1667	78.2105	324	-4.77778	31	31	31	171	127	1.88889	1	1	1	3	1.77778	1	2	1.11111	1	3	1.88889	1	2	0.796296	0.333333	1	0.62963	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
