n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
9	4.44444	2.66667	13.7778	8.88889	40	24	124	80	16	0.25	0.238095	14	1.75	1	10	1	10	4	0	0	0.996053	5.33333	7.88889	-1.89885	26	26.6667	21	21.7037	25.3333	-0.132453	12	12	12	36	36	3.25	2	1.5	1	4	2.625	1	3	1.625	1	5	3.25	1	1.5	0.71875	0.25	1	0.51875	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	5.71429	3.78571	24.5714	18.5	80	53	344	259	51	0.307692	0.227273	20	1.53846	7	15	7	15	4	2	0	1.83333	17	36.0444	-2.83159	28	65	41.5	46.8333	123	-3.33618	25	25	25	85	69	2.15385	2	1.15385	1	4	1.92308	1	2	1.30769	1	4	2.15385	1	2	0.878205	0.25	1	0.621795	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.61538	2.46154	14.3077	7.84615	60	32	186	102	48	0.25	0.127273	21	1.75	5	10	5	14	5	2	0	1.80678	16	30.7333	-2.88613	22	56	31.8333	38.1026	86.8	-3.64938	19	19	19	70	50	1.83333	2	1.16667	1	3	1.66667	1	2	1.25	1	3	1.83333	1	2	0.861111	0.333333	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.4	2	12.2667	4.93333	66	30	184	74	72	0.357143	0.0769231	39	2.78571	7	16	6	16	8	1	2	4.97947	24	55.3778	-2.95634	35	74.6667	41.1667	49.6889	134.222	-3.42384	20	20	20	102	70	2.5	2	1.42857	1	4	2.35714	1	2	1.42857	1	4	2.5	1	1	0.666667	0.333333	1	0.630952	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
27	5.48148	2.88889	19.7037	9.40741	148	78	532	254	277	0.384615	0.0766667	91	3.5	9	12	12	28	9	2	0	8.95333	92.3333	363.489	-4.84298	57	242.667	125.833	134.247	950.133	-6.0234	44	44	44	337	261	2.19231	2	1.15385	1	5	1.84615	1	2	1.34615	1	5	2.19231	1	2	0.953205	0.2	1	0.619872	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.83333	2.75	15.8333	8.91667	58	33	190	107	37	0.454545	0.177778	20	1.81818	3	11	3	11	5	0	0	1.07346	12.3333	22.8889	-2.57791	26	47.6667	31.1667	35.25	68.4667	-2.6185	17	17	17	66	54	2.36364	2	1.18182	1	4	1.90909	1	3	1.54545	1	4	2.36364	1	3	1.12879	0.25	1	0.598485	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	4.82353	2.47059	15.2941	7.64706	82	42	260	130	95	0.5	0.0952381	32	2	5	18	5	18	6	3	0	2.94439	31.6667	79.2	-3.55828	37	96	46.6667	58.4706	209	-4.08112	26	26	26	118	76	2.3125	2	1.5	1	3	1.6875	1	3	1.875	1	4	2.3125	1	3	1.22917	0.5	1	0.697917	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.22222	2.44444	12.4444	8.22222	38	22	112	74	17	0.125	0.190476	12	1.5	6	10	6	10	4	1	0	0.829545	5.66667	7.76667	-2.03334	15	26.6667	18.6667	21.037	24.7778	-2.34377	12	12	12	34	28	1.875	2	1.125	1	3	1.875	1	2	1.125	1	3	1.875	1	1	0.6875	0.333333	1	0.6875	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
23	4.6087	2	12.8696	4.6087	106	46	296	106	200	0.590909	0.047619	60	2.72727	8	9	8	24	9	7	0	5.8215	66.6667	224.5	-4.44939	53	176	67	91.1594	526.667	-5.35966	38	39	39	202	106	2.40909	2	1.59091	1	4	2	1	4	1.90909	1	4	2.40909	1	3	1.10606	0.333333	1	0.712121	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	4.83333	2.125	15.1667	5.70833	116	51	364	137	218	0.478261	0.0562771	72	3.13043	7	25	10	25	10	5	0	5.82569	72.6667	254.689	-4.55334	47	191.667	79.8333	104.208	616.111	-5.82826	38	38	38	240	144	2.04348	2	1.3913	1	4	1.82609	1	2	1.52174	1	4	2.04348	1	2	0.963768	0.333333	1	0.73913	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
39	5.12821	2.46154	16.8718	7.89744	200	96	658	308	641	0.421053	0.0375375	113	2.97368	15	40	15	40	10	15	0	21.4051	213.667	1171.16	-6.24352	135	506.667	158.833	205.59	2839.11	-6.97529	73	74	74	515	296	3.55263	3	1.94737	1	6	2.86842	1	3	2.15789	1	7	3.55263	1	3	0.893421	0.333333	1	0.59505	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.2381	2.66667	19.619	9.52381	110	56	412	200	155	0.35	0.0935673	58	2.9	8	22	6	22	8	5	1	8.98374	51.6667	159.344	-4.01378	57	146.667	74.3333	85.0794	424.111	-4.35403	36	36	36	178	139	2.85	3	1.45	1	6	2.5	1	3	1.6	1	6	2.85	1	2	0.8425	0.2	1	0.605	0.2	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
35	5.25714	2.57143	18.0571	8.17143	184	90	632	286	503	0.470588	0.0473485	123	3.61765	4	36	3	36	14	5	0	12.3057	167.667	840.433	-5.78356	107	408	154.833	200.267	2065.6	-6.62283	57	57	57	531	304	3.14706	3	1.73529	1	8	2.91176	1	3	1.88235	1	8	3.14706	1	3	0.874615	0.333333	1	0.648985	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.14286	1.78571	10.4286	3.92857	58	25	146	55	62	0.461538	0.0606061	38	2.92308	1	2	1	15	9	0	0	1.58726	20.6667	44.6111	-3.0942	25	65	38.1667	44.5	104.667	-3.90981	17	17	17	91	67	1.92308	2	1.38462	1	4	1.84615	1	2	1.46154	1	4	1.92308	1	2	0.897436	0.5	1	0.782051	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	5.15789	2.52632	19.5789	9.15789	98	48	372	174	122	0.388889	0.102941	63	3.5	4	6	6	20	9	2	0	5.55959	40.6667	115.089	-3.79072	41	120	66.8333	74	307.333	-4.50632	29	29	29	161	123	2.27778	2	1.22222	1	5	2.11111	1	2	1.33333	1	5	2.27778	1	2	0.830556	0.2	1	0.64537	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.25	2.54167	18.1667	7.45833	126	61	436	179	213	0.478261	0.0779221	67	2.91304	11	25	11	14	8	4	0	7.50126	71	251.522	-4.47683	56	191.667	79.3333	107.806	643.889	-5.34648	40	40	40	246	137	2.43478	2	1.43478	1	4	1.86957	1	3	1.86957	1	4	2.43478	1	3	1.18116	0.333333	1	0.65942	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.2	2.66667	20.6667	10.1333	78	40	310	152	66	0.357143	0.153846	34	2.42857	9	10	10	16	7	2	0	3.41607	22	51.0556	-3.07894	35	74.6667	43.3333	51.0667	145.956	-3.28334	24	24	24	97	75	2.5	3	1.28571	1	5	2.28571	1	3	1.42857	1	6	2.5	1	2	0.780952	0.25	1	0.641667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	3.75	1.875	9.25	4.625	30	15	74	37	13	0.285714	0.133333	12	1.71429	2	5	2	5	5	0	0	0	4.33333	5.42222	-1.86094	10	21	15.1667	16.9583	15.8	-2.76735	9	9	9	28	24	1.42857	1	1	1	2	1.28571	1	2	1.14286	1	2	1.42857	1	2	1	0.5	1	0.785714	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
17	4.82353	2.47059	15.2941	7.64706	82	42	260	130	95	0.3125	0.0952381	38	2.375	10	11	10	18	7	2	0	4.12299	31.6667	80.6667	-3.52578	34	96	51.6667	60.4706	209	-4.28863	25	25	25	128	92	2.125	2	1.1875	1	4	1.9375	1	2	1.3125	1	4	2.125	1	2	0.869792	0.25	1	0.661458	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.72727	3.31818	23.7273	14.0455	126	73	522	309	168	0.238095	0.115789	51	2.42857	16	23	16	23	6	6	5	11.419	56	181.778	-3.78268	74	161	88	94.0303	515.2	-3.83293	41	41	41	192	173	3.52381	2	1.33333	1	8	3.2381	1	2	1.38095	1	9	3.52381	1	2	0.605669	0.2	1	0.509902	0.2	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
20	5.4	2.95	20.8	11.15	108	59	416	223	136	0.368421	0.111111	51	2.68421	11	21	11	21	6	4	0	10.3121	45.3333	139.278	-3.84129	54	133	68.3333	78.9	370.067	-4.10664	35	35	35	166	124	2.84211	2	1.31579	1	6	2.36842	1	3	1.52632	1	6	2.84211	1	3	0.900877	0.166667	1	0.579825	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.54545	2.54545	14.3636	8.54545	50	28	158	94	30	0.4	0.166667	18	1.8	7	12	7	12	6	0	0	0.551724	10	17.1	-2.41825	17	40	26.6667	30.1212	50	-3.25269	14	14	14	55	45	1.7	2	1.1	1	3	1.5	1	2	1.2	1	3	1.7	1	2	0.933333	0.333333	1	0.75	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
7	4.28571	2.57143	13.7143	7.71429	30	18	96	54	6	0.166667	0.4	9	1.5	2	6	6	8	3	0	0	1.32143	2	2.4	-1.29099	13	16	13.5	14.2857	10.4	-0.930261	9	9	9	21	21	2.16667	1	1	1	4	2.16667	1	1	1	1	4	2.16667	1	1	0.597222	0.25	1	0.597222	0.25	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
14	4.71429	2.21429	15.5714	6.5	66	31	218	91	58	0.461538	0.121212	29	2.23077	0	15	8	15	6	2	0	3.02927	19.3333	40.6222	-3.03337	31	65	35	43.7619	111.333	-3.2223	21	21	21	83	56	2.38462	2	1.38462	1	3	2	1	2	1.53846	1	4	2.38462	1	2	0.923077	0.333333	1	0.628205	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.71429	3.03571	22.9286	11.25	160	85	642	315	298	0.407407	0.0830769	77	2.85185	24	29	24	29	10	2	0	9.53163	99.3333	405.722	-4.93152	86	261	111	142.69	1088.47	-5.30433	48	48	48	357	214	3.18519	2	1.66667	1	6	2.85185	1	3	1.81481	1	6	3.18519	1	2	0.791975	0.333333	1	0.604938	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.88889	2.38889	15.2222	6.27778	88	43	274	113	109	0.411765	0.0916667	40	2.35294	6	11	6	19	7	2	0	4.0036	36.3333	98.2889	-3.66482	33	107.667	50.8333	65.9074	252.067	-4.70294	28	28	28	141	85	1.94118	2	1.23529	1	3	1.64706	1	2	1.35294	1	4	1.94118	1	2	0.941176	0.333333	1	0.715686	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	3.66667	2.16667	9.66667	5.83333	22	13	58	35	4	0.2	0.333333	7	1.4	1	5	1	5	3	0	0	0	1.33333	1.35556	-1.1452	9	11.6667	10	10.5556	5.6	-1.12687	7	7	7	15	15	1.8	1	1	1	3	1.6	1	2	1.2	1	3	1.8	1	2	0.966667	0.333333	1	0.666667	0.333333	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
11	4.72727	2.90909	16.5455	12.3636	52	32	182	136	29	0.3	0.194444	17	1.7	3	8	8	12	5	1	0	0.801724	9.66667	16.7889	-2.35921	27	40	27.5	30.303	50.9333	-1.82156	16	16	16	53	45	2.7	2	1.3	1	4	2.5	1	2	1.3	1	5	2.7	1	1	0.625	0.25	1	0.598333	0.25	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
12	4.33333	2.08333	12.3333	5.41667	52	25	148	65	40	0.454545	0.111111	24	2.18182	6	7	6	13	7	0	0	1.02495	13.3333	25.0222	-2.66548	17	47.6667	28.5	34.4722	65	-3.80373	15	15	15	66	46	1.54545	2	1.09091	1	2	1.45455	1	2	1.18182	1	2	1.54545	1	2	0.909091	0.5	1	0.772727	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	4.93333	2.53333	16.2667	7.33333	74	38	244	110	68	0.214286	0.128205	36	2.57143	6	16	12	16	6	1	0	4.55144	22.6667	51.1778	-3.16845	31	74.6667	47.6667	49.9556	142.044	-3.66385	22	22	22	101	90	2.21429	2	1.21429	1	5	2.21429	1	2	1.21429	1	5	2.21429	1	1	0.659524	0.333333	1	0.659524	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	3.77778	1.55556	9.11111	2.88889	34	14	82	26	19	0.25	0.0952381	17	2.125	6	10	6	10	6	0	2	2.48864	6.33333	9.3	-1.42096	14	26.6667	17.1667	20.8148	23.6667	-2.60372	10	10	10	36	26	1.75	2	1.125	1	3	1.625	1	2	1.125	1	4	1.75	1	1	0.770833	0.5	1	0.75	0.5	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0
18	4.77778	2.16667	14.5556	5.27778	86	39	262	95	110	0.352941	0.0833333	50	2.94118	0	19	0	5	8	1	0	7.02314	36.6667	98.9667	-3.68576	44	107.667	54.1667	67.0926	249.111	-4.03381	26	26	26	147	96	2.58824	2	1.52941	1	4	2.17647	1	3	1.76471	1	4	2.58824	1	3	0.990196	0.333333	1	0.656863	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.25	2.625	13	9.125	34	21	104	73	11	0.285714	0.266667	11	1.57143	3	9	3	6	4	0	0	0.65	3.66667	4.78889	-1.67554	19	21	17	17.6667	16.6	-0.490881	10	10	10	28	28	2.71429	2	1.42857	1	4	2.42857	1	2	1.42857	1	5	2.71429	1	1	0.666667	0.333333	1	0.628571	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
18	5.44444	3.16667	20.8889	12.6111	98	57	376	227	104	0.294118	0.133333	35	2.05882	3	13	3	13	7	1	0	4.88411	34.6667	92.2444	-3.60946	40	107.667	60.3333	69.1852	266.844	-4.14234	29	29	29	149	113	2.35294	2	1.29412	1	4	2.17647	1	2	1.35294	1	4	2.35294	1	2	0.75	0.25	1	0.632353	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.84211	2.21053	15.4737	6	92	42	294	114	125	0.444444	0.0808824	73	4.05556	12	20	12	20	8	3	0	9.81324	41.6667	115.911	-3.87014	53	120	77.1667	71.6842	297.333	-3.88555	30	30	30	153	153	2.94444	2	1.33333	1	5	2.55556	1	3	1.44444	1	6	2.94444	1	2	0.693519	0.25	1	0.552778	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0	0.166667	7	1.4	5	7	5	7	4	0	0	0	1.66667	1.58889	-1.32221	9	11.6667	9.33333	10.2222	5.44444	-1.14286	6	6	6	15	13	1.8	2	1.2	1	3	1.8	1	2	1.2	1	3	1.8	1	1	0.766667	0.333333	1	0.766667	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
12	4.33333	2.25	12.3333	6.91667	52	27	148	83	40	0.454545	0.111111	22	2	7	13	3	7	6	1	0	1.11694	13.3333	24.1667	-2.71225	18	47.6667	30.1667	33.8056	65	-3.6797	16	16	16	64	52	1.63636	2	1.09091	1	2	1.36364	1	2	1.27273	1	3	1.63636	1	2	1.04545	0.5	1	0.742424	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.2	2.1	12	5.7	42	21	120	57	24	0.444444	0.142857	20	2.22222	0	11	0	3	6	0	0	0.943182	8	12.8667	-2.23027	19	33	23.1667	25.3667	35.2	-2.3597	12	12	12	45	39	2.11111	2	1.44444	1	3	1.77778	1	2	1.55556	1	4	2.11111	1	2	0.962963	0.5	1	0.740741	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
12	4.66667	2.58333	14.8333	8.41667	56	31	178	101	38	0.454545	0.155556	19	1.72727	4	7	7	13	5	2	0	0.795093	12.6667	23.4444	-2.61603	24	47.6667	28.6667	34.1667	67.3111	-2.88465	18	18	18	60	44	2.18182	2	1.18182	1	4	2	1	2	1.27273	1	4	2.18182	1	2	0.80303	0.333333	1	0.651515	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.24138	2.62069	17.8621	8.2069	152	76	518	238	330	0.392857	0.0598291	86	3.07143	15	30	15	30	10	4	0	10.4524	110	458.744	-5.13579	63	280	118.333	145.77	1156	-6.38235	47	47	47	369	233	2.25	2	1.32143	1	3	1.96429	1	3	1.46429	1	4	2.25	1	2	0.875	0.333333	1	0.64881	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.70588	2.23529	14.2353	5.88235	80	38	242	100	96	0.625	0.0857143	60	3.75	9	11	9	18	9	0	0	3.87843	32	82.6778	-3.51929	30	96	67	62.7059	206.4	-4.59398	23	23	23	136	136	1.875	2	1.0625	1	3	1.5625	1	3	1.3125	1	3	1.875	1	3	1.04167	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.28571	1.78571	11.7143	3.92857	60	25	164	55	61	0.307692	0.0757576	37	2.84615	5	7	7	15	9	0	0	5.05348	20.3333	44.2333	-3.05727	31	65	35.6667	44.8571	106.333	-3.29719	17	17	17	91	59	2.38462	2	1.38462	1	4	2.30769	1	2	1.46154	1	4	2.38462	1	2	0.775641	0.25	1	0.660256	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	5	2.45	16.6	7.25	100	49	332	145	140	0.368421	0.0849673	61	3.21053	10	13	10	21	9	1	0	5.49158	46.6667	138.678	-3.96281	34	133	76.6667	80.8333	355.133	-5.25339	30	30	30	183	153	1.78947	2	1.05263	1	4	1.68421	1	2	1.10526	1	4	1.78947	1	2	0.79386	0.25	1	0.697368	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.9	2.35	16	6.95	98	47	320	139	141	0.368421	0.0784314	56	2.94737	2	6	2	21	9	2	0	5.94497	47	138.956	-3.98713	52	133	70.5	79.5833	351.4	-4.321	30	30	30	178	136	2.73684	3	1.68421	1	4	2.15789	1	3	1.94737	1	5	2.73684	1	3	1.04386	0.333333	1	0.665789	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.84615	3.34615	23.8462	13.4231	152	87	620	349	249	0.32	0.0978261	69	2.76	6	27	0	27	8	4	0	11.9384	83	321.933	-4.62589	73	225	104	123.205	876.6	-5.13385	47	47	47	286	199	2.92	2	1.52	1	5	2.44	1	3	1.8	1	6	2.92	1	3	0.934667	0.2	1	0.600667	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.93333	2.53333	16.2667	7.33333	74	38	244	110	68	0.5	0.128205	30	2.14286	9	16	9	16	6	1	0	3.2079	22.6667	52.0444	-3.14196	26	74.6667	40.6667	49.9556	142.044	-4.08338	22	22	22	101	69	1.85714	2	1.07143	1	3	1.42857	1	3	1.42857	1	3	1.85714	1	3	1.20238	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4	1.77778	10.4444	3.55556	36	16	94	32	18	0.5	0.142857	16	2	1	5	1	10	5	0	0	0.375	6	8.88889	-2.01246	13	26.6667	17.3333	21.1111	24.2222	-2.77687	11	11	11	36	26	1.625	2	1.25	1	2	1.375	1	2	1.375	1	3	1.625	1	2	1.0625	0.5	1	0.833333	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
11	4.18182	1.81818	11.6364	4.18182	46	20	128	46	32	0.4	0.111111	26	2.6	4	7	7	12	7	0	0	1.14577	10.6667	18.2889	-2.49422	15	40	27	29.5152	48.1333	-3.60344	13	13	13	55	47	1.5	1	1	1	3	1.5	1	1	1	1	3	1.5	1	1	0.783333	0.333333	1	0.783333	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
15	5.2	2.93333	18.2667	9.73333	78	44	274	146	66	0.214286	0.153846	33	2.35714	14	16	14	16	6	0	0	5.79863	22	52.7	-3.03052	35	74.6667	45.5	52.2667	145.956	-3.28334	22	22	22	105	81	2.5	2	1.42857	1	4	2.28571	1	2	1.42857	1	5	2.5	1	1	0.690476	0.333333	1	0.647619	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.85714	2.64286	16	8.64286	68	37	224	121	57	0.384615	0.136364	24	1.84615	11	15	11	15	6	1	0	1.59153	19	39.8333	-3.01044	31	65	36.8333	44.3095	113	-3.19845	20	20	20	86	61	2.38462	2	1.38462	1	4	2.15385	1	2	1.46154	1	5	2.38462	1	2	0.820513	0.333333	1	0.684615	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.35294	2	11.7647	5.52941	74	34	200	94	99	0.625	0.0571429	38	2.375	0	18	6	18	8	4	0	3.19275	33	84.1667	-3.59703	36	96	45.6667	57.098	198.6	-4.25757	25	25	25	114	72	2.25	2	1.5	1	3	1.75	1	3	1.875	1	4	2.25	1	3	1.21875	0.333333	1	0.729167	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.6	3.25	22.9	13.85	112	65	458	277	134	0.315789	0.124183	43	2.26316	11	19	11	21	7	2	0	6.6258	44.6667	130.833	-3.90503	47	133	74.3333	81.9333	377.533	-4.4261	34	34	34	179	145	2.47368	2	1.26316	1	4	2.21053	1	3	1.36842	1	4	2.47368	1	2	0.754386	0.25	1	0.596491	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.33333	2.25	12.3333	6.91667	52	27	148	83	40	0.272727	0.111111	20	1.81818	8	13	8	13	6	2	0	3.22806	13.3333	24.1778	-2.71163	28	47.6667	28.1667	33.3611	65	-2.43935	17	17	17	60	44	2.54545	2	1.36364	1	4	2.27273	1	3	1.54545	1	4	2.54545	1	2	0.80303	0.333333	1	0.590909	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.61538	2.96154	24.0769	12.7308	146	77	626	331	252	0.32	0.0869565	75	3	20	27	10	20	10	5	0	7.00204	84	313.256	-4.74602	64	225	107.333	121.154	856.8	-5.5003	46	46	46	276	211	2.56	2	1.28	1	6	2.44	1	2	1.36	1	6	2.56	1	2	0.771333	0.166667	1	0.638	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.375	3.1875	20.625	12.9375	86	51	330	207	77	0.4	0.153846	28	1.86667	6	13	6	13	5	2	0	2.62957	25.6667	60.4889	-3.30013	35	85	49.8333	56.3125	182.467	-3.7015	27	27	27	109	90	2.33333	2	1.2	1	4	2.06667	1	2	1.33333	1	4	2.33333	1	2	0.827778	0.25	1	0.605556	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.88235	3.88235	28	22.4706	100	66	476	382	86	0.3125	0.180952	27	1.6875	8	18	8	18	6	3	0	2.68109	28.6667	71.5	-3.39019	42	96	56.8333	63.7255	232.4	-3.54222	31	31	31	124	99	2.625	2	1.375	1	5	2.375	1	2	1.5	1	5	2.625	1	2	0.819792	0.2	1	0.601042	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.13043	2.6087	17.3043	8.26087	118	60	398	190	194	0.318182	0.0761905	57	2.59091	11	24	11	24	8	6	0	10.0807	64.6667	216.533	-4.39459	54	176	80.8333	96.4928	557.067	-5.169	40	40	40	209	151	2.45455	3	1.36364	1	4	2.09091	1	3	1.45455	1	5	2.45455	1	2	0.833333	0.333333	1	0.636364	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	5	2.64286	17.2857	8.21429	70	37	242	115	56	0.461538	0.151515	31	2.38462	6	15	6	9	6	0	0	2.12051	18.6667	40.4889	-2.93359	23	65	40.6667	45.8571	114.667	-3.92221	21	21	21	91	73	1.76923	1	1	1	3	1.53846	1	2	1.23077	1	3	1.76923	1	2	1.01282	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	5.15789	2.63158	18	8.21053	98	50	342	156	122	0.333333	0.102941	44	2.44444	2	20	2	20	8	1	0	5.8029	40.6667	117.978	-3.74402	44	120	58	74.5614	307.333	-4.3352	29	29	29	164	101	2.44444	2	1.44444	1	5	2.22222	1	2	1.5	1	5	2.44444	1	2	0.809259	0.333333	1	0.692593	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	4	2	12	5.14286	28	14	84	36	7	0.166667	0.3	10	1.66667	2	8	6	8	4	0	0	0	2.33333	2.78889	-1.39721	12	16	12	14	10.1333	-1.25656	8	8	8	21	17	2	1	1	1	4	2	1	1	1	1	4	2	1	1	0.680556	0.25	1	0.680556	0.25	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
21	5.04762	2.38095	16.7619	6.66667	106	50	352	140	157	0.3	0.0818713	56	2.8	6	22	14	22	8	4	0	9.14334	52.3333	163.844	-4.08849	53	146.667	66	85.5238	415.8	-4.59349	35	35	35	186	116	2.65	2	1.35	1	5	2.4	1	2	1.4	1	6	2.65	1	2	0.728333	0.25	1	0.62	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.5	2.25	13.3333	5.91667	54	27	160	71	39	0.272727	0.133333	20	1.81818	2	8	8	13	5	2	0	2.01794	13	24.0667	-2.64994	22	47.6667	26.8333	33.5278	66.1556	-3.15563	18	18	18	60	40	2	2	1.27273	1	3	1.72727	1	2	1.36364	1	3	2	1	2	0.893939	0.333333	1	0.69697	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.2	1.9	12	4.5	42	19	120	45	24	0.444444	0.142857	20	2.22222	3	11	5	11	6	0	0	2.46524	8	12.9778	-2.2207	18	33	21.1667	25.5	35.2	-2.52825	12	12	12	45	33	2	2	1.11111	1	4	1.88889	1	2	1.22222	1	4	2	1	2	0.842593	0.25	1	0.675926	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
16	5	2.5625	17.25	8.0625	80	41	276	129	80	0.266667	0.120879	31	2.06667	6	17	6	17	6	2	0	5.6069	26.6667	64.1333	-3.32987	42	85	43	54.9583	175.667	-3.24432	25	25	25	111	70	2.8	2	1.33333	1	5	2.4	1	2	1.46667	1	5	2.8	1	2	0.834444	0.2	1	0.567778	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
