n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
21	4.7619	2.19048	14.1905	5.52381	100	46	298	116	160	0.6	0.0643275	58	2.9	9	11	11	22	9	2	0	4.12397	53.3333	164.189	-4.16224	41	146.667	69.6667	87.0476	403.333	-5.26146	31	31	31	193	128	2.05	3	1.35	1	3	1.7	1	3	1.65	1	3	2.05	1	3	1.125	0.333333	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.41667	2.875	19.9167	9.95833	130	69	478	239	211	0.608696	0.0865801	55	2.3913	13	25	13	25	8	8	0	5.60363	70.3333	247.044	-4.4748	52	191.667	82	102.444	655	-5.45723	45	45	45	212	145	2.26087	2	1.3913	1	3	1.73913	1	3	1.82609	1	4	2.26087	1	3	1.26087	0.333333	1	0.673913	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.18182	1.81818	11.0909	3.63636	46	20	122	40	32	0.7	0.111111	24	2.4	5	12	5	12	6	0	0	1.47744	10.6667	18.6889	-2.46739	16	40	25	29.6364	48.1333	-3.4593	14	14	14	55	41	1.6	1	1	1	2	1.2	1	3	1.4	1	3	1.6	1	3	1.3	0.5	1	0.733333	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	5.8	3.15	24.4	12.05	116	63	488	241	132	0.578947	0.137255	49	2.57895	3	21	3	21	6	4	0	2.80016	44	128.556	-3.88067	51	133	71	80.7333	385	-4.17911	37	37	38	168	130	2.68421	2	1.42105	1	4	1.78947	1	5	2.21053	1	5	2.68421	1	5	1.53947	0.25	1	0.633333	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.61538	2.15385	14.3077	5.53846	60	28	186	72	48	0.666667	0.127273	32	2.66667	3	14	7	14	6	1	0	0.933809	16	31.9889	-2.82892	20	56	35	39.0256	86.8	-3.86405	18	18	18	75	61	1.66667	2	1.08333	1	3	1.41667	1	2	1.33333	1	3	1.66667	1	2	1.11111	0.333333	1	0.736111	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	3.75	1.625	9.25	3.125	30	13	74	25	13	0.857143	0.133333	16	2.28571	2	4	2	4	5	0	0	0	4.33333	5.42222	-1.86094	9	21	16.5	16.9583	15.8	-3.01893	9	9	9	28	28	1.28571	1	1	1	1	1	1	2	1.28571	1	2	1.28571	1	2	1.28571	1	1	0.857143	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
6	3.33333	1.5	7.66667	2.83333	20	9	46	17	5	0.4	0.166667	8	1.6	2	7	2	5	4	0	0	0.75	1.66667	1.68889	-1.28247	9	11.6667	8.83333	10.2778	5.44444	-1.14286	6	6	6	15	12	1.8	1	1	1	3	1.6	1	2	1.2	1	3	1.8	1	2	0.966667	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
8	4	1.875	11.5	4.625	32	15	92	37	12	0.428571	0.2	13	1.85714	1	7	1	9	5	0	0	0.571429	4	5.13333	-1.76547	15	21	15	17.3333	16.2	-1.49071	9	9	9	28	23	2.14286	2	1.28571	1	2	1.42857	1	3	1.71429	1	3	2.14286	1	3	1.35714	0.5	1	0.666667	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
26	5	2.34615	16.6923	7.19231	130	61	434	187	260	0.52	0.057971	82	3.28	11	13	13	27	9	8	0	9.01876	86.6667	324.022	-4.81465	63	225	106.167	114.91	804	-5.7133	45	45	45	253	211	2.52	3	1.4	1	5	2.12	1	3	1.6	1	6	2.52	1	3	0.952667	0.25	1	0.662667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4	2.125	10.75	5.375	32	17	86	43	12	0.428571	0.2	13	1.85714	1	9	1	9	4	0	0	0	4	5.17778	-1.75788	20	21	16.6667	17.3333	16.2	-0.248452	10	10	10	28	28	2.85714	2	1.57143	1	3	2.28571	1	3	1.71429	1	4	2.85714	1	1.5	0.809524	0.333333	1	0.595238	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	5.46667	3.33333	21.4667	13.7333	82	50	322	206	64	0.642857	0.179487	23	1.64286	7	16	7	16	4	3	0	1.51323	21.3333	47.9333	-3.08134	30	74.6667	42.5	50.4889	149.867	-3.64864	27	27	27	93	68	2.14286	2	1.21429	1	2	1.35714	1	4	1.85714	1	4	2.14286	1	4	1.57143	0.5	1	0.660714	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.76923	2.46154	15.2308	6.92308	62	32	198	90	47	0.416667	0.145455	24	2	5	7	7	14	5	1	0	2.64341	15.6667	31.5	-2.7914	24	56	32.6667	39.3333	88.2	-3.40734	19	19	19	75	54	2	2	1.08333	1	4	1.75	1	2	1.25	1	4	2	1	2	0.923611	0.25	1	0.645833	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.6	3.15	22.3	12.05	112	63	446	241	134	0.526316	0.124183	44	2.31579	2	14	14	21	7	3	0	4.96694	44.6667	131.667	-3.89265	48	133	71.5	81.45	377.533	-4.37463	35	35	35	175	136	2.52632	3	1.47368	1	4	2.15789	1	4	1.68421	1	6	2.52632	1	2	0.947368	0.25	1	0.658772	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.57143	2.96429	20.7857	10.1786	156	83	582	285	300	0.481481	0.0769231	91	3.37037	9	12	12	15	9	4	0	5.97888	100	401.722	-4.98927	58	261	131.667	139.69	1073	-6.19721	48	48	48	352	272	2.14815	2	1.18519	1	4	1.66667	1	3	1.51852	1	4	2.14815	1	3	1.12654	0.25	1	0.632716	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.53333	2.13333	13.0667	5.33333	68	32	196	80	71	0.428571	0.0897436	30	2.14286	4	14	4	16	7	2	0	6.39971	23.6667	53.3222	-3.24103	42	74.6667	38	48	136.178	-2.79931	22	22	22	97	62	3	2	1.42857	1	4	2.21429	1	3	1.78571	1	5	3	1	3	1.06548	0.25	1	0.539286	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.77778	2.38889	14.5556	6.94444	86	43	262	125	110	0.470588	0.0833333	39	2.29412	7	12	7	19	7	3	0	1.94991	36.6667	99.4	-3.67772	31	107.667	51.6667	64.6667	249.111	-4.85747	28	28	28	135	86	1.82353	2	1.35294	1	3	1.58824	1	3	1.52941	1	3	1.82353	1	2	1.03922	0.5	1	0.794118	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	5	3.3	18.6	14.1	50	33	186	141	20	0.333333	0.285714	13	1.44444	6	11	6	11	4	0	0	0	6.66667	10.5556	-2.05196	17	33	24.3333	26.6	38.1333	-2.591	15	15	15	45	39	1.88889	1	1	1	4	1.77778	1	2	1.11111	1	4	1.88889	1	2	0.842593	0.25	1	0.675926	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
22	5.09091	2.5	18.2727	8.59091	112	55	402	189	175	0.619048	0.0789474	53	2.52381	11	18	11	23	7	7	0	3.90612	58.3333	185.433	-4.28374	47	161	73.3333	88.0909	483	-5.18718	39	39	39	182	132	2.2381	2	1.33333	1	4	1.71429	1	3	1.66667	1	5	2.2381	1	3	1.19048	0.333333	1	0.677778	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.72727	2.13636	14.4545	5.86364	104	47	318	129	179	0.666667	0.0578947	54	2.57143	14	15	0	23	9	6	0	1.35869	59.6667	188.367	-4.3474	54	161	67.1667	86.5	464.6	-4.96414	37	37	37	192	113	2.57143	2	1.38095	1	3	1.52381	1	5	2.33333	1	5	2.57143	1	5	1.66667	0.5	1	0.662698	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
39	5.07692	2.41026	16.1026	7.28205	198	94	628	284	642	0.657895	0.036036	117	3.07895	13	31	13	40	11	15	0	15.826	214	1175.78	-6.24096	121	506.667	158.833	206.274	2823.56	-7.25795	72	74	74	501	299	3.18421	3	1.81579	1	5	2.42105	1	4	2.21053	1	6	3.18421	1	3	1.05702	0.4	1	0.635526	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5	2.375	16.1667	6.70833	120	57	388	161	216	0.478261	0.0649351	66	2.86957	4	25	2	25	10	2	0	6.10471	72	251.789	-4.53747	69	191.667	82.5	107.514	627.222	-4.89797	37	37	37	261	151	3	2	1.65217	1	6	2.6087	1	3	1.82609	1	7	3	1	2	0.865217	0.25	1	0.656625	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
37	6.10811	3.56757	27.0811	17.027	226	132	1002	630	553	0.444444	0.0705882	98	2.72222	14	38	20	38	10	8	0	9.7837	184.333	965.456	-5.9325	90	456	183.667	217.207	2668.87	-7.08464	72	72	72	556	379	2.5	2	1.36111	1	5	2.19444	1	3	1.52778	1	5	2.5	1	3	0.885185	0.2	1	0.625926	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.71429	2.64286	15.5714	10.3571	66	37	218	145	58	0.615385	0.121212	24	1.84615	6	15	6	15	6	3	0	1.55271	19.3333	40.2778	-3.04631	28	65	37.8333	43.5	111.333	-3.50662	22	22	22	79	63	2.15385	2	1.30769	1	2	1.38462	1	3	1.84615	1	4	2.15385	1	3	1.46154	0.5	1	0.692308	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.70588	2.11765	14.2353	5.17647	80	36	242	88	96	0.5625	0.0857143	48	3	5	9	9	18	7	2	0	4.23813	32	81.3556	-3.54778	31	96	53.3333	60.0784	206.4	-4.52437	25	25	25	124	98	1.9375	2	1.125	1	3	1.625	1	3	1.375	1	3	1.9375	1	3	1.04167	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.42857	2.67857	20.5714	9.32143	152	75	576	261	302	0.666667	0.0707692	128	4.74074	8	9	11	29	11	4	0	4.62176	100.667	407.944	-4.98408	58	261	120.5	141.298	1057.53	-6.24236	47	47	47	342	222	2.14815	2	1.2963	1	4	1.7037	1	3	1.59259	1	4	2.14815	1	3	1.15741	0.25	1	0.694444	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.88889	2.38889	15.5556	6.61111	88	43	280	119	109	0.470588	0.0916667	40	2.35294	6	19	6	19	6	5	0	2.9476	36.3333	96.2333	-3.70376	36	107.667	52.5	62.9074	252.067	-4.51398	30	30	30	122	90	2.11765	2	1.41176	1	3	1.70588	1	3	1.70588	1	4	2.11765	1	3	1.14706	0.5	1	0.735294	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.18182	2	11.0909	4.72727	46	22	122	52	32	0.7	0.111111	20	2	0	7	0	12	5	1	0	0.557692	10.6667	18.1556	-2.50336	20	40	24.6667	28.8485	48.1333	-2.88275	15	15	15	52	40	2	2	1.3	1	2	1.4	1	3	1.8	1	3	2	1	3	1.4	0.5	1	0.716667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.5	2.0625	12.75	5.0625	72	33	204	81	84	0.533333	0.0769231	41	2.73333	10	17	6	10	8	1	0	2.22712	28	67.2111	-3.41537	25	85	47.6667	54.7083	166.6	-4.64851	22	22	22	117	87	1.66667	2	1.06667	1	3	1.46667	1	2	1.2	1	3	1.66667	1	2	0.955556	0.333333	1	0.733333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.56522	2.95652	23.8261	12.6957	128	68	548	292	189	0.454545	0.1	56	2.54545	18	24	18	24	8	4	0	4.33056	63	209.3	-4.35468	73	176	84.3333	99.5072	582.4	-4.26802	41	41	41	222	158	3.31818	2	1.5	1	6	2.86364	1	3	1.68182	1	7	3.31818	1	2	0.825758	0.2	1	0.562229	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.57143	3.03571	21.6429	11.8929	156	85	606	333	300	0.592593	0.0769231	73	2.7037	8	14	8	29	7	10	0	7.94131	100	403.167	-4.98033	81	261	114.333	127.214	1073	-5.49506	54	54	54	272	220	3	3	1.55556	1	6	2.37037	1	4	2.03704	1	6	3	1	3	1.13395	0.166667	1	0.596296	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.36364	2.18182	12.7273	5.81818	48	24	140	64	31	0.6	0.138889	19	1.9	6	12	6	12	6	0	0	0.583554	10.3333	17.6	-2.46311	20	40	24.8333	29.7576	49.0667	-2.8552	14	14	14	55	40	2	2	1.1	1	2	1.3	1	4	1.7	1	4	2	1	4	1.5	0.5	1	0.675	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
9	4.22222	2.22222	12.4444	6.22222	38	20	112	56	17	0.625	0.190476	18	2.25	3	4	4	10	5	0	0	0.796053	5.66667	8.41111	-1.95389	13	26.6667	21	21.4074	24.7778	-2.74556	11	11	11	36	36	1.625	1	1	1	2	1.25	1	3	1.375	1	3	1.625	1	3	1.25	0.5	1	0.729167	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
15	5.46667	3.2	22.6667	13.3333	82	48	340	200	64	0.428571	0.179487	27	1.92857	3	12	12	16	5	2	0	0.561515	21.3333	47.3333	-3.10081	32	74.6667	45.8333	51.2889	149.867	-3.48527	25	25	25	97	82	2.28571	2	1.21429	1	5	2.14286	1	2	1.28571	1	5	2.28571	1	2	0.794048	0.2	1	0.675	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.44828	2.82759	19.3103	9.03448	158	82	560	262	327	0.571429	0.0683761	80	2.85714	15	30	15	30	10	3	0	6.07267	109	453.444	-5.11876	61	280	118	147.31	1181	-6.37264	48	48	48	371	233	2.17857	2	1.35714	1	4	1.78571	1	3	1.67857	1	4	2.17857	1	3	1.125	0.333333	1	0.678571	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.2381	2.7619	18.1905	8.95238	110	58	382	188	155	0.55	0.0935673	46	2.3	6	12	12	22	7	3	0	4.06039	51.6667	158.344	-4.10591	40	146.667	69.6667	85.1746	424.111	-5.17951	35	35	35	190	128	2	2	1.25	1	3	1.65	1	3	1.55	1	3	2	1	2	1.08333	0.333333	1	0.683333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.2	0.166667	8	1.6	0	7	0	5	4	0	0	0.75	1.66667	1.68889	-1.28247	11	11.6667	9.83333	10.2778	5.44444	-0.285714	6	6	6	15	15	2.2	2	1.2	1	3	1.8	1	2	1.4	1	3	2.2	1	2	0.966667	0.333333	1	0.6	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
9	4.22222	2.44444	12.4444	8.22222	38	22	112	74	17	0.25	0.190476	12	1.5	5	10	5	10	4	1	0	0	5.66667	7.76667	-2.03334	13	26.6667	18.6667	21.037	24.7778	-2.74556	12	12	12	34	28	1.625	2	1.125	1	3	1.625	1	2	1.125	1	3	1.625	1	1	0.791667	0.333333	1	0.791667	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
12	4.66667	2.41667	14.8333	6.91667	56	29	178	83	38	0.818182	0.155556	21	1.90909	5	13	5	13	6	0	0	2.21874	12.6667	23.6333	-2.60555	23	47.6667	28.6667	34.9444	67.3111	-3.00654	16	16	16	66	46	2.09091	2	1.18182	1	2	1.27273	1	4	2	1	4	2.09091	1	4	1.72727	0.5	1	0.659091	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	5.6	3.05	22.3	11.15	112	61	446	223	134	0.578947	0.124183	59	3.10526	5	9	9	21	7	2	0	4.1633	44.6667	132.389	-3.88202	36	133	80.6667	82	377.533	-4.99222	34	34	34	178	160	1.89474	2	1.10526	1	4	1.63158	1	3	1.36842	1	4	1.89474	1	2	1.0307	0.25	1	0.671053	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4	1.7	10.2	3.3	40	17	102	33	25	0.555556	0.107143	20	2.22222	5	11	5	11	6	0	0	2.02273	8.33333	13.3111	-2.28408	15	33	20.8333	25.0333	34.4667	-3.06601	12	12	12	45	33	1.66667	1	1	1	2	1.33333	1	3	1.33333	1	3	1.66667	1	3	1.16667	0.5	1	0.703704	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
21	4.7619	2.28571	14.1905	6.38095	100	48	298	134	160	0.6	0.0643275	45	2.25	7	22	7	22	8	5	0	4.01387	53.3333	162.022	-4.18998	43	146.667	61.8333	80.0317	403.333	-5.16187	34	34	34	172	102	2.15	2	1.4	1	3	1.6	1	3	1.8	1	4	2.15	1	3	1.25833	0.5	1	0.7	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	3.75	1.875	9.25	4.625	30	15	74	37	13	0.428571	0.133333	12	1.71429	3	5	3	5	5	0	0	0.571429	4.33333	5.42222	-1.86094	11	21	15.1667	16.9583	15.8	-2.51577	9	9	9	28	24	1.57143	1	1	1	2	1.42857	1	2	1.14286	1	2	1.57143	1	2	0.928571	0.5	1	0.714286	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
21	5.71429	3.2381	23.619	12.9524	120	68	496	272	150	0.55	0.122807	45	2.25	2	13	13	22	7	2	0	3.64325	50	154.8	-4.01869	45	146.667	74.1667	88.9206	444.889	-4.82006	36	36	36	198	138	2.25	2	1.35	1	4	1.9	1	4	1.6	1	4	2.25	1	2	0.970833	0.25	1	0.679167	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.63158	1.89474	13.5789	4.42105	88	36	258	84	127	0.777778	0.0661765	76	4.22222	7	20	7	20	8	5	0	2.86595	42.3333	120.8	-3.85167	35	120	62.6667	69.8947	290.667	-4.98564	30	30	33	145	106	1.94444	2	1.44444	1	3	1.61111	1	3	1.72222	1	3	1.94444	1	2	1.14815	0.5	1	0.787037	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	3.77778	1.77778	9.11111	4.22222	34	16	82	38	19	0.75	0.0952381	18	2.25	4	10	4	10	6	0	0	0.75	6.33333	9.36667	-2.06938	11	26.6667	19	20.8889	23.6667	-3.22039	10	10	10	36	31	1.375	1	1	1	2	1.125	1	2	1.25	1	2	1.375	1	2	1.1875	0.5	1	0.8125	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
16	5	2.6875	16.5	8.4375	80	43	264	135	80	0.666667	0.120879	31	2.06667	6	17	5	17	6	2	0	2.33385	26.6667	64.6556	-3.31639	32	85	45.3333	55.1667	175.667	-3.99881	25	25	25	112	77	2.13333	2	1.4	1	3	1.6	1	4	1.93333	1	4	2.13333	1	3	1.31111	0.5	1	0.722222	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4	1.63636	10	3.09091	44	18	110	34	33	0.5	0.0833333	24	2.4	0	12	0	12	6	2	0	1.33223	11	18.6222	-2.54904	24	40	24.3333	28.2424	47.2	-2.32889	15	15	15	49	39	2.4	2	1.5	1	3	1.7	1	3	2	1	4	2.4	1	3	1.31667	0.5	1	0.683333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4	1.9	10.2	4.5	40	19	102	45	25	0.333333	0.107143	16	1.77778	5	9	5	11	5	1	0	1.125	8.33333	12.8222	-2.32722	18	33	20.1667	24.3667	34.4667	-2.555	13	13	13	42	30	2	2	1.22222	1	3	1.77778	1	2	1.33333	1	3	2	1	2	0.888889	0.333333	1	0.685185	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.07692	2.5	16.2308	7.19231	132	65	422	187	259	0.6	0.0615942	77	3.08	12	17	12	17	9	5	0	6.65081	86.3333	326.578	-4.77733	53	225	99	119	810.6	-6.04123	43	43	43	284	189	2.12	2	1.32	1	3	1.72	1	3	1.56	1	5	2.12	1	2	1.02667	0.333333	1	0.696	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	4.66667	2.09524	13.619	5.2381	98	44	286	110	161	0.65	0.0584795	77	3.85	13	14	8	22	9	3	0	2.43343	53.6667	164.778	-4.18076	34	146.667	87.1667	84.0635	399.178	-5.63913	31	31	31	193	178	1.7	2	1.15	1	3	1.4	1	3	1.4	1	3	1.7	1	3	1.13333	0.5	1	0.758333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.94737	2.31579	16.4211	6.63158	94	44	312	126	124	0.611111	0.0882353	52	2.88889	8	11	8	20	9	1	0	4.29144	41.3333	117.633	-3.81097	33	120	60	74.8772	300.667	-5.01738	28	28	28	168	108	1.83333	2	1.16667	1	2	1.38889	1	3	1.5	1	3	1.83333	1	3	1.22222	0.5	1	0.703704	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5	2.40909	16.3636	6.95455	110	53	360	153	176	0.428571	0.0736842	58	2.7619	8	14	8	23	7	6	0	3.8348	58.6667	185.956	-4.30216	41	161	75.5	86.5303	478.4	-5.48638	38	38	38	185	140	1.95238	2	1.28571	1	3	1.61905	1	3	1.52381	1	3	1.95238	1	3	1.0873	0.5	1	0.714286	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.26316	2.73684	20.2105	10.1053	100	52	384	192	121	0.555556	0.110294	46	2.55556	2	20	2	20	8	2	0	3.72374	40.3333	113.4	-3.78754	49	120	64.6667	74.3158	310.667	-4.0282	30	30	30	161	122	2.72222	3	1.66667	1	4	2.05556	1	4	2.16667	1	4	2.72222	1	4	1.26389	0.333333	1	0.657407	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.46154	2.96154	21.0769	11.8077	142	77	548	307	254	0.56	0.0797101	57	2.28	6	27	6	27	8	6	0	4.98956	84.6667	314.256	-4.77607	59	225	94.3333	117.872	843.6	-5.71531	46	46	46	267	173	2.36	3	1.48	1	3	1.68	1	4	1.96	1	4	2.36	1	4	1.34667	0.5	1	0.68	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.2	2.93333	19.0667	10.5333	78	44	286	158	66	0.571429	0.153846	26	1.85714	8	9	8	16	5	2	0	2.72656	22	50.0667	-3.1092	28	74.6667	41.3333	50.2222	145.956	-3.86275	24	24	24	97	68	2	2	1.14286	1	3	1.5	1	3	1.57143	1	3	2	1	3	1.27381	0.333333	1	0.654762	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.57143	2.07143	13.8571	5.21429	64	29	194	73	59	0.769231	0.106061	31	2.38462	6	8	6	8	7	1	0	1.6607	19.6667	42.9889	-2.99953	24	65	34	44.4286	109.667	-3.91513	19	19	19	88	53	1.84615	2	1.30769	1	2	1.38462	1	3	1.69231	1	3	1.84615	1	3	1.30769	0.5	1	0.782051	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.66667	2.25	15.8333	6.91667	56	27	190	83	38	0.636364	0.155556	31	2.81818	3	5	5	13	7	0	0	1.48545	12.6667	23.7889	-2.59702	18	47.6667	32.6667	35.1111	67.3111	-3.61597	16	16	16	66	57	1.63636	1	1	1	2	1.27273	1	3	1.36364	1	3	1.63636	1	3	1.22727	0.5	1	0.712121	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
16	5	2.6875	16.5	8.4375	80	43	264	135	80	0.533333	0.120879	32	2.13333	9	17	5	9	6	1	0	2.33939	26.6667	64.3667	-3.32383	27	85	47.1667	55.8125	175.667	-4.37606	24	24	24	116	84	1.8	2	1.06667	1	3	1.46667	1	3	1.4	1	3	1.8	1	3	1.15556	0.333333	1	0.677778	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.53333	2.13333	13.4667	5.73333	68	32	202	86	71	0.714286	0.0897436	30	2.14286	2	10	2	16	7	2	0	1.64322	23.6667	53.1222	-3.24712	27	74.6667	38	48.1333	136.178	-4.08471	21	21	21	97	61	1.92857	3	1.42857	1	3	1.5	1	3	1.71429	1	4	1.92857	1	2	1.21429	0.5	1	0.791667	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	4.69565	2	13.6522	4.6087	108	46	314	106	199	0.545455	0.052381	76	3.45455	9	10	10	24	11	3	0	5.91827	66.3333	224.1	-4.43109	49	176	74.3333	98.8986	531.733	-5.50753	34	34	34	233	129	2.22727	2	1.54545	1	4	2	1	3	1.72727	1	4	2.22727	1	2	1.00758	0.5	1	0.75	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	6.82759	4.34483	39.5862	27.0345	198	126	1148	784	307	0.464286	0.125356	66	2.35714	14	28	14	30	7	7	0	9.36933	102.333	423.178	-4.97457	82	280	144	153.08	1347.67	-5.39354	62	62	62	338	295	2.92857	2	1.35714	1	6	2.42857	1	4	1.67857	1	6	2.92857	1	3	0.956548	0.166667	1	0.548214	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5.33333	3.58333	22.8333	18.9167	64	43	274	227	34	0.545455	0.244444	18	1.63636	7	13	7	13	6	0	0	0	11.3333	21.4222	-2.44864	20	47.6667	33.8333	36.4167	71.9333	-3.26206	18	18	18	66	58	1.81818	2	1.09091	1	4	1.63636	1	2	1.27273	1	4	1.81818	1	2	1.00758	0.25	1	0.734848	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
28	5.42857	2.82143	20.5714	10.3929	152	79	576	291	302	0.518519	0.0707692	86	3.18519	14	29	14	29	8	7	0	7.70944	100.667	403.033	-5.01436	62	261	127.833	132.226	1057.53	-6.11936	50	50	50	306	262	2.2963	3	1.2963	1	3	1.7037	1	4	1.74074	1	5	2.2963	1	3	1.19753	0.333333	1	0.639506	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.73684	2.31579	14.2105	6.63158	90	44	270	126	126	0.444444	0.0735294	40	2.22222	14	20	14	20	6	6	0	5.37676	42	115.3	-3.91142	45	120	56.3333	68.0702	294	-4.37409	32	32	32	132	97	2.5	2	1.33333	1	4	2.05556	1	3	1.5	1	5	2.5	1	2	0.833333	0.333333	1	0.627778	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.71429	3.42857	23.619	15.5238	120	72	496	326	150	0.4	0.122807	39	1.95	9	22	9	22	6	5	0	6.03827	50	154.733	-4.01956	49	146.667	72.1667	86.5714	444.889	-4.63042	39	39	39	182	126	2.45	2	1.3	1	4	2.15	1	3	1.45	1	4	2.45	1	2	0.841667	0.25	1	0.608333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
