n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
24	6.08333	3.70833	26.9167	17.2083	146	89	646	413	203	0.347826	0.121212	46	2	12	23	12	25	7	4	0	7.123	67.6667	234.267	-4.42099	73	191.667	91.5	109.653	699.444	-4.48696	45	45	45	250	170	3.17391	2	1.43478	1	6	2.86957	1	3	1.6087	1	6	3.17391	1	2	0.747101	0.166667	1	0.53913	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	6.06667	3.36667	28.9333	16.1667	182	101	868	485	344	0.413793	0.0899471	77	2.65517	21	31	21	31	8	8	3	8.76666	114.667	491.767	-5.03552	96	299.667	124	151.844	1394.31	-5.45431	62	62	62	354	234	3.31034	3	1.75862	1	6	2.82759	1	3	1.86207	1	8	3.31034	1	2	0.796552	0.333333	1	0.646593	0.285714	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
29	6.82759	4.34483	36.2759	23.7241	198	126	1052	688	307	0.357143	0.125356	62	2.21429	19	30	19	30	6	6	0	11.2021	102.333	426.333	-4.95613	84	280	134.333	150.736	1347.67	-5.33906	62	62	62	344	266	3	2	1.32143	1	6	2.75	1	2	1.42857	1	6	3	1	2	0.725595	0.166667	1	0.531548	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.42857	2.21429	12.5714	6.5	62	31	176	91	60	0.384615	0.0909091	30	2.30769	6	15	6	12	8	0	0	2.31263	20	42.4333	-3.07027	27	65	38.8333	44.4048	108	-3.65655	18	18	18	91	70	2.07692	2	1.23077	1	3	1.76923	1	3	1.46154	1	4	2.07692	1	2	0.974359	0.333333	1	0.692308	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	4.33333	2.25	12.3333	6.91667	52	27	148	83	40	0.454545	0.111111	21	1.90909	7	11	7	11	5	2	0	0.181818	13.3333	24.0667	-2.71788	33	47.6667	29.3333	33.1111	65	-1.81918	17	17	17	58	49	3	2	1.54545	1	4	2.63636	1	3	1.72727	1	4	3	1	2	0.780303	0.25	1	0.55303	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.61905	3.2381	22.7619	13.5238	118	68	478	284	151	0.35	0.116959	44	2.2	20	22	20	22	6	4	0	7.12702	50.3333	152.367	-4.07766	79	146.667	78	86.254	440.733	-3.2232	38	38	38	180	150	3.95	2	1.45	1	6	3.65	1	3	1.55	1	7	3.95	1	2	0.555	0.166667	1	0.446905	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
41	6.78049	4	36.3415	21.3171	278	164	1490	874	681	0.375	0.0809717	174	4.35	24	38	24	42	11	7	1	23.9383	227	1323.43	-6.21237	141	560	289	269.545	3893.4	-6.71505	85	85	85	723	649	3.525	3	1.475	1	6	3.175	1	4	1.675	1	6	3.525	1	2	0.6925	0.166667	1	0.519583	0.166667	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
28	5.64286	3.03571	21.8571	11.0357	158	85	612	309	299	0.37037	0.08	69	2.55556	8	15	15	29	9	5	0	8.90513	99.6667	402.489	-4.9679	78	261	104.667	136.548	1080.73	-5.56662	49	49	49	330	192	2.88889	2	1.33333	1	6	2.55556	1	3	1.55556	1	6	2.88889	1	3	0.895679	0.166667	1	0.562346	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.71429	2	9.42857	5.14286	26	14	66	36	8	0.5	0.2	10	1.66667	2	8	2	8	4	0	0	0	2.66667	3	-1.5396	9	16	13	13.619	9.86667	-2.2285	8	8	8	21	21	1.5	1	1	1	2	1.16667	1	2	1.33333	1	2	1.5	1	2	1.25	0.5	1	0.75	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
16	5.25	3.1875	20.625	15.1875	84	51	330	243	78	0.466667	0.142857	28	1.86667	13	17	13	17	6	3	1	0.929638	26	62.6889	-3.15751	37	85	49.1667	56.2292	180.2	-3.57572	27	27	27	108	84	2.46667	2	1.53333	1	4	2.2	1	3	1.73333	1	4	2.46667	1	2	0.95	0.25	1	0.694444	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
18	5.55556	3.27778	21.5556	12.9444	100	59	388	233	103	0.411765	0.141667	34	2	15	19	15	19	6	1	0	2.5335	34.3333	92.3111	-3.57346	42	107.667	59.5	69.8333	269.8	-3.99783	30	30	30	150	108	2.47059	2	1.35294	1	4	2.17647	1	3	1.58824	1	4	2.47059	1	2	0.921569	0.333333	1	0.617647	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.5	2.79167	20.9167	9.45833	132	67	502	227	210	0.347826	0.0909091	93	4.04348	4	22	22	25	9	3	1	6.86235	70	246.533	-4.39452	74	191.667	112.667	108.528	660.556	-4.57824	41	41	41	252	231	3.21739	3	1.78261	1	5	2.78261	1	4	2.13043	1	5	3.21739	1	2	0.843478	0.25	1	0.628986	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
11	4	1.81818	10	4.18182	44	20	110	46	33	0.4	0.0833333	21	2.1	10	12	10	12	6	1	0	0.982629	11	19.3444	-2.501	27	40	23.5	28.7273	47.2	-1.89222	14	14	14	51	35	2.7	2	1.6	1	3	2.4	1	3	1.8	1	4	2.7	1	1	0.783333	0.333333	1	0.65	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.56522	3.13043	22	12.6957	128	72	506	292	189	0.409091	0.1	44	2	14	24	14	24	6	6	0	4.37244	63	209.167	-4.35606	64	176	75.6667	95.6232	582.4	-4.64095	45	45	45	205	125	2.90909	2	1.45455	1	5	2.68182	1	3	1.59091	1	5	2.90909	1	2	0.749242	0.25	1	0.574242	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	3.77778	1.77778	9.11111	4.22222	34	16	82	38	19	0.375	0.0952381	14	1.75	4	8	8	10	5	1	0	0	6.33333	8.72222	-2.14446	19	26.6667	17.3333	20.2963	23.6667	-1.57593	11	11	11	34	26	2.375	2	1.5	1	3	2	1	3	1.75	1	3	2.375	1	2	1	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
22	6.18182	3.95455	30.2727	22.2273	136	87	666	489	163	0.47619	0.142105	43	2.04762	9	19	9	19	7	3	0	5.8452	54.3333	174.711	-4.11061	67	161	89.6667	97.9394	538.2	-4.05187	41	41	41	213	176	3.19048	2	1.42857	1	5	2.90476	1	3	1.57143	1	5	3.19048	1	2	0.703175	0.2	1	0.515873	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.04	2.32	16.56	6.48	126	58	414	162	237	0.5	0.0632411	99	4.125	1	24	24	26	7	8	2	16.2828	79	283.989	-4.5692	109	208	105.167	104.773	715	-3.70239	44	44	45	227	202	4.54167	4	2.04167	1	6	3.41667	1	5	2.625	1	8	4.54167	1	3	0.910417	0.2	1	0.504415	0.2	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
14	5	2.92857	17.7143	11.6429	70	41	248	163	56	0.615385	0.151515	24	1.84615	4	11	4	11	5	2	0	0.882151	18.6667	38.7667	-2.99804	26	65	40.5	44.5	114.667	-3.64205	22	22	22	82	72	2	2	1.23077	1	3	1.53846	1	3	1.53846	1	3	2	1	3	1.17949	0.333333	1	0.692308	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.11111	2.83333	17.8889	10.6111	92	51	322	191	107	0.529412	0.108333	35	2.05882	7	17	17	19	7	2	0	3.02562	35.6667	93.6444	-3.68571	64	107.667	57	66.7407	257.978	-2.71869	28	28	28	143	103	3.76471	3	1.82353	1	5	3	1	5	2.11765	1	7	3.76471	1	2	0.806863	0.2	1	0.555602	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.375	3.3125	21.75	15.9375	86	53	348	255	77	0.533333	0.153846	30	2	6	17	6	17	6	2	0	2.44001	25.6667	61.3889	-3.27585	32	85	53.8333	55.6875	182.467	-3.92359	26	26	26	110	101	2.13333	2	1.2	1	4	1.73333	1	2	1.46667	1	4	2.13333	1	2	1.08333	0.25	1	0.65	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.72727	2.90909	16.5455	12.3636	52	32	182	136	29	0.4	0.194444	18	1.8	6	12	8	12	6	0	0	0.801724	9.66667	16.9889	-2.34528	19	40	28	30.6667	50.9333	-2.94251	15	15	15	55	47	1.9	2	1.3	1	3	1.6	1	3	1.6	1	3	1.9	1	2	1.13333	0.333333	1	0.75	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
35	5.94286	3.31429	24.7429	13.4857	208	116	866	472	491	0.323529	0.0700758	97	2.85294	18	36	18	36	10	6	0	19.079	163.667	816.744	-5.72687	125	408	164.833	200.286	2214.4	-6.01393	65	65	65	531	335	3.67647	3	1.61765	1	6	3.17647	1	4	2	1	8	3.67647	1	3	0.77549	0.2	1	0.51369	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.15789	2.73684	18	9.15789	98	52	342	174	122	0.333333	0.102941	58	3.22222	6	18	6	20	7	3	3	11.3019	40.6667	117.067	-3.48129	66	120	75.3333	72.7368	307.333	-3.08027	31	31	31	153	150	3.66667	3	1.83333	1	5	3.16667	1	4	2.05556	1	6	3.66667	1	1.33333	0.709259	0.2	1	0.566667	0.2	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
19	4.73684	2.42105	14.8421	8.52632	90	46	282	162	126	0.5	0.0735294	38	2.11111	15	17	17	20	7	5	0	2.5481	42	115.456	-3.90879	58	120	56.6667	69.0877	294	-3.61591	32	32	32	139	94	3.22222	3	1.66667	1	4	2.72222	1	3	1.88889	1	6	3.22222	1	2	0.819444	0.25	1	0.608333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.27273	2.86364	19.0909	10.7727	116	63	420	237	173	0.333333	0.0894737	52	2.47619	21	23	21	23	8	3	0	9.82431	57.6667	183.267	-4.25974	77	161	82.5	92.197	492.2	-3.78624	36	36	36	205	162	3.66667	4	1.80952	1	5	3	1	4	2	1	8	3.66667	1	2	0.745238	0.25	1	0.555329	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.56522	2.86957	23.8261	12.1739	128	66	548	280	189	0.409091	0.1	59	2.68182	15	24	15	24	8	4	0	5.40725	63	212.856	-4.31815	94	176	79.5	100.174	582.4	-3.39784	41	41	41	222	142	4.27273	3	1.77273	1	6	3.77273	1	3	1.86364	1	8	4.27273	1	1.5	0.596212	0.166667	1	0.514556	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	7.28571	4.82143	43.7143	29.8929	204	135	1224	837	276	0.481481	0.150769	66	2.44444	0	25	0	29	7	3	2	10.628	92	388.956	-4.56344	111	261	135.833	152.155	1258.6	-4.22812	60	60	60	359	272	4.11111	3	1.85185	1	6	2.62963	1	5	2.85185	1	8	4.11111	1	4	1.39259	0.25	1	0.486508	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
18	5.33333	3.16667	20.8889	14.6111	96	57	376	263	105	0.470588	0.125	34	2	4	15	15	19	7	2	0	2.90381	35	92.9667	-3.62998	45	107.667	59.5	67.6111	263.889	-3.85768	29	29	29	142	109	2.64706	2	1.35294	1	4	2.05882	1	4	1.70588	1	6	2.64706	1	2	1.0049	0.25	1	0.630392	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	5.14286	3.07143	18.5714	12.0714	72	43	260	169	55	0.461538	0.166667	23	1.76923	3	11	11	15	5	1	0	1.42004	18.3333	39.1	-2.93193	29	65	39.3333	45.381	116.333	-3.33772	22	22	22	87	67	2.23077	2	1.30769	1	3	1.76923	1	3	1.61538	1	5	2.23077	1	2	1.08974	0.333333	1	0.684615	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.66667	2.26667	14.2667	6.13333	70	34	214	92	70	0.357143	0.102564	39	2.78571	10	12	10	16	7	1	0	1.35549	23.3333	53.2667	-3.19705	34	74.6667	44.5	49.4667	138.133	-3.46011	21	21	21	100	80	2.42857	3	1.71429	1	3	2.07143	1	3	2	1	4	2.42857	1	2	1.04762	0.333333	1	0.744048	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.4	3.15	20.8	13.85	108	63	416	277	136	0.421053	0.111111	36	1.89474	19	21	19	21	6	5	0	4.73451	45.3333	130.922	-3.96197	80	133	65.1667	77.85	370.067	-2.75509	37	37	37	155	110	4.21053	3	1.63158	1	6	3.57895	1	3	1.78947	1	7	4.21053	1	2	0.636842	0.166667	1	0.457769	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.68421	3.47368	23.6842	16.1053	108	66	450	306	117	0.444444	0.139706	34	1.88889	15	20	15	20	6	3	0	3.50211	39	109.556	-3.72604	50	120	64	74.7018	324	-3.88889	34	34	34	156	114	2.77778	3	1.61111	1	4	2.27778	1	3	2.05556	1	4	2.77778	1	3	1.1713	0.333333	1	0.615741	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.33333	2.81481	19.037	10.0741	144	76	514	272	279	0.384615	0.07	68	2.61538	10	25	25	28	9	5	0	4.96175	93	361.1	-4.89406	73	242.667	103.333	127.728	935.822	-5.54626	46	46	46	316	196	2.80769	3	1.42308	1	5	2.38462	1	3	1.61538	1	5	2.80769	1	2	0.899359	0.25	1	0.591667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
35	5.42857	2.8	20.2857	10.5714	190	98	710	370	500	0.441176	0.0530303	106	3.11765	22	23	23	36	11	13	0	10.3377	166.667	825.433	-5.80107	103	408	159.333	186.419	2102.8	-6.65121	67	67	67	444	319	3.02941	2	1.52941	1	4	2.67647	1	3	1.79412	1	5	3.02941	1	2	0.796569	0.25	1	0.571569	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.75	2.5625	15.375	9.5625	76	41	246	153	82	0.533333	0.0989011	37	2.46667	8	9	9	17	7	3	0	3.41676	27.3333	66.6333	-3.34847	30	85	51	53.625	171.133	-4.20432	25	25	25	105	95	2	2	1.33333	1	2	1.46667	1	3	1.8	1	3	2	1	3	1.33333	0.5	1	0.722222	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
43	5.95349	3.2093	26.093	13.9535	256	138	1122	600	775	0.380952	0.054878	166	3.95238	34	41	41	44	11	12	0	14.0431	258.333	1573.17	-6.51318	158	616	242.667	270.326	4165.33	-7.09644	86	86	86	735	514	3.7619	3	1.66667	1	7	3.30952	1	4	1.97619	1	9	3.7619	1	2	0.735658	0.142857	1	0.535629	0.142857	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.73913	3.3913	24.6087	16.087	132	78	566	370	187	0.454545	0.109524	46	2.09091	9	20	9	24	7	5	0	4.48366	62.3333	205.533	-4.3479	57	176	86.6667	100.29	592.533	-4.88867	42	42	42	214	164	2.59091	2	1.40909	1	4	2.22727	1	3	1.72727	1	5	2.59091	1	3	1.01136	0.25	1	0.620455	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	6	3.76	29.52	23.04	150	94	738	576	225	0.541667	0.110672	47	1.95833	17	26	17	26	6	8	0	4.73101	75	268.644	-4.57586	72	208	98.1667	114.32	787.8	-4.84541	52	52	52	234	174	3	3	1.5	1	6	2.58333	1	3	1.79167	1	7	3	1	3	0.982639	0.2	1	0.608829	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.42857	2.89286	19.5	10.1786	152	81	546	285	302	0.481481	0.0707692	68	2.51852	14	25	14	29	7	9	0	8.21674	100.667	404.333	-5.00629	88	261	107.167	126.655	1057.53	-5.31985	53	53	53	280	202	3.25926	4	1.96296	1	5	2.59259	1	4	2.2963	1	5	3.25926	1	3	1.03333	0.333333	1	0.642593	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.5	3.25	22.3	15.05	110	65	446	301	135	0.368421	0.117647	37	1.94737	13	18	18	21	7	4	1	4.45586	45	129.511	-3.86633	59	133	67.6667	79.6	373.8	-3.82747	35	35	35	164	121	3.10526	3	1.52632	1	5	2.78947	1	3	1.68421	1	6	3.10526	1	2	0.789474	0.2	1	0.588596	0.2	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
21	5.2381	2.85714	18.1905	10.0952	110	60	382	212	155	0.45	0.0935673	44	2.2	6	18	18	22	7	3	0	4.53088	51.6667	157.944	-4.1111	50	146.667	70.6667	85.1746	424.111	-4.69393	35	35	35	187	130	2.5	2	1.5	1	3	1.9	1	3	1.9	1	5	2.5	1	3	1.16667	0.333333	1	0.661667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5	2.75	17.8333	8.91667	60	33	214	107	36	0.272727	0.2	21	1.90909	9	11	11	13	5	0	0	1.32392	12	23.4444	-2.47834	24	47.6667	29.3333	35.8889	69.6222	-2.83637	18	18	18	66	46	2.18182	2	1.36364	1	3	1.81818	1	3	1.72727	1	3	2.18182	1	3	1.13636	0.333333	1	0.681818	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
33	6.42424	3.81818	31.3939	18.7879	212	126	1036	620	422	0.40625	0.0924731	79	2.46875	10	34	29	34	8	10	0	10.2222	140.667	656.333	-5.49072	110	362.667	152.5	180.141	1934.98	-5.74394	70	70	70	420	303	3.4375	2	1.5625	1	6	3.125	1	3	1.75	1	7	3.4375	1	3	0.803646	0.2	1	0.544866	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	4.95238	2.57143	16.4762	9.2381	104	54	346	194	158	0.3	0.0760234	44	2.2	16	20	20	22	7	5	0	1.31265	52.6667	160.789	-4.15344	69	146.667	66	81.3016	411.644	-3.82801	35	35	35	171	112	3.45	2	1.7	1	5	3.2	1	3	1.85	1	5	3.45	1	2	0.711667	0.2	1	0.5525	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	6.10526	3.78947	29.3684	18.9474	116	72	558	360	113	0.444444	0.169118	36	2	4	9	9	20	7	2	0	3.93339	37.6667	109.544	-3.59884	41	120	64.3333	77.614	337.333	-4.30128	35	35	35	161	113	2.27778	2	1.16667	1	5	1.94444	1	2	1.38889	1	5	2.27778	1	2	0.987963	0.2	1	0.626852	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.47368	3.26316	22.4211	15.4737	104	62	426	294	119	0.277778	0.125	36	2	8	18	8	20	7	4	0	7.55181	39.6667	109.722	-3.78685	58	120	65.6667	73.614	317.333	-3.48044	33	33	33	145	121	3.22222	2	1.38889	1	6	2.94444	1	3	1.55556	1	6	3.22222	1	2	0.718519	0.2	1	0.496296	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
33	6	3.45455	26.4848	16.0606	198	114	874	530	429	0.46875	0.0774194	84	2.625	9	18	18	34	9	9	0	10.3199	143	661.189	-5.56126	101	362.667	159.333	175.515	1858.29	-6.07004	66	66	66	425	329	3.15625	3	1.59375	1	5	2.59375	1	4	1.9375	1	6	3.15625	1	3	0.942708	0.2	1	0.58125	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.64706	3.05882	26.2353	14.3529	96	52	446	244	88	0.4375	0.161905	41	2.5625	15	18	15	18	8	1	0	2.37928	29.3333	75.9333	-3.36624	58	96	56.5	64.4314	227.2	-2.52104	28	28	28	132	104	3.625	2	1.375	1	6	3.3125	1	3	1.5625	1	6	3.625	1	2	0.657292	0.166667	1	0.515625	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.56522	3.13043	22.2609	12.9565	128	72	512	298	189	0.454545	0.1	55	2.5	13	20	20	24	7	6	0	8.56549	63	208.556	-4.36244	74	176	93.8333	99.6812	582.4	-4.22658	43	43	43	214	187	3.36364	3	1.59091	1	5	2.77273	1	4	1.90909	1	7	3.36364	1	2	0.825758	0.25	1	0.555087	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
33	5.75758	3.09091	22.8485	11.5152	190	102	754	380	433	0.40625	0.0688172	122	3.8125	27	34	31	34	10	5	0	16.2983	144.333	682.344	-5.52541	124	362.667	180.667	184.646	1814.47	-5.60296	59	59	59	470	390	3.875	4	1.71875	1	7	3.3125	1	5	2.0625	1	9	3.875	1	2	0.732961	0.2	1	0.531709	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.42857	3.04762	21.619	12.9524	114	64	454	272	153	0.45	0.105263	44	2.2	7	19	19	22	7	5	0	4.36808	51	154.722	-4.10009	64	146.667	74.6667	84.8254	432.422	-3.97536	37	37	37	172	139	3.2	2	1.45	1	5	2.9	1	3	1.6	1	6	3.2	1	2	0.725833	0.2	1	0.5325	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.66667	3.125	22.9167	12.2083	136	75	550	293	208	0.391304	0.0995671	64	2.78261	7	25	23	25	8	4	2	10.8773	69.3333	239.711	-4.34897	94	191.667	102.5	109.208	671.667	-3.76851	42	42	42	245	208	4.08696	3	1.65217	1	6	3.56522	1	3	1.78261	1	8	4.08696	1	2	0.616667	0.166667	1	0.47293	0.166667	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
24	5.58333	2.875	21.6667	9.95833	134	69	520	239	209	0.347826	0.0952381	74	3.21739	8	12	12	25	9	2	2	9.83262	69.6667	246.178	-4.31271	68	191.667	99.1667	112.014	666.111	-4.79159	40	40	40	269	197	2.95652	2	1.56522	1	5	2.6087	1	2	1.65217	1	6	2.95652	1	2	0.781884	0.25	1	0.61087	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
20	5.8	3.35	24.4	13.55	116	67	488	271	132	0.368421	0.137255	46	2.42105	9	10	10	21	7	1	0	15.0322	44	134.844	-3.7891	70	133	69.1667	85.0167	385	-3.21078	34	34	34	187	124	3.68421	3	1.68421	1	6	2.78947	1	5	2.31579	1	6	3.68421	1	2.5	1.01053	0.166667	1	0.544737	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.68	3.2	22.8	12.96	142	80	570	324	229	0.5	0.0948617	72	3	5	15	5	26	9	2	0	8.9687	76.3333	278.422	-4.5747	94	208	114.333	119.6	763.533	-4.12564	42	42	42	286	238	3.91667	3	1.875	1	5	2.66667	1	5	2.91667	1	7	3.91667	1	4	1.34514	0.333333	1	0.530853	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.72414	3.03448	23.4483	11.7241	166	88	680	340	323	0.392857	0.0797721	83	2.96429	16	30	16	30	8	8	0	10.4719	107.667	444.044	-5.10938	94	280	126.167	141.655	1214.33	-5.33757	55	55	56	326	252	3.35714	2	1.46429	1	5	3.10714	1	3	1.64286	1	5	3.35714	1	3	0.691667	0.2	1	0.505952	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
37	5.62162	2.97297	22.2162	11.8378	208	110	822	438	562	0.388889	0.0554622	129	3.58333	13	38	13	38	10	11	0	11.8668	187.333	975.578	-5.99769	187	456	196.167	204.523	2543.47	-5.33383	71	71	71	505	413	5.19444	4	2.55556	1	7	3.86111	1	6	3.36111	1	9	5.19444	1	1.66667	0.889881	0.25	1	0.541358	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
35	6.11429	3.6	27.4857	17.6	214	126	962	616	488	0.323529	0.0757576	99	2.91176	19	24	19	36	9	8	0	17.9019	162.667	806.533	-5.72779	108	408	190.833	197.257	2251.6	-6.32231	68	68	68	509	413	3.17647	3	1.47059	1	5	2.94118	1	3	1.58824	1	5	3.17647	1	3	0.670098	0.2	1	0.517157	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
35	6.57143	3.88571	35.7143	21.8857	230	136	1250	766	480	0.529412	0.0909091	98	2.88235	1	6	1	36	9	7	0	14.9449	160	818.467	-5.59267	134	408	160.333	203.962	2350.8	-5.65123	71	71	71	505	309	3.94118	4	2.05882	1	5	3.05882	1	6	2.55882	1	7	3.94118	1	3	0.958333	0.25	1	0.578992	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
49	5.79592	3.14286	24.6122	14.6939	284	154	1206	720	1034	0.3125	0.0434783	158	3.29167	23	47	25	50	13	19	4	18.0497	344.667	2364.33	-7.00608	184	800	261.333	319.361	6110	-7.88061	99	99	99	807	535	3.83333	3	1.66667	1	7	3.58333	1	3	1.8125	1	8	3.83333	1	2	0.654117	0.166667	1	0.531523	0.166667	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
17	6.11765	3.76471	29.7647	18.2353	104	64	506	310	84	0.375	0.2	35	2.1875	11	16	16	18	5	2	0	1.55474	28	70.1333	-3.34346	73	96	64.1667	64.7451	237.6	-1.49212	31	31	31	126	124	4.5625	2	1.375	1	7	4.25	1	3	1.5625	1	7	4.5625	1	3	0.663542	0.142857	1	0.393899	0.142857	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	6.5	4.09375	34.1875	24.7812	208	131	1094	793	392	0.387097	0.0988506	63	2.03226	18	29	18	33	7	11	0	11.7613	130.667	582.022	-5.4162	124	341	144.667	169.438	1772.47	-5.15431	72	72	72	372	274	4	3	1.48387	1	7	3.64516	1	3	1.6129	1	7	4	1	2	0.594393	0.142857	1	0.456221	0.142857	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4	2	10.4444	4.88889	36	18	94	44	18	0.375	0.142857	14	1.75	1	7	7	10	5	0	0	0.307692	6	8.51111	-2.05664	14	26.6667	18	20.963	24.2222	-2.57368	11	11	11	36	28	1.75	2	1.375	1	3	1.625	1	2	1.5	1	3	1.75	1	2	1.02083	0.5	1	0.833333	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	5	2.65	16.6	9.35	100	53	332	187	140	0.421053	0.0849673	56	2.94737	8	21	8	10	8	2	0	2.20745	46.6667	139.011	-3.95806	37	133	75.5	80.9833	355.133	-5.09419	31	31	31	175	148	1.94737	2	1.21053	1	4	1.63158	1	2	1.42105	1	4	1.94737	1	2	1.06579	0.25	1	0.723684	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	6.57143	4.78571	35.2857	29.2143	92	67	494	409	45	0.384615	0.318182	21	1.61538	4	15	4	11	4	1	0	2.93547	15	34.4333	-2.55624	30	65	49	49.7143	133	-3.03488	27	27	27	89	89	2.30769	2	1.07692	1	5	1.92308	1	3	1.38462	1	5	2.30769	1	3	1.06026	0.2	1	0.598718	0.2	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
