n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
20	5.4	3.05	20.2	11.75	108	61	404	235	136	0.368421	0.111111	42	2.21053	16	21	16	21	8	2	0	5.06282	45.3333	135.456	-3.89511	55	133	67.1667	81.1167	370.067	-4.05466	33	33	33	178	122	2.89474	2	1.42105	1	5	2.52632	1	3	1.63158	1	5	2.89474	1	3	0.836842	0.25	1	0.567544	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.45455	3.04545	21	12.1364	120	67	462	267	171	0.380952	0.1	47	2.2381	14	23	9	23	8	3	0	4.91382	57	181.322	-4.23301	44	161	78.3333	93.8788	501.4	-5.22509	37	37	37	210	147	2.09524	2	1.19048	1	3	1.61905	1	3	1.47619	1	4	2.09524	1	3	1.07937	0.333333	1	0.642857	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.76923	2.46154	16.1538	7.84615	62	32	210	102	47	0.583333	0.145455	26	2.16667	6	8	6	14	7	0	0	1.81669	15.6667	32.0111	-2.76902	20	56	33	40.359	88.2	-3.83326	18	18	18	78	54	1.66667	2	1.08333	1	3	1.33333	1	2	1.33333	1	3	1.66667	1	2	1.15278	0.333333	1	0.75	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	4.66667	2.4	14.2667	7.33333	70	36	214	110	70	0.5	0.102564	32	2.28571	6	16	6	16	6	3	0	1.66034	23.3333	51.8111	-3.24164	26	74.6667	45	48.1778	138.133	-4.14078	23	23	23	93	83	1.85714	2	1.28571	1	3	1.64286	1	2	1.42857	1	3	1.85714	1	2	0.97619	0.5	1	0.738095	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.88889	3.33333	18.4444	14.8889	44	30	166	134	14	0.125	0.333333	11	1.375	5	10	5	10	4	0	0	1.2506	4.66667	6.68889	-1.80439	17	26.6667	20.8333	22.2963	26.4444	-1.87979	13	13	13	36	33	2.125	1	1	1	4	2.125	1	1	1	1	4	2.125	1	1	0.614583	0.25	1	0.614583	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
7	4	2.57143	12	9.42857	28	18	84	66	7	0.166667	0.3	9	1.5	2	8	6	8	4	0	0	1.32143	2.33333	2.78889	-1.39721	13	16	13.5	14	10.1333	-0.942421	8	8	8	21	21	2.16667	1	1	1	4	2	1	2	1.16667	1	4	2.16667	1	2	0.847222	0.25	1	0.597222	0.25	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
18	5	2.5	16.8889	7.61111	90	45	304	137	108	0.411765	0.1	54	3.17647	4	19	4	19	6	3	0	3.65096	36	94.9444	-3.6946	51	107.667	67.5	65.3519	255.022	-3.54845	29	29	29	135	132	3	3	1.94118	1	5	2.58824	1	4	2.23529	1	5	3	1	2	1.0098	0.4	1	0.705882	0.4	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.71429	2.5	14.7143	7.78571	66	35	206	109	58	0.615385	0.121212	29	2.23077	4	8	4	8	7	0	0	3.60562	19.3333	42.1444	-2.97808	27	65	39.3333	45.2381	111.333	-3.6014	19	19	19	91	70	2.07692	2	1.23077	1	3	1.61538	1	3	1.53846	1	4	2.07692	1	3	1.15385	0.333333	1	0.679487	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
23	5.13043	2.6087	18.6087	9.56522	118	60	428	220	194	0.409091	0.0761905	59	2.68182	0	9	9	24	9	4	0	7.47349	64.6667	216.978	-4.39008	52	176	79.8333	99.3913	557.067	-5.25373	37	37	37	217	145	2.36364	3	1.45455	1	4	2.04545	1	3	1.59091	1	4	2.36364	1	2	0.92803	0.25	1	0.666667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.93333	2.53333	16.6667	7.73333	74	38	250	116	68	0.357143	0.128205	30	2.14286	1	16	12	16	6	1	0	3.27247	22.6667	51.3333	-3.16365	37	74.6667	41	50.3556	142.044	-3.16042	23	23	23	102	70	2.64286	2	1.42857	1	4	2.42857	1	2	1.5	1	5	2.64286	1	2	0.767857	0.25	1	0.629762	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	6.33333	3.875	31.4167	19.7083	152	93	754	473	200	0.347826	0.134199	57	2.47826	10	25	10	25	8	3	0	6.59781	66.6667	234.522	-4.35328	62	191.667	107.333	114.417	716.111	-4.84549	45	45	45	252	217	2.69565	2	1.21739	1	6	2.3913	1	3	1.3913	1	6	2.69565	1	3	0.831159	0.166667	1	0.558696	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.73913	3.30435	23.5652	13.7391	132	76	542	316	187	0.363636	0.109524	48	2.18182	5	8	5	24	7	3	0	8.52351	62.3333	209.289	-4.30871	61	176	83	102.145	592.533	-4.72434	40	40	40	232	153	2.77273	2	1.45455	1	5	2.40909	1	3	1.59091	1	5	2.77273	1	2	0.808333	0.2	1	0.599242	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	5.77778	4.44444	27.7778	24.8889	52	40	250	224	10	0.375	0.52381	10	1.25	4	7	4	10	3	0	0	0	3.33333	5.22222	-1.45865	16	26.6667	23	23.7037	28.6667	-1.99223	15	15	15	36	36	2	1	1	1	4	1.875	1	2	1.125	1	4	2	1	2	0.822917	0.25	1	0.635417	0.25	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
14	4.57143	2.21429	13.8571	6.07143	64	31	194	85	59	0.461538	0.106061	29	2.23077	0	6	6	15	7	1	0	3.12201	19.6667	42.6444	-3.01162	32	65	35	43.8571	109.667	-3.1512	19	19	19	86	56	2.46154	3	1.69231	1	3	1.92308	1	3	1.92308	1	4	2.46154	1	2	1.10256	0.5	1	0.724359	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.44444	3.16667	20.8889	12.6111	98	57	376	227	104	0.470588	0.133333	39	2.29412	5	15	15	19	7	1	0	2.67217	34.6667	94.3556	-3.56885	41	107.667	64.3333	69.2593	266.844	-4.08112	29	29	29	147	125	2.41176	2	1.35294	1	4	2.11765	1	2	1.47059	1	5	2.41176	1	2	0.867647	0.25	1	0.655882	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.6	3.33333	23.4667	13.7333	84	50	352	206	63	0.285714	0.192308	30	2.14286	7	12	7	16	5	2	0	4.54957	21	47.2111	-3.05631	31	74.6667	51	51.7778	151.822	-3.54391	26	26	26	97	97	2.21429	2	1.14286	1	4	2	1	2	1.21429	1	4	2.21429	1	2	0.755952	0.25	1	0.613095	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	5.14286	2.78571	18.5714	9.07143	72	39	260	127	55	0.538462	0.166667	35	2.69231	3	11	11	15	5	1	0	1.58209	18.3333	39.1	-2.93193	29	65	46	45.381	116.333	-3.33772	22	22	22	87	87	2.23077	2	1.30769	1	4	1.92308	1	2	1.46154	1	4	2.23077	1	2	0.935897	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	5.8	4.1	25.8	18.9	58	41	258	189	16	0.111111	0.428571	13	1.44444	4	9	4	9	3	0	0	4.8526	5.33333	9.68889	-1.71341	25	33	27	28.2	41.0667	-1.24838	17	17	17	45	45	2.77778	1	1	1	5	2.77778	1	1	1	1	5	2.77778	1	1	0.485185	0.2	1	0.485185	0.2	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
9	3.77778	1.77778	9.11111	4.22222	34	16	82	38	19	0.375	0.0952381	15	1.875	4	10	4	10	6	0	0	1.17105	6.33333	8.95556	-2.11634	14	26.6667	17.8333	20.6667	23.6667	-2.60372	10	10	10	36	28	1.75	2	1.125	1	2	1.5	1	2	1.25	1	3	1.75	1	2	0.9375	0.5	1	0.708333	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
16	5.375	2.9375	21.75	11.4375	86	47	348	183	77	0.4	0.153846	34	2.26667	7	17	7	17	6	2	0	1.93166	25.6667	59.7667	-3.32001	30	85	51.8333	56.1042	182.467	-4.07165	26	26	26	110	96	2	2	1.13333	1	3	1.66667	1	3	1.33333	1	3	2	1	3	0.977778	0.333333	1	0.655556	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.30769	1.84615	12	4.15385	56	24	156	54	50	0.333333	0.0909091	28	2.33333	0	7	0	14	7	1	0	4.32904	16.6667	33.5333	-2.87813	31	56	29.6667	38.3077	84	-2.72772	17	17	17	74	46	2.58333	2	1.41667	1	4	2.08333	1	3	1.75	1	4	2.58333	1	3	1.07639	0.25	1	0.618056	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	5.45455	3.81818	24.1818	20.5455	60	42	266	226	25	0.2	0.305556	16	1.6	8	12	5	12	4	1	0	1.19585	8.33333	14.9222	-2.15726	23	40	31	31.6364	54.6667	-2.29926	18	18	18	53	53	2.3	2	1.1	1	5	2.3	1	2	1.1	1	5	2.3	1	1	0.628333	0.2	1	0.628333	0.2	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
12	4.16667	1.91667	10.8333	4.41667	50	23	130	53	41	0.454545	0.0888889	24	2.18182	1	6	1	6	7	0	0	1.55995	13.6667	25.0889	-2.72849	20	47.6667	28.5	33.9167	63.8444	-3.46254	15	15	15	66	48	1.81818	2	1.27273	1	3	1.54545	1	2	1.45455	1	3	1.81818	1	2	1.06061	0.5	1	0.757576	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
16	4.875	2.6875	16.125	9.9375	78	43	258	159	81	0.533333	0.10989	30	2	1	6	6	17	7	2	0	2.04635	27	63.9111	-3.37735	32	85	46.8333	54.8542	173.4	-4.02487	25	25	25	112	82	2.13333	2	1.33333	1	3	1.53333	1	4	1.8	1	4	2.13333	1	4	1.37778	0.5	1	0.705556	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.22222	2.22222	12.4444	6.22222	38	20	112	56	17	0.625	0.190476	14	1.75	1	5	5	10	5	0	0	0	5.66667	7.94444	-2.01046	13	26.6667	19	21.2593	24.7778	-2.74556	11	11	11	36	31	1.625	2	1.125	1	2	1.375	1	2	1.375	1	2	1.625	1	2	1.125	0.5	1	0.75	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
27	6.07407	3.62963	25.7037	15.6296	164	98	694	422	269	0.384615	0.103333	55	2.11538	2	12	12	28	7	5	0	7.14728	89.6667	348.3	-4.80457	66	242.667	106.167	130.963	1007.38	-5.5662	52	52	52	308	198	2.53846	2	1.38462	1	4	2	1	3	1.73077	1	5	2.53846	1	3	1.0609	0.25	1	0.614744	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.28571	1.92857	11.2857	4.35714	60	27	158	61	61	0.461538	0.0757576	40	3.07692	3	15	3	15	8	0	0	3.27962	20.3333	43.6889	-3.07626	31	65	42.8333	44.3095	106.333	-3.29719	18	18	18	91	81	2.38462	3	1.69231	1	3	2	1	4	1.84615	1	5	2.38462	1	2	0.974359	0.5	1	0.757692	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	4.35294	1.88235	11.7647	4.47059	74	32	200	76	99	0.375	0.0571429	47	2.9375	8	10	8	18	9	2	0	4.34583	33	82.7556	-3.62757	31	96	53.5	58.7451	198.6	-4.61237	23	23	23	125	101	1.9375	2	1.25	1	3	1.75	1	3	1.375	1	3	1.9375	1	2	0.875	0.333333	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
36	6	3.30556	26.6111	14.4722	216	119	958	521	522	0.514286	0.0695187	110	3.14286	15	22	15	37	9	9	4	12.476	174	895.933	-5.67951	87	431.667	165.833	203.546	2428.02	-6.99476	69	69	69	504	328	2.48571	2	1.42857	1	4	1.88571	1	5	1.91429	1	5	2.48571	1	3	1.17381	0.25	1	0.642381	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
9	3.55556	1.33333	7.77778	2.22222	32	12	70	20	20	0.625	0.047619	20	2.5	3	4	4	10	7	0	0	0.829545	6.66667	9.85556	-2.12358	12	26.6667	17.3333	20.7407	23.1111	-3.05085	9	9	9	36	26	1.5	2	1.125	1	2	1.25	1	2	1.25	1	3	1.5	1	2	1.0625	0.5	1	0.833333	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
22	6.54545	4.13636	35.1818	23.0455	144	91	774	507	159	0.428571	0.163158	43	2.04762	11	23	11	23	6	3	0	6.74498	53	170.456	-4.05948	51	161	87.3333	99.2424	556.6	-4.66252	43	43	43	214	166	2.42857	2	1.2381	1	3	1.66667	1	5	1.80952	1	5	2.42857	1	5	1.40476	0.333333	1	0.600794	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	4	2.83333	12.6667	10.8333	24	17	76	65	3	0.6	0.5	6	1.2	1	5	1	7	3	0	0	0	1	1	-1	9	11.6667	10.5	10.8333	5.75556	-1.11154	7	7	7	15	15	1.8	1	1	1	2	1.2	1	3	1.6	1	3	1.8	1	3	1.5	0.5	1	0.666667	0.333333	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
8	3.75	1.875	9.25	4.625	30	15	74	37	13	0.428571	0.133333	13	1.85714	3	4	3	4	5	0	0	0.454545	4.33333	5.72222	-1.81151	9	21	15.3333	17.0833	15.8	-3.01893	9	9	9	28	24	1.28571	1	1	1	2	1.28571	1	1	1	1	2	1.28571	1	1	0.857143	0.5	1	0.857143	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
13	5.69231	3.53846	24.9231	15.2308	74	46	324	198	41	0.416667	0.254545	27	2.25	5	10	10	14	5	0	0	3.98233	13.6667	29.0333	-2.53638	27	56	42.1667	42.4103	96.6	-2.95059	21	21	21	78	78	2.25	2	1.08333	1	4	2.08333	1	2	1.16667	1	5	2.25	1	2	0.743056	0.25	1	0.609722	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
7	4	2.57143	12	9.42857	28	18	84	66	7	0.333333	0.3	8	1.33333	2	8	2	8	4	0	0	0	2.33333	2.56667	-1.45644	11	16	13	13.9048	10.1333	-1.5707	8	8	8	21	19	1.83333	2	1.16667	1	2	1.5	1	2	1.33333	1	3	1.83333	1	2	1	0.5	1	0.694444	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
10	4.8	3.1	17.4	13.5	48	31	174	135	21	0.222222	0.25	14	1.55556	5	7	5	11	5	0	0	1.00866	7	10.9556	-2.11486	19	33	24.5	26.2333	37.4	-2.28924	14	14	14	45	41	2.11111	2	1.11111	1	4	2.11111	1	2	1.11111	1	4	2.11111	1	1	0.638889	0.25	1	0.638889	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
15	5.46667	3.46667	22.6667	16.9333	82	52	340	254	64	0.357143	0.179487	24	1.71429	4	16	4	16	6	1	0	2.05677	21.3333	47.6778	-3.08959	29	74.6667	46	51.6444	149.867	-3.73033	24	24	24	101	81	2.07143	2	1.21429	1	3	1.78571	1	3	1.42857	1	3	2.07143	1	3	0.988095	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.66667	2.13333	14.2667	5.33333	70	32	214	80	70	0.571429	0.102564	35	2.5	7	16	7	16	8	0	0	2.08717	23.3333	53.9111	-3.17788	26	74.6667	38.8333	50.7111	138.133	-4.14078	20	20	20	105	63	1.85714	2	1.21429	1	3	1.42857	1	3	1.57143	1	3	1.85714	1	3	1.2619	0.5	1	0.72619	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	5.11111	2.61111	19.2222	9.61111	92	47	346	173	107	0.647059	0.108333	55	3.23529	5	7	10	19	7	3	0	3.25722	35.6667	93.4889	-3.68878	36	107.667	67.3333	67.2222	257.978	-4.46196	30	30	30	141	127	2.11765	2	1.17647	1	2	1.41176	1	4	1.76471	1	5	2.11765	1	4	1.41176	0.5	1	0.655882	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5	2.65	16.6	9.35	100	53	332	187	140	0.368421	0.0849673	39	2.05263	2	21	2	21	6	6	0	7.01441	46.6667	134.778	-4.01974	52	133	61.6667	74.7667	355.133	-4.29823	36	36	36	144	104	2.73684	2	1.42105	1	4	1.89474	1	4	2	1	5	2.73684	1	4	1.29825	0.333333	1	0.607895	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.44444	2.66667	13.7778	8.88889	40	24	124	80	16	0.25	0.238095	14	1.75	5	10	5	10	4	0	0	2.40909	5.33333	7.88889	-1.89885	15	26.6667	21	21.7037	25.3333	-2.31793	12	12	12	36	36	1.875	1	1	1	3	1.875	1	1	1	1	3	1.875	1	1	0.645833	0.333333	1	0.645833	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
29	5.7931	3.24138	24.8966	14.4138	168	94	722	418	322	0.464286	0.0826211	72	2.57143	11	30	11	30	10	9	0	12.0857	107.333	455.622	-5.02843	79	280	107.667	140.897	1222.67	-5.74833	56	56	56	312	185	2.82143	3	1.5	1	5	2.39286	1	5	1.89286	1	5	2.82143	1	5	1.12083	0.333333	1	0.607143	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.83333	2.75	15.8333	8.91667	58	33	190	107	37	0.363636	0.177778	20	1.81818	1	4	1	13	5	0	0	2.61455	12.3333	23.3556	-2.55203	28	47.6667	30.5	35.3611	68.4667	-2.37679	17	17	17	66	51	2.54545	2	1.36364	1	4	2.18182	1	3	1.63636	1	4	2.54545	1	3	1.02273	0.25	1	0.613636	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	4.93333	2.66667	17.0667	9.33333	74	40	256	140	68	0.285714	0.128205	30	2.14286	8	16	8	16	6	2	0	3.32354	22.6667	49.5444	-3.22025	31	74.6667	46	49.0222	142.044	-3.66385	23	23	23	95	85	2.21429	2	1.21429	1	3	2	1	2	1.35714	1	3	2.21429	1	2	0.845238	0.333333	1	0.607143	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.71429	2	9.42857	5.14286	26	14	66	36	8	0.5	0.2	9	1.5	2	8	2	8	4	0	0	0	2.66667	3	-1.5396	8	16	12.1667	13.619	9.86667	-2.54686	8	8	8	21	18	1.33333	1	1	1	2	1.16667	1	2	1.16667	1	2	1.33333	1	2	1.08333	0.5	1	0.833333	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
13	4.30769	2	11.5385	4.61538	56	26	150	60	50	0.416667	0.0909091	28	2.33333	0	3	3	14	7	0	0	2.28923	16.6667	33.2	-2.89254	31	56	33	39.0769	84	-2.72772	17	17	17	78	57	2.58333	2	1.58333	1	4	2.25	1	3	1.83333	1	4	2.58333	1	3	1.02778	0.333333	1	0.652778	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	5.05882	2.82353	18.4706	11.5294	86	48	314	196	93	0.625	0.114286	31	1.9375	10	18	2	18	6	4	0	2.25229	31	75.7	-3.56298	39	96	51.8333	59.6471	214.2	-3.89462	29	29	29	115	89	2.4375	2	1.3125	1	2	1.4375	1	4	2.125	1	5	2.4375	1	4	1.65625	0.5	1	0.623958	0.25	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
18	7	4.72222	40.5556	27.6111	126	85	730	497	90	0.176471	0.25	37	2.17647	12	17	12	19	5	1	0	9.08749	30	87.7333	-3.20287	53	107.667	75.6667	75.7778	308.222	-3.1138	36	36	36	148	148	3.11765	2	1.23529	1	7	3.05882	1	2	1.23529	1	7	3.11765	1	1	0.54958	0.142857	1	0.529972	0.142857	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.18182	1.81818	11.6364	4.18182	46	20	128	46	32	0.4	0.111111	29	2.9	3	5	5	12	7	0	0	0.551724	10.6667	18.3556	-2.48969	15	40	27.5	29.6364	48.1333	-3.60344	13	13	13	55	47	1.5	1	1	1	3	1.5	1	1	1	1	3	1.5	1	1	0.783333	0.333333	1	0.783333	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
17	5.52941	3.29412	23.4118	15.0588	94	56	398	256	89	0.3125	0.152381	32	2	14	18	14	18	6	3	0	4.03116	29.6667	73.6556	-3.45673	44	96	57.3333	62.2745	224.6	-3.46975	29	29	29	118	106	2.75	2	1.3125	1	5	2.4375	1	2	1.375	1	5	2.75	1	2	0.715625	0.2	1	0.563542	0.2	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
15	4.93333	2.8	17.0667	10.9333	74	42	256	164	68	0.5	0.128205	25	1.78571	3	16	3	16	6	3	0	2.60802	22.6667	49.8778	-3.20948	36	74.6667	41.5	48.8444	142.044	-3.24433	24	24	24	93	68	2.57143	2	1.28571	1	3	1.57143	1	4	2.07143	1	5	2.57143	1	4	1.52381	0.333333	1	0.582143	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.125	2.6875	18	8.4375	82	43	288	135	79	0.333333	0.131868	47	3.13333	7	14	7	14	7	0	0	3.80451	26.3333	64.2667	-3.28483	35	85	60	57.2917	177.933	-3.74836	24	24	24	120	120	2.33333	2	1.2	1	4	2.2	1	2	1.2	1	5	2.33333	1	1	0.65	0.25	1	0.632222	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	5.68421	3.15789	25.5789	14.2105	108	60	486	270	117	0.277778	0.139706	39	2.16667	5	20	16	20	6	3	0	5.28464	39	109.256	-3.73115	52	120	59.8333	74.7018	324	-3.77778	34	34	34	152	103	2.88889	2	1.33333	1	6	2.66667	1	2	1.44444	1	6	2.88889	1	2	0.784259	0.166667	1	0.589815	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.46667	3.33333	21.4667	13.7333	82	50	322	206	64	0.571429	0.179487	25	1.78571	2	3	2	16	5	1	0	2.71254	21.3333	49.2889	-3.03867	40	74.6667	44.1667	51.6889	149.867	-2.83178	25	25	25	100	75	2.85714	2	1.28571	1	4	1.78571	1	5	2.35714	1	5	2.85714	1	4	1.56548	0.25	1	0.569048	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.33333	2.83333	20.8889	10.6111	96	51	376	191	105	0.470588	0.125	56	3.29412	6	8	8	10	9	0	0	4.49972	35	97.6444	-3.54197	36	107.667	66.5	71.2037	263.889	-4.41171	27	27	27	153	127	2.11765	2	1.11765	1	5	1.88235	1	2	1.23529	1	5	2.11765	1	2	0.869608	0.2	1	0.653922	0.2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	5.78947	3.36842	24.6316	13.8947	110	64	468	264	116	0.5	0.147059	42	2.33333	9	20	9	20	6	2	0	3.0715	38.6667	108.711	-3.70851	44	120	70	76.2105	327.333	-4.20067	33	33	33	161	135	2.44444	2	1.27778	1	5	2.05556	1	3	1.5	1	5	2.44444	1	3	0.987963	0.2	1	0.617593	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.42857	1.92857	12.5714	4.35714	62	27	176	61	60	0.307692	0.0909091	33	2.53846	6	13	13	15	7	1	0	3.47317	20	42.8	-3.05709	35	65	35	44.2381	108	-2.88675	19	19	19	89	57	2.69231	2	1.53846	1	5	2.38462	1	2	1.61538	1	5	2.69231	1	2	0.812821	0.333333	1	0.633333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0
9	4.22222	2.44444	12.4444	8.22222	38	22	112	74	17	0.375	0.190476	12	1.5	3	10	3	10	4	1	0	1.20455	5.66667	7.76667	-2.03334	16	26.6667	18.6667	21.037	24.7778	-2.14288	12	12	12	34	28	2	2	1.125	1	2	1.375	1	3	1.625	1	4	2	1	3	1.3125	0.5	1	0.666667	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
21	5.14286	2.57143	17.619	7.80952	108	54	370	164	156	0.45	0.0877193	66	3.3	9	12	9	22	9	1	0	3.34832	52	160.278	-4.1074	36	146.667	85.3333	88.1905	419.956	-5.40027	32	32	32	205	173	1.8	2	1.1	1	3	1.5	1	3	1.35	1	3	1.8	1	3	1.06667	0.333333	1	0.691667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.5	3.4375	22.5	16.3125	88	55	360	261	76	0.266667	0.164835	33	2.2	9	11	9	17	7	0	0	3.63796	25.3333	62.4111	-3.20672	31	85	57	58.5417	184.733	-3.97302	25	25	25	120	111	2.06667	1	1	1	5	2.06667	1	1	1	1	5	2.06667	1	1	0.641111	0.2	1	0.641111	0.2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	4.93333	2.53333	17.0667	8.13333	74	38	256	122	68	0.357143	0.128205	33	2.35714	6	12	6	16	5	3	1	2.6129	22.6667	48.8444	-3.10016	36	74.6667	46.5	48.3111	142.044	-3.24433	25	25	25	90	84	2.57143	3	1.64286	1	3	2.14286	1	3	1.71429	1	5	2.57143	1	1.5	0.833333	0.333333	1	0.697619	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
19	5.36842	3.05263	20.2105	12	102	58	384	228	120	0.333333	0.117647	39	2.16667	13	15	13	20	7	2	2	7.02263	40	111.156	-3.60428	44	120	65.5	74.5263	314	-4.28893	31	31	31	163	123	2.44444	2	1.33333	1	5	2.22222	1	2	1.38889	1	5	2.44444	1	2	0.753704	0.333333	1	0.633333	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
19	4.94737	2.31579	15.7895	6	94	44	300	114	124	0.555556	0.0882353	51	2.83333	11	20	3	20	8	2	0	4.84997	41.3333	118.456	-3.79772	38	120	55.5	73.614	300.667	-4.72902	29	29	29	159	93	2.11111	2	1.27778	1	4	1.66667	1	3	1.66667	1	4	2.11111	1	3	1.22222	0.333333	1	0.694444	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	5.84615	4.15385	30	26.7692	76	54	390	348	40	0.583333	0.272727	19	1.58333	4	14	4	14	6	1	0	1.99731	13.3333	26.9444	-2.56865	32	56	39.5	42.359	98	-2.42437	22	22	22	75	66	2.66667	2	1.25	1	3	1.5	1	5	2.33333	1	5	2.66667	1	5	1.875	0.5	1	0.551389	0.2	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
