n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
30	5	2.43333	16.1333	7.96667	150	73	484	239	360	0.37931	0.047619	75	2.58621	3	12	12	31	9	11	0	11.0657	120	508.278	-5.32268	84	299.667	109	140.156	1251.02	-6.09748	54	54	54	307	195	2.89655	3	1.68966	1	5	2.34483	1	4	1.89655	1	6	2.89655	1	3	0.959195	0.333333	1	0.645977	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.77778	3.11111	22.5926	10.7407	156	84	610	290	273	0.384615	0.09	67	2.57692	11	16	11	28	7	6	0	9.7481	91	357.833	-4.81062	64	242.667	99.1667	131.136	978.756	-5.71092	51	51	51	292	179	2.46154	2	1.34615	1	3	1.84615	1	3	1.69231	1	5	2.46154	1	3	1.08974	0.333333	1	0.611538	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	5.4	2.76667	18.5333	8.36667	162	83	556	251	354	0.517241	0.0634921	85	2.93103	17	31	10	31	10	4	0	10.5181	118	509.8	-5.22615	68	299.667	120	155.244	1304.76	-6.41356	50	50	50	399	231	2.34483	2	1.34483	1	4	1.82759	1	4	1.65517	1	5	2.34483	1	3	1.07471	0.333333	1	0.651724	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.17647	2.70588	18.1176	8.35294	88	46	308	142	92	0.375	0.12381	49	3.0625	6	8	8	18	7	0	0	3.67959	30.6667	80.4	-3.4201	29	96	59.1667	63.9216	216.8	-4.55035	26	26	26	136	112	1.8125	1	1	1	4	1.75	1	2	1.0625	1	4	1.8125	1	2	0.776042	0.25	1	0.682292	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	5.3	2.75	19.3	9.05	106	55	386	181	137	0.315789	0.104575	45	2.36842	2	10	10	21	7	4	0	5.918	45.6667	135.467	-3.92359	47	133	62.6667	78.4667	366.333	-4.49325	35	35	35	163	110	2.47368	2	1.36842	1	5	2.26316	1	2	1.47368	1	5	2.47368	1	2	0.839474	0.2	1	0.646491	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.36842	2.84211	19.5789	9.15789	102	54	372	174	120	0.388889	0.117647	40	2.22222	2	20	2	20	6	2	0	4.75855	40	114.222	-3.7427	45	120	57	73.8596	314	-4.23249	31	31	31	158	97	2.5	3	1.5	1	4	2.16667	1	4	1.72222	1	4	2.5	1	2	0.921296	0.25	1	0.675926	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.25	2.125	13	5.375	34	17	104	43	11	0.428571	0.266667	15	2.14286	3	9	3	6	4	0	0	0.454545	3.66667	4.78889	-1.67554	11	21	17	17.6667	16.6	-2.4544	10	10	10	28	28	1.57143	1	1	1	3	1.57143	1	1	1	1	3	1.57143	1	1	0.761905	0.333333	1	0.761905	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
7	3.71429	1.71429	9.42857	3.42857	26	12	66	24	8	0.166667	0.2	10	1.66667	3	8	3	8	4	0	0	1.32143	2.66667	3.22222	-1.48556	10	16	11.3333	13.7143	9.86667	-1.91014	8	8	8	21	15	1.66667	1	1	1	3	1.66667	1	1	1	1	3	1.66667	1	1	0.722222	0.333333	1	0.722222	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
12	4.83333	2.58333	16.8333	8.41667	58	31	202	101	37	0.272727	0.177778	20	1.81818	2	9	2	9	5	1	0	1.51675	12.3333	22.9556	-2.57417	22	47.6667	28.5	34.6389	68.4667	-3.10191	18	18	18	63	45	2	2	1.27273	1	3	1.63636	1	3	1.54545	1	3	2	1	3	1.10606	0.5	1	0.69697	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
37	6.37838	3.67568	30	16.7027	236	136	1110	618	548	0.277778	0.0789916	109	3.02778	19	38	19	38	8	10	0	20.5983	182.667	965.156	-5.87977	116	456	192.833	217.982	2738.53	-6.49711	77	77	77	543	403	3.22222	2	1.44444	1	6	2.91667	1	2	1.5	1	7	3.22222	1	2	0.672222	0.166667	1	0.555159	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	5.07692	2.92308	17.5385	9.69231	66	38	228	126	45	0.25	0.181818	25	2.08333	2	14	2	14	4	2	0	1.89344	15	30.2333	-2.72802	43	56	38.5	39.6923	91	-1.36277	21	21	21	70	70	3.58333	3	1.91667	1	4	2.75	1	3	2	1	6	3.58333	1	1.5	0.791667	0.25	1	0.583333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.68421	3.47368	23.6842	16.1053	108	66	450	306	117	0.277778	0.139706	32	1.77778	3	10	10	20	5	4	0	4.28243	39	106.389	-3.78109	43	120	63	73.7193	324	-4.27778	36	36	36	151	109	2.38889	2	1.33333	1	3	1.83333	1	3	1.61111	1	4	2.38889	1	3	1.05556	0.333333	1	0.62963	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.26316	2.73684	18.6316	8.52632	100	52	354	162	121	0.277778	0.110294	46	2.55556	10	12	10	20	7	2	0	6.50099	40.3333	116.833	-3.73148	36	120	60.6667	74.4211	310.667	-4.76576	31	31	31	163	108	2	2	1.11111	1	4	1.94444	1	2	1.11111	1	4	2	1	1	0.680556	0.25	1	0.662037	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.93103	3.37931	23.6552	12.7586	172	98	686	370	320	0.25	0.0883191	74	2.64286	3	30	22	30	8	5	0	13.6327	106.667	451.856	-5.01798	80	280	123	150.667	1239.33	-5.68115	54	54	54	376	241	2.85714	3	1.60714	1	6	2.75	1	3	1.64286	1	6	2.85714	1	2	0.697024	0.25	1	0.625595	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.69231	3.11538	21.7692	10.8846	148	81	566	283	251	0.32	0.0905797	83	3.32	12	16	12	27	9	1	0	8.57474	83.6667	320.822	-4.67111	51	225	119.333	129.308	863.4	-5.92166	43	43	43	318	246	2.04	2	1.08	1	4	1.88	1	2	1.2	1	4	2.04	1	2	0.816667	0.25	1	0.623333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.88889	2.5	15.5556	7.61111	88	45	280	137	109	0.411765	0.0916667	42	2.47059	17	19	17	19	8	1	0	5.7251	36.3333	96.9667	-3.68973	54	107.667	58.1667	67.4259	252.067	-3.38024	26	26	26	149	109	3.17647	2	1.47059	1	5	2.52941	1	3	1.82353	1	6	3.17647	1	3	1.07157	0.25	1	0.522549	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.63636	2.13636	13.3636	5.86364	102	47	294	129	180	0.428571	0.0526316	50	2.38095	10	23	10	23	8	7	0	4.82347	60	190.233	-4.35019	45	161	65.1667	84.2576	460	-5.40853	36	36	36	177	107	2.14286	3	1.47619	1	3	1.71429	1	3	1.71429	1	4	2.14286	1	2	1.07937	0.5	1	0.730159	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.2	2.3	12	7.5	42	23	120	75	24	0.222222	0.142857	15	1.66667	3	6	3	11	5	1	0	0.693182	8	12.2889	-2.28209	18	33	21.6667	24.8667	35.2	-2.52825	13	13	13	42	33	2	2	1.22222	1	3	1.66667	1	3	1.44444	1	3	2	1	2	0.981481	0.333333	1	0.685185	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
24	5.33333	2.625	19.1667	8.20833	128	63	460	197	212	0.521739	0.0822511	73	3.17391	10	25	12	25	10	1	0	8.15762	70.6667	250.367	-4.46608	53	191.667	85.3333	112.861	649.444	-5.44128	38	38	38	272	155	2.30435	3	1.30435	1	4	1.91304	1	4	1.65217	1	4	2.30435	1	4	1.10507	0.25	1	0.648551	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	5.625	2.90625	21.25	9.78125	180	93	680	313	406	0.516129	0.0666667	83	2.67742	20	33	1	33	8	10	0	6.10836	135.333	613.211	-5.46512	93	341	121.333	159.396	1628.73	-6.14507	64	64	64	386	217	3	2	1.48387	1	3	1.83871	1	5	2.41935	1	7	3	1	5	1.48387	0.333333	1	0.608679	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
53	5.32075	2.56604	17.6981	7.77358	282	136	938	412	1237	0.384615	0.0298039	173	3.32692	38	54	38	54	10	27	0	29.5373	412.333	3038.13	-7.48075	187	936	246.167	323.107	7390.2	-8.71272	108	110	110	817	479	3.59615	3	1.90385	1	6	2.88462	1	4	2.17308	1	6	3.59615	1	3	0.888462	0.333333	1	0.574038	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.86207	3.24138	24.069	12.5517	170	94	698	364	321	0.428571	0.0854701	71	2.53571	2	7	2	30	9	5	0	11.6707	107	452.2	-5.03174	90	280	111.167	145.839	1231	-5.41533	53	53	53	357	204	3.21429	2	1.60714	1	6	2.71429	1	3	1.89286	1	7	3.21429	1	3	0.905357	0.2	1	0.602466	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
50	5.92	3.06	23.56	10.82	296	153	1178	541	1077	0.387755	0.0452128	189	3.85714	5	23	23	51	11	16	0	20.8126	359	2506.82	-7.17022	146	833	265.667	327.027	6579	-8.46987	100	100	113	893	540	2.97959	3	1.63265	1	5	2.55102	1	3	1.77551	1	6	2.97959	1	3	0.841156	0.25	1	0.598299	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.66667	2.4	14.2667	7.33333	70	36	214	110	70	0.5	0.102564	29	2.07143	5	16	5	16	6	3	0	1.92665	23.3333	53.6778	-3.18478	26	74.6667	39.5	48.5778	138.133	-4.14078	23	23	23	93	63	1.85714	2	1.28571	1	3	1.64286	1	2	1.42857	1	3	1.85714	1	2	1	0.333333	1	0.761905	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.8	2.15	14.8	5.45	96	43	296	109	142	0.421053	0.0718954	55	2.89474	6	21	6	21	8	4	0	4.60271	47.3333	140.289	-3.99628	37	133	59.3333	75.7333	347.667	-5.14861	31	31	31	161	102	1.94737	2	1.26316	1	3	1.63158	1	2	1.42105	1	3	1.94737	1	2	1	0.333333	1	0.710526	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
34	5.64706	2.91176	21.5294	9.97059	192	99	732	339	465	0.393939	0.0625	105	3.18182	15	35	15	35	10	8	0	13.4187	155	759.611	-5.62388	79	385	142	183.314	1967	-6.89953	63	63	63	471	273	2.39394	2	1.33333	1	5	2.06061	1	3	1.51515	1	5	2.39394	1	3	0.94798	0.2	1	0.639899	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.15789	2.73684	18	9.15789	98	52	342	174	122	0.388889	0.102941	43	2.38889	7	11	7	20	7	5	0	7.72694	40.6667	113.156	-3.82297	53	120	63.8333	70.9474	307.333	-3.82182	33	33	33	143	117	2.94444	3	1.44444	1	4	1.94444	1	4	2	1	6	2.94444	1	3	1.26389	0.25	1	0.55463	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.66667	2.41667	14.8333	6.91667	56	29	178	83	38	0.454545	0.155556	21	1.90909	6	13	6	13	6	0	0	1.28409	12.6667	23.6333	-2.60555	20	47.6667	28.6667	34.9444	67.3111	-3.3722	16	16	16	66	46	1.81818	2	1.09091	1	3	1.54545	1	3	1.36364	1	3	1.81818	1	3	1.07576	0.333333	1	0.69697	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	4.77778	2.38889	14.5556	6.94444	86	43	262	125	110	0.352941	0.0833333	40	2.35294	11	13	5	11	7	3	0	4.14792	36.6667	97.4889	-3.71359	34	107.667	54.5	65.3889	249.111	-4.66739	28	28	28	141	96	2	2	1.23529	1	3	1.76471	1	2	1.29412	1	4	2	1	2	0.843137	0.333333	1	0.705882	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	6.13793	3.51724	27.1724	14.8276	178	102	788	430	317	0.285714	0.0968661	73	2.60714	25	30	25	30	8	4	0	11.7237	105.667	448.744	-4.98814	101	280	121.833	150.621	1264.33	-5.0341	55	55	55	368	238	3.60714	2	1.5	1	7	3.32143	1	2	1.57143	1	8	3.60714	1	2	0.666241	0.166667	1	0.532313	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.92308	3.42308	25	14.3462	154	89	650	373	248	0.48	0.101449	60	2.4	15	27	15	27	6	7	0	8.33992	82.6667	314.644	-4.66037	67	225	102.833	119.474	883.2	-5.31652	50	50	50	260	195	2.68	2	1.4	1	4	1.96	1	3	1.8	1	5	2.68	1	3	1.14333	0.25	1	0.595333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.64706	3.29412	22.3529	12.2353	96	56	380	208	88	0.375	0.161905	32	2	1	11	1	18	5	2	0	4.2349	29.3333	76.0667	-3.36329	41	96	53.3333	63.6078	227.2	-3.64887	30	30	30	130	94	2.5625	2	1.25	1	3	1.75	1	4	1.8125	1	5	2.5625	1	4	1.30208	0.333333	1	0.582292	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.88889	2.66667	18.4444	8.88889	44	24	166	80	14	0.25	0.333333	16	2	5	10	5	10	4	0	0	1.2506	4.66667	6.68889	-1.80439	17	26.6667	21.3333	22.2963	26.4444	-1.87979	13	13	13	36	36	2.125	1	1	1	4	2.125	1	1	1	1	4	2.125	1	1	0.614583	0.25	1	0.614583	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
19	5.26316	2.84211	18.6316	9.47368	100	54	354	180	121	0.277778	0.110294	40	2.22222	11	20	11	20	6	3	0	5.24291	40.3333	112.256	-3.8068	38	120	62.3333	72.9825	310.667	-4.65229	32	32	32	157	115	2.11111	2	1.16667	1	3	1.88889	1	2	1.27778	1	4	2.11111	1	2	0.824074	0.333333	1	0.62963	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
36	5.94444	3.19444	24.2778	11.8056	214	115	874	425	523	0.428571	0.0677362	104	2.97143	20	37	3	20	10	6	0	12.2352	174.333	896.433	-5.82266	87	431.667	155.833	210.009	2414.87	-7.01379	67	67	67	567	302	2.48571	3	1.48571	1	4	2.11429	1	3	1.68571	1	5	2.48571	1	2	0.957143	0.25	1	0.659524	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.57143	3.03571	20.5714	10.8214	156	85	576	303	300	0.37037	0.0769231	64	2.37037	9	29	9	29	8	8	0	9.04886	100	405.311	-4.96713	72	261	101.167	131.774	1073	-5.76982	53	53	53	296	176	2.66667	2	1.55556	1	4	2.22222	1	3	1.85185	1	5	2.66667	1	3	1.00309	0.25	1	0.647531	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.25	2.625	13	9.125	34	21	104	73	11	0.142857	0.266667	12	1.71429	0	9	0	7	4	0	0	2.4724	3.66667	5.15556	-1.61486	19	21	17.1667	17.7917	16.6	-0.490881	10	10	10	28	28	2.71429	2	1.28571	1	4	2.28571	1	2	1.42857	1	4	2.71429	1	2	0.821429	0.25	1	0.535714	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
12	5.16667	3.25	19.3333	13.4167	62	39	232	161	35	0.272727	0.222222	17	1.54545	7	13	7	13	4	1	0	1.80492	11.6667	21.4556	-2.5187	23	47.6667	31.3333	35.5556	70.7778	-2.93199	19	19	19	63	51	2.09091	2	1.09091	1	4	2	1	2	1.09091	1	4	2.09091	1	1	0.674242	0.25	1	0.643939	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.26316	2.73684	18.6316	8.52632	100	52	354	162	121	0.388889	0.110294	48	2.66667	10	20	10	20	8	0	0	4.9548	40.3333	116.989	-3.729	40	120	61	77.2281	310.667	-4.53882	29	29	29	171	108	2.22222	2	1.27778	1	4	1.88889	1	3	1.5	1	4	2.22222	1	3	1	0.333333	1	0.657407	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
25	5.6	3.04	21.12	10.56	140	76	528	264	230	0.458333	0.0909091	80	3.33333	11	26	11	26	8	3	0	6.14303	76.6667	284.278	-4.54711	48	208	114	117.013	757.467	-5.81351	43	43	43	273	235	2	2	1.125	1	4	1.83333	1	3	1.29167	1	4	2	1	2	0.885417	0.25	1	0.663194	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.22222	2.22222	12.4444	6.22222	38	20	112	56	17	0.25	0.190476	13	1.625	2	10	2	10	4	1	0	0.807692	5.66667	8.05556	-1.99655	19	26.6667	17.8333	21.037	24.7778	-1.54019	12	12	12	34	26	2.375	2	1.375	1	4	1.875	1	2	1.5	1	5	2.375	1	2	0.958333	0.5	1	0.695833	0.4	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
26	5.38462	2.73077	18.5385	7.88462	140	71	482	205	255	0.48	0.076087	60	2.4	9	27	9	27	6	10	0	11.5752	85	324.167	-4.72101	76	225	81.1667	113.269	837	-5.15019	50	50	50	237	129	3.04	2	1.64	1	4	2.2	1	4	2.04	1	5	3.04	1	3	1.09	0.25	1	0.611333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.2	2.3	12	7.5	42	23	120	75	24	0.333333	0.142857	14	1.55556	2	11	2	11	4	2	0	0.583333	8	11.8333	-2.32561	22	33	21.1667	24.5	35.2	-1.85405	14	14	14	39	30	2.44444	2	1.33333	1	3	1.55556	1	3	1.88889	1	5	2.44444	1	3	1.33333	0.5	1	0.655556	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
23	5.56522	3.13043	20.9565	11.6522	128	72	482	268	189	0.318182	0.1	49	2.22727	5	16	5	24	7	3	0	9.58154	63	209.989	-4.34753	55	176	83.5	100.58	582.4	-5.01389	40	40	40	229	158	2.5	2	1.27273	1	4	2.22727	1	3	1.45455	1	4	2.5	1	3	0.859848	0.25	1	0.579545	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.25	2.45833	18.1667	7.20833	126	59	436	173	213	0.521739	0.0779221	86	3.73913	9	25	9	25	8	6	0	4.93057	71	249.689	-4.49323	50	191.667	91.5	104.236	643.889	-5.58293	42	42	46	233	169	2.17391	2	1.43478	1	3	1.91304	1	3	1.6087	1	3	2.17391	1	2	0.963768	0.333333	1	0.702899	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.8	2.4	15.0667	6.53333	72	36	226	98	69	0.428571	0.115385	40	2.85714	5	8	8	16	7	0	0	3.74822	23	53.2111	-3.15302	25	74.6667	46.3333	50.9778	140.089	-4.19627	21	21	21	105	85	1.78571	1	1	1	3	1.64286	1	2	1.14286	1	3	1.78571	1	2	0.892857	0.333333	1	0.678571	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
21	5.42857	2.95238	19.9048	10.0952	114	62	418	212	153	0.4	0.105263	43	2.15	7	14	7	22	7	4	0	4.51696	51	158.311	-4.05335	41	146.667	66.5	84.7619	432.422	-5.08141	36	36	36	186	114	2.05	2	1.25	1	3	1.65	1	3	1.5	1	4	2.05	1	3	1.075	0.333333	1	0.675	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.75	2.3125	15.375	6.9375	76	37	246	111	82	0.466667	0.0989011	40	2.66667	1	10	1	17	9	0	0	5.17202	27.3333	67.0556	-3.33791	38	85	47.1667	56.7292	171.133	-3.59278	22	22	22	120	84	2.53333	2	1.6	1	4	2.06667	1	3	1.73333	1	5	2.53333	1	2	0.933333	0.5	1	0.704444	0.4	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	4	1.75	9.83333	3.91667	48	21	118	47	42	0.272727	0.0666667	23	2.09091	6	11	6	13	7	1	0	3.4996	14	25.5111	-2.77181	26	47.6667	26.6667	32.7778	62.6889	-2.73651	15	15	15	62	42	2.36364	2	1.45455	1	3	2.09091	1	3	1.54545	1	4	2.36364	1	1	0.787879	0.333333	1	0.69697	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	5.5625	2.90625	20.3125	9.59375	178	93	650	307	407	0.451613	0.0643678	96	3.09677	17	21	17	33	9	7	0	9.83805	135.667	625.478	-5.42459	70	341	134.833	166.969	1618.47	-6.73624	58	58	58	428	263	2.25806	2	1.32258	1	3	1.87097	1	3	1.51613	1	4	2.25806	1	2	0.951613	0.333333	1	0.655914	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	5.53333	2.83333	20.5333	9.36667	166	85	616	281	352	0.448276	0.0687831	145	5	16	18	14	16	11	2	1	9.96834	117.333	513.311	-5.13469	57	299.667	182.333	163.778	1322.67	-6.67244	50	50	50	421	401	1.96552	2	1.13793	1	4	1.82759	1	2	1.24138	1	4	1.96552	1	2	0.836207	0.25	1	0.66954	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
21	5.71429	3.04762	23.619	11.5238	120	64	496	242	150	0.4	0.122807	53	2.65	8	22	11	22	8	1	0	7.45584	50	158.956	-3.96581	45	146.667	68.5	91.1429	444.889	-4.82006	35	35	35	203	119	2.25	2	1.3	1	4	1.95	1	2	1.45	1	4	2.25	1	2	0.9375	0.25	1	0.670833	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	4.85714	2.19048	15.3333	5.80952	102	46	322	122	159	0.45	0.0701754	79	3.95	8	11	11	22	9	2	0	3.56238	53	165.567	-4.11898	35	146.667	79.8333	86.8889	407.489	-5.53179	32	32	33	202	153	1.75	2	1.15	1	3	1.6	1	3	1.3	1	3	1.75	1	2	0.933333	0.333333	1	0.741667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.77778	3.18519	23.7037	12.5185	156	86	640	338	273	0.346154	0.09	70	2.69231	3	28	3	28	8	4	0	9.52298	91	359.767	-4.79768	77	242.667	108.667	132.247	978.756	-5.29539	48	48	48	313	210	2.96154	3	1.65385	1	6	2.34615	1	4	1.96154	1	7	2.96154	1	4	1.07308	0.333333	1	0.648168	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	5.86667	3.3	23.9333	13.1667	176	99	718	395	347	0.37931	0.0820106	83	2.86207	0	31	5	31	8	9	0	12.0341	115.667	496.878	-5.189	93	299.667	133	148.267	1367.44	-5.58876	59	59	59	330	262	3.2069	3	1.86207	1	5	2.41379	1	4	2.31034	1	7	3.2069	1	3	1.13621	0.4	1	0.630296	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.52941	3.17647	22.7059	12.9412	94	54	386	220	89	0.4375	0.152381	31	1.9375	11	18	11	18	6	2	0	2.90288	29.6667	75.1444	-3.42232	33	96	51.5	62.6667	224.6	-4.20374	28	28	28	126	89	2.0625	2	1.125	1	3	1.5625	1	3	1.5625	1	3	2.0625	1	3	1.26042	0.333333	1	0.625	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.375	2.9375	19.875	9.5625	86	47	318	153	77	0.333333	0.153846	34	2.26667	1	17	1	17	6	0	0	4.45715	25.6667	64.3556	-3.19946	36	85	47.8333	58.2708	182.467	-3.62747	25	25	25	120	84	2.4	2	1.33333	1	4	2.06667	1	3	1.53333	1	4	2.4	1	3	0.961111	0.25	1	0.65	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	4.33333	1.91667	12.3333	4.41667	52	23	148	53	40	0.545455	0.111111	28	2.54545	5	7	5	7	7	0	0	1.45946	13.3333	25.2222	-2.65489	16	47.6667	29.5	34.4722	65	-3.92777	15	15	15	66	50	1.45455	1	1	1	2	1.27273	1	2	1.18182	1	2	1.45455	1	2	1.04545	0.5	1	0.772727	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
22	6	3.59091	24.8182	14.3182	132	79	546	315	165	0.285714	0.131579	45	2.14286	14	23	7	23	6	3	0	8.28357	55	181.589	-4.08148	47	161	79.6667	96.9091	529	-4.95652	41	41	41	216	146	2.2381	2	1.14286	1	4	2.04762	1	2	1.2381	1	4	2.2381	1	2	0.765873	0.25	1	0.599206	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.90476	3.61905	25.0476	16.381	124	76	526	344	148	0.3	0.134503	38	1.9	6	17	17	22	5	4	0	5.47736	49.3333	150.489	-4.0215	85	146.667	75	87.6508	453.2	-2.89671	39	39	39	183	137	4.25	3	1.6	1	6	3.8	1	3	1.7	1	7	4.25	1	2	0.556667	0.2	1	0.438214	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.85714	3.10714	24	11.4643	164	87	672	321	296	0.407407	0.0892308	78	2.88889	13	29	13	20	8	7	0	10.8427	98.6667	405.022	-4.90265	75	261	100.5	139.393	1103.93	-5.59811	54	54	54	314	172	2.77778	3	1.74074	1	4	2.25926	1	4	1.92593	1	5	2.77778	1	2	0.962963	0.333333	1	0.69321	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
36	6.22222	3.58333	29.4444	17.3056	224	129	1060	623	518	0.314286	0.0766488	96	2.74286	35	37	17	37	8	10	0	16.2274	172.667	878.144	-5.82674	112	431.667	178.833	203.509	2480.64	-6.41823	75	75	75	516	366	3.2	2	1.51429	1	5	2.77143	1	3	1.68571	1	6	3.2	1	3	0.791429	0.2	1	0.552381	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.33333	3.2	19.8667	12.5333	80	48	298	188	65	0.357143	0.166667	28	2	10	16	10	16	6	0	0	2.7834	21.6667	51.1222	-3.03031	29	74.6667	46.3333	52.3111	147.911	-3.7549	23	23	23	105	84	2.07143	2	1.21429	1	4	1.85714	1	2	1.28571	1	4	2.07143	1	2	0.839286	0.25	1	0.696429	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
31	5.35484	2.70968	18.5806	8.51613	166	84	576	264	382	0.366667	0.0591133	112	3.73333	20	32	13	32	10	6	0	11.5739	127.333	566.589	-5.34944	69	320	148	157.656	1436.8	-6.62179	53	53	53	397	305	2.3	2	1.26667	1	4	1.8	1	3	1.56667	1	5	2.3	1	3	1.06111	0.333333	1	0.635556	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
